3,1562493128135,944,-64,384
3,1562493128139,960,-64,384
5,1562493128144,-720,416,-624
5,1562493128148,-736,416,-624
1,1562493128158,-992,96,208
1,1562493128163,-992,96,192
1,1562493128168,-992,80,192
1,1562493128173,-992,80,192
3,1562493128177,960,-64,400
3,1562493128182,960,-64,416
5,1562493128187,-720,416,-624
5,1562493128191,-720,416,-624
1,1562493128196,-992,80,192
1,1562493128200,-992,96,208
3,1562493128212,944,-64,400
3,1562493128217,944,-64,400
5,1562493128221,-720,432,-640
5,1562493128225,-720,416,-624
1,1562493128231,-992,128,208
1,1562493128235,-976,112,224
3,1562493128251,960,-64,400
3,1562493128256,960,-64,416
5,1562493128262,-720,400,-624
5,1562493128267,-720,416,-624
1,1562493128273,-976,112,240
1,1562493128277,-976,112,224
3,1562493128291,944,-80,416
3,1562493128296,960,-64,384
5,1562493128303,-720,416,-624
5,1562493128307,-720,416,-624
1,1562493128311,-992,128,192
1,1562493128315,-992,112,176
3,1562493128333,944,-64,384
3,1562493128338,944,-64,384
3,1562493128343,944,-64,384
5,1562493128347,-720,416,-624
5,1562493128352,-720,416,-624
5,1562493128357,-720,416,-624
1,1562493128361,-992,112,176
3,1562493128372,944,-64,384
3,1562493128376,960,-48,400
5,1562493128382,-720,416,-624
5,1562493128386,-720,416,-624
1,1562493128392,-992,96,176
1,1562493128397,-992,96,192
1,1562493128401,-992,96,176
1,1562493128404,-992,80,176
3,1562493128411,960,-48,400
5,1562493128421,-720,416,-624
1,1562493128428,-1008,64,192
1,1562493128432,-992,64,208
3,1562493128455,960,-48,400
3,1562493128460,960,-64,416
3,1562493128465,960,-64,400
5,1562493128469,-720,416,-624
5,1562493128474,-720,400,-624
5,1562493128478,-720,416,-624
1,1562493128483,-992,96,208
1,1562493128487,-992,112,208
3,1562493128495,960,-64,400
3,1562493128501,944,-64,400
5,1562493128506,-720,416,-624
5,1562493128511,-720,416,-624
1,1562493128515,-976,128,208
1,1562493128519,-976,128,208
3,1562493128532,960,-64,384
3,1562493128536,944,-64,400
5,1562493128541,-704,416,-608
5,1562493128545,-720,416,-624
1,1562493128550,-992,96,208
1,1562493128554,-992,80,192
3,1562493128574,960,-64,400
3,1562493128579,944,-48,384
5,1562493128584,-720,416,-624
5,1562493128589,-720,416,-624
1,1562493128593,-992,80,176
1,1562493128597,-992,112,176
3,1562493128612,960,-64,384
3,1562493128617,960,-64,384
5,1562493128621,-736,416,-640
5,1562493128626,-720,416,-624
1,1562493128631,-992,112,176
1,1562493128635,-992,112,192
3,1562493128653,944,-64,384
3,1562493128657,944,-64,400
1,1562493128668,-976,96,192
1,1562493128674,-992,96,192
3,1562493128691,944,-64,384
3,1562493128696,960,-48,384
5,1562493128701,-720,416,-624
5,1562493128707,-720,416,-624
5,1562493128714,-720,416,-624
5,1562493128719,-720,416,-624
1,1562493128725,-992,80,192
1,1562493128731,-992,80,176
3,1562493128735,960,-48,384
3,1562493128739,944,-64,416
5,1562493128748,-720,400,-624
5,1562493128753,-720,400,-624
1,1562493128757,-1008,64,192
1,1562493128762,-992,112,208
3,1562493128772,944,-64,400
3,1562493128776,960,-64,400
5,1562493128781,-720,416,-624
5,1562493128787,-736,416,-624
1,1562493128792,-992,128,208
1,1562493128796,-976,144,208
3,1562493128813,944,-64,384
3,1562493128817,944,-64,400
5,1562493128821,-720,416,-624
5,1562493128829,-720,416,-624
3,1562493128851,944,-64,384
5,1562493128861,-720,416,-624
5,1562493128865,-720,416,-624
1,1562493128870,-992,112,208
1,1562493128874,-992,112,208
1,1562493128878,-992,96,208
1,1562493128882,-992,96,192
3,1562493128892,960,-64,400
3,1562493128896,960,-64,400
3,1562493128901,960,-64,384
5,1562493128905,-720,416,-624
5,1562493128909,-720,416,-624
3,1562493128932,944,-64,384
3,1562493128937,944,-64,400
5,1562493128941,-720,416,-624
5,1562493128946,-720,416,-624
1,1562493128951,-992,112,176
