3,1563794024856,48,896,192
3,1563794024863,80,880,224
5,1563794024867,0,-336,-928
5,1563794024872,16,-320,-976
1,1563794024878,800,384,320
1,1563794024882,880,480,384
3,1563794024903,0,1024,256
3,1563794024909,-80,1088,224
5,1563794024922,0,-288,-960
5,1563794024929,-16,-304,-976
1,1563794024935,912,608,416
1,1563794024943,880,624,448
3,1563794024947,-16,1072,192
3,1563794024952,0,1072,160
3,1563794024957,16,1024,160
5,1563794024962,-32,-304,-976
5,1563794024967,-32,-320,-960
1,1563794024972,832,544,448
1,1563794024978,752,496,384
1,1563794024984,720,480,352
3,1563794024987,48,944,160
3,1563794024991,48,896,192
5,1563794024996,-16,-320,-928
5,1563794025000,0,-336,-912
1,1563794025007,768,432,320
1,1563794025013,832,368,320
3,1563794025018,48,880,224
5,1563794025023,0,-320,-928
5,1563794025028,0,-320,-976
1,1563794025038,880,432,384
3,1563794025073,16,1008,256
3,1563794025082,-64,1088,240
3,1563794025086,-16,1056,208
5,1563794025091,0,-304,-960
5,1563794025096,0,-304,-960
1,1563794025102,896,560,400
1,1563794025106,880,656,448
1,1563794025112,848,576,464
3,1563794025119,-16,1104,160
3,1563794025123,0,1056,128
5,1563794025126,-16,-304,-976
5,1563794025131,-48,-320,-976
1,1563794025135,752,512,432
1,1563794025141,704,480,336
3,1563794025148,48,944,144
3,1563794025153,80,880,192
5,1563794025158,-48,-320,-928
5,1563794025163,0,-336,-912
5,1563794025167,16,-336,-912
1,1563794025172,736,448,304
3,1563794025178,64,864,224
3,1563794025182,16,992,240
5,1563794025186,0,-320,-976
5,1563794025189,0,-288,-976
1,1563794025200,816,368,320
1,1563794025204,880,416,384
1,1563794025208,912,512,400
3,1563794025214,-80,1104,240
3,1563794025220,-32,1040,224
5,1563794025226,-16,-304,-960
1,1563794025237,896,640,416
1,1563794025241,880,576,448
3,1563794025254,16,1072,192
3,1563794025260,0,1056,160
5,1563794025267,0,-320,-976
5,1563794025273,-32,-304,-960
5,1563794025278,-32,-320,-944
1,1563794025284,784,528,416
1,1563794025290,736,496,368
3,1563794025297,32,992,144
3,1563794025302,48,944,176
5,1563794025306,-16,-336,-928
5,1563794025310,0,-336,-928
1,1563794025317,736,480,336
1,1563794025322,784,416,304
3,1563794025334,64,880,192
3,1563794025340,64,912,224
5,1563794025345,16,-336,-928
5,1563794025351,0,-304,-976
1,1563794025357,832,416,368
1,1563794025361,880,496,400
3,1563794025376,-32,1056,240
3,1563794025384,-64,1072,208
5,1563794025390,-16,-304,-960
5,1563794025395,-16,-320,-960
1,1563794025401,880,576,416
1,1563794025407,880,592,464
3,1563794025414,0,1072,192
3,1563794025419,0,1072,160
5,1563794025434,-16,-304,-976
5,1563794025441,-32,-320,-944
1,1563794025447,816,528,432
1,1563794025452,768,496,368
3,1563794025457,32,1008,160
3,1563794025462,64,928,176
5,1563794025469,-16,-336,-928
5,1563794025474,16,-336,-928
1,1563794025480,736,464,320
1,1563794025484,784,400,304
3,1563794025494,64,880,208
3,1563794025500,48,912,240
5,1563794025506,16,-320,-928
5,1563794025512,0,-320,-960
1,1563794025518,848,416,336
1,1563794025525,880,480,384
3,1563794025537,-32,1056,240
3,1563794025546,-32,1056,224
5,1563794025551,0,-304,-960
5,1563794025556,0,-320,-960
1,1563794025560,880,592,400
1,1563794025564,880,608,448
3,1563794025574,0,1072,192
3,1563794025579,-16,1072,160
5,1563794025584,-16,-304,-976
5,1563794025589,-48,-320,-960
1,1563794025598,816,528,448
1,1563794025604,752,496,384
3,1563794025616,32,1008,144
3,1563794025620,48,928,176
5,1563794025626,-32,-336,-928
5,1563794025631,0,-336,-928
1,1563794025637,752,480,336
1,1563794025641,784,416,304
3,1563794025653,48,896,208
3,1563794025658,48,912,224
3,1563794025662,-48,1040,224
5,1563794025666,16,-320,-944
5,1563794025670,0,-320,-960
1,1563794025678,832,448,352
1,1563794025683,864,512,400
3,1563794025694,-48,1056,208
3,1563794025700,0,1072,192
5,1563794025706,-16,-304,-944
5,1563794025710,-16,-320,-960
1,1563794025717,864,576,416
1,1563794025721,864,560,432
3,1563794025733,16,1056,160
5,1563794025739,-16,-304,-976
5,1563794025745,-32,-320,-960
1,1563794025757,816,528,416
1,1563794025762,784,512,384
3,1563794025775,32,1008,160
3,1563794025780,32,944,176
3,1563794025785,32,912,192
5,1563794025789,-16,-336,-944
5,1563794025796,0,-320,-928
5,1563794025802,0,-336,-928
1,1563794025806,768,480,352
1,1563794025812,784,400,304
1,1563794025820,816,416,336
3,1563794025826,64,912,224
3,1563794025830,-16,1040,240
5,1563794025835,16,-320,-960
1,1563794025840,880,528,384
1,1563794025844,880,592,432
3,1563794025853,-80,1072,208
3,1563794025863,-16,1072,176
5,1563794025867,-16,-304,-960
5,1563794025871,-16,-304,-960
5,1563794025876,-32,-320,-976
1,1563794025883,864,560,464
3,1563794025894,0,1056,144
3,1563794025899,32,992,160
5,1563794025903,-32,-320,-944
5,1563794025907,-16,-320,-928
1,1563794025917,800,512,432
1,1563794025925,752,496,368
1,1563794025931,752,464,336
3,1563794025937,32,928,192
3,1563794025942,32,896,192
5,1563794025945,0,-336,-928
5,1563794025950,-16,-320,-928
1,1563794025959,784,384,336
1,1563794025963,832,384,368
3,1563794025974,32,896,208
3,1563794025980,0,1040,240
5,1563794025985,0,-320,-960
5,1563794025992,16,-304,-960
1,1563794026000,896,464,368
1,1563794026006,928,608,416
3,1563794026013,-64,1072,240
3,1563794026018,-32,1072,192
5,1563794026022,-16,-304,-976
5,1563794026025,-16,-320,-976
1,1563794026036,880,624,448
1,1563794026041,816,560,448
3,1563794026054,0,1072,144
3,1563794026061,16,1008,144
5,1563794026066,-48,-320,-960
5,1563794026071,-16,-336,-928
1,1563794026077,736,512,368
1,1563794026083,720,480,336
3,1563794026093,48,944,176
