6,1563791952313,-64,-528,-832
2,1563791952331,-272,608,784
2,1563791952336,-272,624,784
2,1563791952337,-224,672,800
4,1563791952339,240,944,192
4,1563791952340,240,944,192
4,1563791952341,240,960,176
6,1563791952342,-80,-512,-832
6,1563791952343,-80,-528,-832
6,1563791952344,-48,-528,-848
2,1563791952368,-176,688,800
2,1563791952369,-112,688,784
4,1563791952376,240,976,144
4,1563791952377,240,992,144
6,1563791952387,-32,-528,-848
6,1563791952388,-32,-528,-848
2,1563791952414,-48,704,768
2,1563791952415,0,720,752
4,1563791952423,224,992,128
4,1563791952425,224,992,96
6,1563791952428,-16,-544,-848
6,1563791952429,16,-560,-864
2,1563791952458,32,704,768
2,1563791952459,48,688,784
4,1563791952474,224,1008,64
4,1563791952475,224,1008,80
6,1563791952477,16,-544,-864
6,1563791952479,16,-544,-848
2,1563791952504,32,672,784
2,1563791952508,-48,640,768
2,1563791952511,-144,624,784
4,1563791952523,240,992,80
4,1563791952527,240,976,96
4,1563791952528,224,976,144
6,1563791952532,16,-528,-848
6,1563791952534,-32,-528,-848
6,1563791952537,-48,-528,-832
2,1563791952548,-224,608,800
2,1563791952550,-272,608,784
4,1563791952557,240,976,176
4,1563791952559,240,960,192
6,1563791952564,-80,-512,-832
6,1563791952566,-96,-512,-832
2,1563791952594,-272,640,784
2,1563791952595,-224,656,800
4,1563791952601,240,960,192
4,1563791952603,256,976,176
6,1563791952612,-80,-512,-832
6,1563791952613,-48,-528,-848
2,1563791952639,-144,672,800
2,1563791952641,-48,672,784
4,1563791952649,240,976,144
4,1563791952651,240,992,128
6,1563791952660,-48,-544,-848
6,1563791952661,-16,-528,-848
2,1563791952686,32,672,768
2,1563791952688,80,656,768
2,1563791952689,64,656,768
4,1563791952698,240,992,80
6,1563791952700,16,-544,-848
6,1563791952710,0,-528,-848
6,1563791952711,0,-544,-848
2,1563791952728,0,672,768
2,1563791952730,-80,672,784
4,1563791952739,224,992,64
4,1563791952740,224,976,64
4,1563791952742,224,992,96
4,1563791952744,240,992,128
6,1563791952745,-32,-528,-848
6,1563791952746,-48,-528,-832
2,1563791952773,-160,656,800
2,1563791952775,-224,624,800
4,1563791952780,256,976,160
4,1563791952781,240,976,176
6,1563791952791,-64,-512,-832
6,1563791952793,-64,-512,-832
2,1563791952818,-256,624,784
2,1563791952824,-256,640,800
4,1563791952825,240,960,176
4,1563791952827,240,976,160
4,1563791952828,240,992,160
6,1563791952838,-64,-512,-832
6,1563791952840,-80,-528,-848
6,1563791952842,-48,-528,-832
2,1563791952863,-208,672,800
2,1563791952863,-144,688,784
2,1563791952864,-80,688,768
4,1563791952870,240,976,144
4,1563791952872,240,992,128
6,1563791952878,-32,-528,-848
6,1563791952879,-16,-544,-848
2,1563791952909,-32,688,768
2,1563791952911,16,688,768
4,1563791952924,224,992,112
4,1563791952926,224,992,80
6,1563791952928,-16,-528,-848
6,1563791952929,0,-544,-848
2,1563791952954,48,704,768
2,1563791952956,48,704,784
4,1563791952963,224,1008,80
4,1563791952966,240,1008,80
6,1563791952975,16,-544,-848
