4,1563791893926,0,1008,48
6,1563791893929,16,-592,-800
6,1563791893929,16,-576,-800
2,1563791893958,-112,592,832
2,1563791893962,-128,592,832
2,1563791893963,-128,608,832
4,1563791893971,0,1008,48
4,1563791893973,0,1008,48
4,1563791893974,0,1024,64
4,1563791893975,0,1024,48
6,1563791893977,16,-592,-816
6,1563791893978,16,-576,-816
2,1563791894003,-112,592,832
2,1563791894007,-112,592,832
4,1563791894010,0,1008,64
4,1563791894012,0,1024,48
6,1563791894020,16,-592,-816
6,1563791894021,32,-576,-800
6,1563791894022,16,-592,-816
2,1563791894051,-128,592,832
2,1563791894053,-112,608,832
4,1563791894062,0,1024,48
4,1563791894064,0,1024,48
6,1563791894075,16,-592,-816
6,1563791894075,16,-592,-816
2,1563791894093,-128,608,816
2,1563791894095,-112,608,816
4,1563791894102,0,1008,48
4,1563791894104,0,1008,48
6,1563791894109,16,-592,-800
6,1563791894110,16,-592,-800
2,1563791894138,-96,592,816
2,1563791894139,-112,608,832
2,1563791894140,-112,608,832
4,1563791894145,0,1008,48
4,1563791894146,0,1024,48
4,1563791894148,0,1024,48
6,1563791894158,32,-592,-800
6,1563791894160,16,-592,-816
2,1563791894185,-112,608,832
2,1563791894186,-96,592,832
4,1563791894191,0,1008,48
4,1563791894192,0,1008,48
6,1563791894206,16,-576,-816
6,1563791894207,16,-592,-816
6,1563791894207,16,-592,-816
2,1563791894229,-112,592,832
2,1563791894231,-112,608,832
4,1563791894241,0,1024,48
4,1563791894243,0,1024,48
6,1563791894246,16,-592,-816
6,1563791894248,16,-576,-816
2,1563791894273,-128,592,832
2,1563791894274,-112,608,832
2,1563791894275,-112,576,816
4,1563791894283,0,1024,48
4,1563791894285,16,1024,48
6,1563791894293,16,-592,-800
6,1563791894295,16,-576,-800
2,1563791894319,-112,592,832
2,1563791894320,-112,608,832
4,1563791894326,0,1008,48
4,1563791894328,0,1024,48
4,1563791894329,0,1024,48
6,1563791894339,16,-576,-816
6,1563791894341,16,-592,-800
6,1563791894343,16,-592,-800
2,1563791894364,-128,608,816
2,1563791894365,-112,608,816
4,1563791894373,0,1008,48
4,1563791894374,-16,1024,48
6,1563791894378,16,-592,-816
6,1563791894380,16,-576,-800
2,1563791894408,-96,608,816
2,1563791894409,-96,608,832
4,1563791894419,0,1008,64
4,1563791894423,0,1024,48
6,1563791894431,16,-576,-800
