1,1562652884849,352,800,544
1,1562652884853,352,800,528
1,1562652884857,368,800,528
3,1562652884865,1008,-48,224
3,1562652884870,1008,-32,240
5,1562652884874,-320,416,-864
5,1562652884878,-320,416,-864
5,1562652884882,-336,416,-864
1,1562652884886,368,784,544
1,1562652884890,368,768,576
3,1562652884905,1008,-48,240
3,1562652884909,1008,-48,256
5,1562652884913,-336,416,-864
5,1562652884917,-320,416,-864
1,1562652884924,368,768,576
1,1562652884928,368,784,560
3,1562652884945,1008,-48,240
3,1562652884949,1008,-48,240
5,1562652884952,-320,416,-864
5,1562652884955,-320,416,-864
1,1562652884960,352,784,544
1,1562652884965,368,800,544
3,1562652884984,1008,-32,224
3,1562652884988,1008,-32,224
5,1562652884992,-320,400,-864
5,1562652884995,-336,416,-864
1,1562652885002,368,800,544
1,1562652885006,352,800,544
3,1562652885025,1008,-48,240
3,1562652885029,1008,-48,224
3,1562652885032,1008,-32,240
5,1562652885035,-320,416,-864
5,1562652885039,-320,416,-864
1,1562652885042,352,784,544
1,1562652885045,368,768,576
3,1562652885064,1008,-48,256
5,1562652885067,-336,416,-848
5,1562652885070,-320,416,-864
1,1562652885081,368,768,576
1,1562652885084,368,784,544
3,1562652885107,1008,-48,240
3,1562652885115,1008,-48,240
3,1562652885129,1008,-32,224
5,1562652885132,-320,416,-864
5,1562652885135,-304,416,-864
1,1562652885139,352,784,544
1,1562652885142,368,784,544
3,1562652885146,1008,-48,224
3,1562652885150,1008,-48,224
5,1562652885153,-320,416,-864
5,1562652885156,-320,416,-864
1,1562652885163,368,800,544
1,1562652885166,368,800,528
3,1562652885184,1008,-32,224
5,1562652885190,-320,416,-864
5,1562652885193,-336,416,-864
1,1562652885200,368,784,528
1,1562652885203,368,768,560
3,1562652885226,1008,-48,240
3,1562652885231,1008,-48,256
5,1562652885234,-320,416,-864
3,1562652885238,1008,-64,240
5,1562652885242,-320,416,-864
1,1562652885245,368,784,560
1,1562652885249,368,784,560
3,1562652885264,1008,-48,240
3,1562652885268,1008,-32,224
5,1562652885271,-320,416,-864
5,1562652885275,-320,416,-864
1,1562652885282,368,800,544
1,1562652885286,352,800,544
3,1562652885304,1008,-32,224
3,1562652885308,1008,-32,240
5,1562652885311,-336,416,-864
5,1562652885314,-320,416,-864
1,1562652885321,368,800,544
1,1562652885326,368,784,544
1,1562652885329,368,768,560
3,1562652885344,1008,-32,240
3,1562652885348,1008,-48,256
5,1562652885351,-320,416,-864
5,1562652885354,-336,416,-864
5,1562652885357,-336,400,-864
1,1562652885361,368,768,576
1,1562652885364,368,768,560
3,1562652885384,1008,-64,240
3,1562652885387,1008,-48,240
5,1562652885391,-336,416,-864
5,1562652885394,-320,416,-864
1,1562652885400,368,800,544
3,1562652885424,1008,-32,224
3,1562652885428,1008,-32,224
5,1562652885431,-320,416,-864
1,1562652885441,368,800,528
1,1562652885444,352,800,544
1,1562652885448,368,800,544
3,1562652885465,1008,-32,224
3,1562652885468,1008,-48,240
5,1562652885471,-320,416,-864
5,1562652885475,-336,416,-864
5,1562652885478,-320,416,-864
1,1562652885482,352,784,544
1,1562652885485,352,784,560
3,1562652885505,1024,-48,240
3,1562652885508,1008,-48,240
5,1562652885510,-320,416,-864
5,1562652885513,-336,416,-848
1,1562652885520,368,768,576
3,1562652885544,1008,-48,240
3,1562652885548,1008,-48,256
5,1562652885552,-320,416,-864
5,1562652885555,-320,416,-864
1,1562652885560,368,768,592
1,1562652885564,368,784,560
1,1562652885568,368,784,544
3,1562652885586,1008,-48,240
3,1562652885591,1008,-48,240
1,1562652885602,368,800,544
1,1562652885606,368,800,544
3,1562652885624,1008,-48,224
3,1562652885627,1008,-32,224
5,1562652885631,-320,416,-864
5,1562652885636,-320,416,-864
5,1562652885643,-320,416,-864
5,1562652885647,-320,416,-864
1,1562652885651,368,800,528
1,1562652885656,368,784,528
3,1562652885665,1008,-32,208
3,1562652885671,1008,-32,240
5,1562652885675,-320,416,-864
5,1562652885679,-336,416,-864
1,1562652885684,368,768,560
1,1562652885689,368,784,560
3,1562652885706,1008,-48,256
3,1562652885711,1008,-48,240
5,1562652885717,-320,416,-864
5,1562652885722,-320,416,-864
1,1562652885727,368,784,544
1,1562652885731,368,784,544
3,1562652885748,1008,-32,240
3,1562652885753,1008,-32,224
3,1562652885756,1008,-32,224
5,1562652885760,-336,416,-864
5,1562652885765,-320,416,-864
1,1562652885769,368,784,544
1,1562652885772,368,800,560
3,1562652885784,1008,-48,240
5,1562652885788,-320,416,-864
5,1562652885792,-336,416,-864
1,1562652885801,368,800,544
1,1562652885805,368,784,544
3,1562652885824,1008,-48,240
3,1562652885827,1008,-48,224
3,1562652885831,1008,-32,240
5,1562652885834,-320,416,-864
5,1562652885838,-320,416,-864
1,1562652885845,368,784,560
1,1562652885849,368,768,560
3,1562652885865,1008,-48,240
3,1562652885871,1008,-48,240
5,1562652885875,-320,416,-864
5,1562652885879,-320,416,-864
1,1562652885885,368,784,544
1,1562652885892,368,784,544
3,1562652885906,1008,-48,224
3,1562652885910,1008,-48,224
5,1562652885913,-320,416,-864
5,1562652885917,-320,416,-864
1,1562652885922,368,784,544
1,1562652885925,352,800,544
3,1562652885944,1008,-48,224
3,1562652885948,1008,-32,224
5,1562652885951,-320,416,-864
5,1562652885954,-320,416,-864
1,1562652885961,368,800,544
1,1562652885965,368,784,544
3,1562652885984,1008,-48,240
3,1562652885988,1008,-48,256
5,1562652885992,-336,416,-864
5,1562652885995,-336,416,-864
5,1562652885999,-336,416,-864
1,1562652886005,368,768,576
1,1562652886009,368,768,576
3,1562652886024,1008,-48,256
3,1562652886027,1008,-32,224
5,1562652886031,-320,416,-848
1,1562652886040,352,784,560
1,1562652886044,352,800,544
3,1562652886066,1008,-32,224
3,1562652886070,1008,-32,224
5,1562652886075,-320,416,-864
5,1562652886078,-320,416,-864
5,1562652886082,-320,416,-864
1,1562652886086,352,800,544
1,1562652886090,368,800,528
3,1562652886104,1008,-32,224
3,1562652886112,1008,-48,240
5,1562652886117,-320,416,-864
5,1562652886121,-320,416,-864
1,1562652886125,368,800,544
1,1562652886129,352,784,544
3,1562652886145,1008,-48,240
3,1562652886152,1008,-48,240
5,1562652886156,-336,416,-864
1,1562652886162,352,784,560
1,1562652886167,368,768,560
1,1562652886170,384,784,560
3,1562652886188,1008,-48,240
3,1562652886192,1008,-48,240
5,1562652886197,-320,416,-864
5,1562652886201,-336,416,-864
5,1562652886206,-336,416,-864
1,1562652886210,368,784,560
1,1562652886214,368,784,544
3,1562652886224,1008,-48,240
3,1562652886230,1008,-48,224
5,1562652886233,-320,416,-864
5,1562652886237,-320,416,-864
1,1562652886245,352,800,544
1,1562652886249,352,800,512
3,1562652886266,1008,-48,224
3,1562652886271,1008,-48,240
5,1562652886275,-320,416,-864
5,1562652886279,-320,416,-864
1,1562652886282,352,800,544
1,1562652886286,368,768,544
3,1562652886305,1008,-32,224
3,1562652886309,1008,-48,240
1,1562652886321,368,768,576
1,1562652886325,368,768,560
3,1562652886344,1008,-48,256
3,1562652886349,1008,-48,256
5,1562652886354,-320,416,-864
5,1562652886358,-320,416,-864
5,1562652886363,-336,416,-864
5,1562652886367,-336,416,-864
1,1562652886372,368,768,560
1,1562652886376,368,784,560
3,1562652886385,1008,-48,240
3,1562652886391,1008,-32,224
5,1562652886395,-320,416,-864
5,1562652886399,-320,416,-864
1,1562652886404,368,800,544
1,1562652886408,368,800,528
3,1562652886424,1008,-48,240
3,1562652886431,1008,-32,224
5,1562652886436,-320,416,-864
5,1562652886442,-336,416,-864
1,1562652886447,368,800,528
1,1562652886451,352,800,544
3,1562652886466,1008,-48,240
3,1562652886470,1008,-48,224
