3,1562493181333,928,-32,448
3,1562493181338,944,-64,432
5,1562493181345,-704,416,-624
5,1562493181349,-720,416,-640
1,1562493181354,-960,112,288
1,1562493181358,-960,144,320
3,1562493181373,928,-64,432
3,1562493181378,928,-80,432
3,1562493181385,928,-96,448
5,1562493181390,-704,416,-640
5,1562493181394,-704,432,-640
1,1562493181399,-944,160,336
1,1562493181404,-960,144,336
3,1562493181411,928,-80,448
3,1562493181416,928,-64,448
5,1562493181422,-704,416,-624
5,1562493181426,-704,416,-624
1,1562493181431,-960,112,288
1,1562493181435,-976,64,288
3,1562493181451,928,-64,432
5,1562493181461,-704,416,-640
5,1562493181465,-704,416,-624
1,1562493181471,-992,32,272
1,1562493181476,-976,-16,272
3,1562493181492,944,-48,432
3,1562493181497,944,-48,432
3,1562493181501,944,-48,432
5,1562493181506,-704,416,-624
5,1562493181510,-704,416,-624
1,1562493181515,-992,-16,272
1,1562493181519,-976,16,272
3,1562493181531,944,-48,432
3,1562493181535,944,-48,432
5,1562493181544,-720,400,-624
5,1562493181548,-704,416,-640
1,1562493181553,-976,64,272
1,1562493181558,-960,112,272
3,1562493181572,928,-64,432
3,1562493181577,928,-80,416
5,1562493181582,-704,416,-640
5,1562493181586,-704,432,-640
1,1562493181591,-944,176,288
1,1562493181596,-928,224,320
3,1562493181613,928,-96,432
3,1562493181617,912,-96,432
5,1562493181621,-704,416,-640
5,1562493181629,-704,416,-640
1,1562493181637,-944,224,336
1,1562493181642,-944,176,304
3,1562493181653,928,-80,448
3,1562493181657,928,-64,448
5,1562493181663,-704,432,-640
5,1562493181668,-704,416,-640
1,1562493181673,-976,96,272
1,1562493181677,-992,0,256
3,1562493181691,944,-48,448
3,1562493181696,944,-32,448
5,1562493181700,-704,416,-640
5,1562493181704,-704,416,-640
1,1562493181713,-1008,-80,256
1,1562493181717,-1008,-80,272
3,1562493181731,944,-32,448
3,1562493181736,944,-48,432
5,1562493181740,-720,416,-624
5,1562493181745,-720,416,-640
5,1562493181749,-704,416,-640
1,1562493181754,-992,-48,288
1,1562493181758,-992,0,288
3,1562493181771,944,-32,432
3,1562493181776,944,-48,432
5,1562493181781,-720,416,-640
5,1562493181785,-704,416,-624
1,1562493181789,-976,32,288
1,1562493181793,-976,64,272
3,1562493181811,944,-48,432
3,1562493181816,944,-48,416
5,1562493181820,-704,416,-640
5,1562493181825,-704,416,-640
1,1562493181829,-976,112,240
1,1562493181834,-960,160,224
3,1562493181852,928,-64,400
3,1562493181856,944,-64,400
5,1562493181862,-688,432,-640
5,1562493181868,-704,416,-624
1,1562493181873,-944,224,272
1,1562493181877,-928,208,336
3,1562493181891,928,-80,432
3,1562493181896,928,-96,464
5,1562493181901,-704,416,-624
5,1562493181905,-704,400,-624
1,1562493181911,-928,160,352
1,1562493181915,-960,112,336
3,1562493181931,928,-80,464
3,1562493181936,944,-64,464
5,1562493181940,-704,416,-624
5,1562493181944,-704,416,-640
1,1562493181951,-992,32,304
