4,1563791793820,128,976,0
4,1563791793821,112,992,0
4,1563791793822,112,1024,0
6,1563791793823,64,-736,-656
6,1563791793824,64,-752,-672
6,1563791793825,48,-768,-672
2,1563791793834,-128,560,880
2,1563791793836,-112,576,880
4,1563791793840,112,1040,16
4,1563791793841,112,1056,16
6,1563791793849,64,-768,-672
6,1563791793850,64,-784,-672
2,1563791793878,-112,576,896
2,1563791793879,-112,576,864
4,1563791793885,112,1040,0
4,1563791793886,128,1024,0
6,1563791793898,64,-768,-672
6,1563791793899,64,-736,-672
2,1563791793923,-112,544,832
2,1563791793924,-112,544,816
4,1563791793933,128,992,0
4,1563791793935,112,976,0
6,1563791793938,80,-736,-656
6,1563791793940,80,-720,-656
2,1563791793968,-112,544,832
2,1563791793969,-128,544,848
2,1563791793970,-128,560,864
4,1563791793985,128,976,0
4,1563791793986,112,992,0
4,1563791793988,112,1024,16
6,1563791793989,64,-736,-656
6,1563791793991,64,-752,-672
6,1563791793993,48,-768,-672
2,1563791794014,-128,576,880
2,1563791794016,-112,576,880
4,1563791794022,112,1040,16
4,1563791794023,112,1040,0
6,1563791794034,48,-784,-672
6,1563791794035,48,-768,-672
2,1563791794058,-112,576,880
2,1563791794059,-96,560,848
4,1563791794066,128,1040,0
2,1563791794106,-112,544,848
2,1563791794113,-112,544,832
4,1563791794128,128,1008,0
4,1563791794131,128,992,0
4,1563791794134,128,976,0
6,1563791794137,64,-752,-672
6,1563791794139,64,-736,-656
6,1563791794142,80,-720,-656
6,1563791794146,64,-736,-672
6,1563791794148,80,-736,-656
2,1563791794160,-112,544,832
2,1563791794163,-128,560,848
2,1563791794165,-128,560,864
4,1563791794167,128,976,0
4,1563791794168,112,1008,0
4,1563791794170,112,1024,16
6,1563791794179,64,-752,-656
6,1563791794180,48,-768,-672
2,1563791794197,-128,576,880
2,1563791794198,-112,576,896
4,1563791794205,112,1040,16
4,1563791794208,112,1040,16
6,1563791794210,48,-784,-672
6,1563791794212,64,-768,-672
2,1563791794239,-112,576,880
2,1563791794240,-112,560,848
4,1563791794247,112,1024,0
4,1563791794249,128,1008,0
6,1563791794260,64,-752,-672
6,1563791794262,80,-736,-672
2,1563791794283,-112,544,832
2,1563791794286,-112,544,832
4,1563791794295,128,976,0
4,1563791794298,128,976,0
6,1563791794308,80,-720,-672
6,1563791794311,80,-720,-656
6,1563791794313,64,-752,-672
2,1563791794331,-128,560,832
2,1563791794333,-128,560,848
2,1563791794335,-128,576,864
4,1563791794343,112,992,16
4,1563791794345,112,1024,0
4,1563791794347,112,1040,16
6,1563791794356,48,-768,-656
6,1563791794357,48,-768,-656
2,1563791794374,-112,576,880
2,1563791794375,-112,576,880
4,1563791794382,112,1040,16
4,1563791794383,112,1040,0
6,1563791794388,48,-768,-672
6,1563791794390,64,-752,-672
2,1563791794420,-112,560,864
2,1563791794422,-112,544,848
4,1563791794431,128,1008,0
4,1563791794433,128,992,0
6,1563791794441,64,-752,-656
6,1563791794443,80,-720,-656
2,1563791794464,-112,544,832
4,1563791794473,128,976,0
4,1563791794475,128,976,0
6,1563791794483,80,-720,-656
6,1563791794486,80,-720,-656
6,1563791794488,64,-736,-672
2,1563791794509,-112,544,832
2,1563791794511,-128,544,848
2,1563791794513,-128,560,864
2,1563791794521,-128,576,864
4,1563791794525,112,992,0
4,1563791794526,112,1008,0
4,1563791794527,112,1040,16
6,1563791794528,64,-768,-672
6,1563791794530,64,-768,-688
2,1563791794554,-128,576,880
2,1563791794555,-128,576,880
4,1563791794566,112,1040,16
4,1563791794568,112,1040,0
6,1563791794575,48,-768,-656
6,1563791794577,64,-768,-672
2,1563791794599,-112,576,864
2,1563791794600,-112,560,848
4,1563791794606,112,1024,16
4,1563791794607,128,992,0
6,1563791794617,64,-752,-672
6,1563791794618,64,-736,-656
6,1563791794620,80,-736,-656
2,1563791794647,-112,544,832
2,1563791794650,-128,544,832
2,1563791794652,-112,560,848
4,1563791794666,128,976,0
4,1563791794668,128,992,0
6,1563791794670,64,-736,-672
6,1563791794672,64,-752,-672
2,1563791794688,-112,560,880
2,1563791794690,-112,576,880
4,1563791794697,112,1008,0
4,1563791794699,112,1024,0
4,1563791794707,112,1040,0
6,1563791794708,64,-768,-672
6,1563791794710,64,-768,-672
2,1563791794735,-112,576,880
2,1563791794736,-112,560,864
4,1563791794742,128,1040,0
4,1563791794743,128,1008,0
6,1563791794750,64,-752,-672
6,1563791794751,64,-752,-672
2,1563791794779,-112,560,848
2,1563791794781,-128,544,832
4,1563791794788,112,992,0
4,1563791794789,128,976,16
4,1563791794790,128,992,0
6,1563791794800,64,-736,-656
6,1563791794802,64,-736,-672
6,1563791794803,64,-736,-656
2,1563791794825,-128,544,832
2,1563791794827,-128,544,864
2,1563791794840,-128,560,864
4,1563791794842,112,1008,0
4,1563791794845,112,1040,0
6,1563791794847,64,-752,-656
6,1563791794849,48,-768,-672
2,1563791794869,-112,576,880
2,1563791794870,-112,576,880
4,1563791794878,112,1040,0
4,1563791794880,128,1024,0
6,1563791794889,80,-768,-672
6,1563791794890,64,-752,-672
2,1563791794913,-112,560,864
2,1563791794916,-112,560,832
4,1563791794924,112,1008,0
4,1563791794927,128,992,0
6,1563791794935,64,-752,-656
6,1563791794936,80,-736,-672
2,1563791794958,-112,560,832
2,1563791794964,-128,560,832
4,1563791794966,112,992,0
4,1563791794967,128,992,0
4,1563791794968,112,1024,0
6,1563791794973,80,-736,-672
6,1563791794975,64,-752,-672
6,1563791794978,48,-752,-656
2,1563791795003,-112,560,864
2,1563791795005,-112,576,880
2,1563791795005,-128,560,880
4,1563791795013,112,1024,0
4,1563791795015,112,1040,16
6,1563791795022,64,-768,-672
6,1563791795024,64,-768,-672
2,1563791795049,-128,560,864
2,1563791795050,-112,560,848
4,1563791795059,128,1024,0
4,1563791795060,112,1008,0
6,1563791795071,80,-752,-672
6,1563791795072,64,-752,-672
2,1563791795097,-112,560,848
2,1563791795098,-112,544,832
4,1563791795105,128,992,0
4,1563791795108,128,992,16
6,1563791795110,64,-736,-656
6,1563791795112,64,-736,-656
6,1563791795122,64,-752,-672
2,1563791795140,-128,560,848
2,1563791795141,-128,560,848
2,1563791795142,-128,560,864
4,1563791795150,112,1008,0
4,1563791795153,112,1024,16
4,1563791795154,112,1040,16
6,1563791795156,48,-768,-672
6,1563791795158,48,-768,-672
2,1563791795183,-112,576,880
2,1563791795184,-112,576,864
4,1563791795190,112,1040,0
4,1563791795191,128,1024,0
6,1563791795201,64,-768,-672
6,1563791795202,64,-752,-672
2,1563791795228,-112,560,848
2,1563791795230,-112,560,848
4,1563791795239,128,1008,0
4,1563791795241,112,992,0
6,1563791795250,64,-752,-672
6,1563791795251,80,-736,-672
2,1563791795273,-112,544,848
2,1563791795274,-112,544,848
4,1563791795282,128,992,0
4,1563791795284,128,1008,0
6,1563791795288,80,-736,-672
6,1563791795289,80,-736,-656
6,1563791795290,80,-752,-656
2,1563791795321,-112,560,848
2,1563791795322,-128,560,848
2,1563791795324,-128,560,848
4,1563791795335,112,1008,0
4,1563791795336,112,1008,0
4,1563791795338,112,1024,0
6,1563791795340,64,-752,-672
6,1563791795342,64,-768,-656
2,1563791795364,-128,560,864
2,1563791795366,-112,560,880
4,1563791795373,112,1024,16
4,1563791795375,112,1024,16
6,1563791795385,64,-768,-656
6,1563791795387,64,-752,-640
2,1563791795409,-112,560,864
2,1563791795417,-112,560,848
4,1563791795419,128,1008,0
4,1563791795421,128,1008,0
6,1563791795423,64,-752,-672
6,1563791795424,64,-736,-672
2,1563791795454,-112,560,848
2,1563791795455,-112,560,832
4,1563791795465,128,992,0
4,1563791795468,128,992,16
6,1563791795479,64,-736,-672
6,1563791795480,64,-736,-672
6,1563791795482,64,-736,-672
2,1563791795499,-112,560,848
2,1563791795500,-128,560,848
2,1563791795502,-128,576,864
4,1563791795509,128,992,16
4,1563791795511,128,1008,16
4,1563791795514,112,1024,0
6,1563791795522,64,-752,-672
6,1563791795524,48,-768,-672
2,1563791795546,-144,576,864
2,1563791795547,-128,576,864
4,1563791795555,112,1024,16
4,1563791795557,112,1024,16
6,1563791795559,48,-768,-672
6,1563791795562,48,-768,-672
2,1563791795588,-112,560,880
2,1563791795589,-112,560,864
4,1563791795598,128,1024,16
4,1563791795599,128,1008,0
6,1563791795608,64,-768,-672
6,1563791795610,64,-752,-672
2,1563791795634,-112,560,864
2,1563791795636,-112,560,848
4,1563791795644,128,992,0
4,1563791795646,128,992,0
6,1563791795654,64,-736,-672
6,1563791795655,80,-736,-672
6,1563791795656,80,-736,-672
2,1563791795678,-112,544,832
2,1563791795680,-112,544,848
2,1563791795681,-112,560,864
4,1563791795688,128,992,0
4,1563791795689,128,992,0
4,1563791795690,128,1008,0
6,1563791795698,80,-736,-672
6,1563791795700,80,-752,-672
2,1563791795723,-112,560,864
2,1563791795725,-112,560,864
4,1563791795734,112,1024,0
4,1563791795736,112,1024,0
6,1563791795738,80,-768,-672
6,1563791795741,64,-768,-672
2,1563791795770,-128,560,864
2,1563791795771,-128,560,848
4,1563791795779,112,1024,0
4,1563791795780,112,1008,0
6,1563791795789,64,-752,-656
6,1563791795791,64,-752,-656
6,1563791795792,48,-752,-656
2,1563791795812,-128,560,864
2,1563791795814,-112,560,864
4,1563791795822,112,1008,0
4,1563791795824,112,1008,0
6,1563791795834,64,-752,-672
6,1563791795835,64,-752,-672
2,1563791795859,-112,560,864
2,1563791795860,-96,560,864
2,1563791795861,-112,560,848
4,1563791795867,128,1024,0
4,1563791795868,128,1008,0
4,1563791795869,128,1008,0
6,1563791795873,80,-752,-672
6,1563791795874,80,-736,-672
2,1563791795904,-112,560,848
2,1563791795905,-112,544,848
4,1563791795913,128,992,0
4,1563791795914,128,992,0
6,1563791795922,80,-736,-656
6,1563791795923,80,-736,-672
2,1563791795950,-112,544,848
2,1563791795951,-128,560,848
4,1563791795959,112,1008,0
4,1563791795960,128,1008,16
6,1563791795969,64,-752,-672
6,1563791795970,64,-752,-656
6,1563791795971,48,-768,-656
2,1563791795998,-128,560,864
2,1563791795999,-128,560,864
2,1563791795999,-112,560,880
4,1563791796010,112,1008,16
4,1563791796011,112,1024,16
6,1563791796020,48,-768,-656
6,1563791796021,48,-768,-672
2,1563791796040,-96,560,880
2,1563791796041,-96,560,864
4,1563791796051,112,1040,16
4,1563791796055,128,1024,16
4,1563791796057,128,1008,0
6,1563791796059,48,-768,-656
6,1563791796061,80,-736,-672
2,1563791796084,-96,544,848
2,1563791796085,-112,544,832
4,1563791796090,128,992,0
4,1563791796091,128,992,0
6,1563791796098,80,-736,-672
6,1563791796100,64,-720,-672
2,1563791796128,-112,544,832
