5,1563792026048,224,-624,-752
5,1563792026057,224,-624,-752
3,1563792026061,-112,928,352
3,1563792026067,-112,928,352
1,1563792026071,96,464,928
1,1563792026076,80,480,912
5,1563792026083,224,-624,-768
5,1563792026087,208,-624,-752
3,1563792026105,-96,944,336
3,1563792026110,-112,944,320
1,1563792026115,48,496,928
1,1563792026119,16,496,928
5,1563792026127,208,-624,-768
5,1563792026131,208,-624,-768
3,1563792026136,-128,960,320
3,1563792026139,-128,976,304
1,1563792026144,-16,496,928
1,1563792026148,-16,480,912
5,1563792026164,208,-608,-768
5,1563792026169,192,-624,-768
3,1563792026174,-144,976,288
3,1563792026179,-144,976,272
3,1563792026184,-144,992,272
1,1563792026189,-48,464,896
1,1563792026194,-80,448,912
5,1563792026203,192,-624,-768
5,1563792026208,176,-624,-768
3,1563792026212,-144,992,256
1,1563792026224,-96,432,912
1,1563792026229,-112,448,928
5,1563792026245,176,-608,-768
5,1563792026250,176,-624,-768
3,1563792026257,-144,992,240
3,1563792026262,-160,992,256
3,1563792026266,-160,976,272
5,1563792026283,192,-608,-768
5,1563792026289,192,-624,-768
3,1563792026293,-160,976,288
3,1563792026297,-160,960,288
1,1563792026305,-80,432,928
1,1563792026310,-64,416,928
1,1563792026314,-80,400,928
1,1563792026318,-96,416,944
5,1563792026326,192,-608,-768
5,1563792026331,192,-608,-784
3,1563792026335,-160,976,288
1,1563792026343,-80,416,944
1,1563792026348,-48,400,944
5,1563792026364,208,-608,-768
5,1563792026371,208,-608,-752
3,1563792026378,-160,976,288
3,1563792026383,-128,960,304
3,1563792026387,-128,944,320
1,1563792026398,0,416,944
1,1563792026403,0,432,976
5,1563792026408,208,-608,-768
5,1563792026412,224,-624,-768
3,1563792026416,-128,944,336
3,1563792026421,-144,960,336
1,1563792026426,16,432,976
1,1563792026430,64,448,976
5,1563792026443,224,-624,-768
5,1563792026449,240,-624,-752
3,1563792026462,-128,944,352
3,1563792026467,-112,928,352
1,1563792026471,80,448,944
1,1563792026475,96,448,928
5,1563792026483,240,-624,-752
5,1563792026489,224,-624,-752
3,1563792026494,-96,928,352
3,1563792026498,-96,928,336
1,1563792026506,80,448,912
1,1563792026510,64,464,896
5,1563792026524,224,-624,-752
5,1563792026529,208,-624,-752
3,1563792026534,-96,928,320
5,1563792026538,208,-624,-752
3,1563792026542,-112,944,320
5,1563792026563,208,-608,-768
3,1563792026570,-128,960,304
3,1563792026575,-128,976,304
5,1563792026580,208,-624,-768
1,1563792026587,48,480,912
1,1563792026592,32,496,912
1,1563792026596,16,496,928
1,1563792026600,-16,480,928
5,1563792026605,208,-624,-768
3,1563792026613,-144,976,304
3,1563792026617,-144,976,288
1,1563792026624,-32,480,928
1,1563792026628,-48,464,912
5,1563792026650,192,-624,-768
5,1563792026654,176,-624,-768
5,1563792026659,176,-624,-768
3,1563792026663,-144,976,272
3,1563792026668,-144,976,256
1,1563792026673,-64,448,912
1,1563792026677,-80,432,912
5,1563792026683,176,-608,-768
5,1563792026687,176,-608,-768
3,1563792026692,-144,976,256
3,1563792026698,-160,976,256
1,1563792026703,-96,432,912
1,1563792026708,-80,416,928
5,1563792026724,192,-608,-768
5,1563792026730,192,-608,-768
3,1563792026735,-144,976,272
3,1563792026739,-160,976,288
1,1563792026743,-64,416,944
1,1563792026748,-80,416,944
5,1563792026763,208,-608,-768
3,1563792026768,-176,976,288
3,1563792026772,-176,976,288
1,1563792026784,-80,416,960
1,1563792026791,-80,432,944
5,1563792026804,192,-624,-768
5,1563792026809,208,-608,-768
5,1563792026813,208,-624,-768
3,1563792026817,-160,976,288
3,1563792026821,-144,960,304
1,1563792026830,-48,432,960
1,1563792026834,-16,432,944
1,1563792026838,16,432,944
5,1563792026844,208,-608,-752
5,1563792026849,224,-608,-752
3,1563792026853,-128,960,320
3,1563792026858,-128,944,320
1,1563792026866,48,448,928
1,1563792026871,64,448,928
5,1563792026885,224,-608,-752
5,1563792026890,224,-624,-752
3,1563792026895,-112,928,336
3,1563792026899,-128,928,336
1,1563792026906,64,464,928
1,1563792026911,64,464,928
5,1563792026925,240,-624,-752
5,1563792026929,224,-608,-752
3,1563792026933,-128,944,336
3,1563792026938,-112,944,336
1,1563792026945,64,464,928
1,1563792026949,80,480,928
5,1563792026963,224,-624,-752
5,1563792026968,224,-624,-752
3,1563792026972,-112,944,336
5,1563792027003,224,-608,-752
5,1563792027008,208,-624,-768
3,1563792027012,-112,944,320
3,1563792027017,-128,960,320
3,1563792027020,-144,960,304
3,1563792027024,-144,976,304
1,1563792027029,48,480,912
1,1563792027035,16,480,928
1,1563792027040,0,480,928
1,1563792027046,-16,464,928
5,1563792027052,208,-624,-768
5,1563792027056,192,-624,-768
3,1563792027061,-144,976,288
1,1563792027067,-32,464,912
1,1563792027071,-48,448,912
5,1563792027084,192,-624,-768
5,1563792027091,192,-608,-768
3,1563792027095,-144,976,288
3,1563792027100,-144,992,272
3,1563792027104,-144,976,256
1,1563792027112,-48,432,912
1,1563792027116,-80,432,912
5,1563792027124,192,-608,-768
5,1563792027130,192,-608,-768
5,1563792027135,192,-608,-768
3,1563792027139,-160,976,256
3,1563792027144,-160,976,256
1,1563792027148,-80,416,912
1,1563792027153,-96,432,928
5,1563792027170,192,-624,-768
5,1563792027175,208,-624,-768
3,1563792027179,-160,976,272
3,1563792027184,-176,976,288
1,1563792027188,-80,432,944
1,1563792027193,-80,432,944
5,1563792027205,208,-608,-768
3,1563792027210,-160,976,288
3,1563792027214,-160,960,272
1,1563792027225,-64,416,928
1,1563792027230,-80,416,944
5,1563792027243,192,-608,-768
5,1563792027248,208,-608,-768
5,1563792027253,208,-608,-752
3,1563792027259,-160,960,288
3,1563792027264,-160,960,304
1,1563792027271,-64,432,944
1,1563792027276,-32,432,944
5,1563792027283,208,-624,-768
5,1563792027287,208,-624,-768
3,1563792027292,-144,960,304
3,1563792027296,-128,960,320
1,1563792027304,16,432,960
1,1563792027310,48,448,960
5,1563792027323,224,-624,-752
5,1563792027327,240,-624,-752
3,1563792027331,-128,944,336
