4,1562490158496,-1008,128,176
4,1562490158501,-1008,144,176
6,1562490158502,-496,-688,-560
6,1562490158504,-512,-688,-560
2,1562490158527,-464,912,-80
2,1562490158528,-464,912,-48
4,1562490158536,-1008,144,160
4,1562490158538,-1008,144,176
6,1562490158541,-512,-672,-544
6,1562490158542,-496,-672,-544
2,1562490158571,-464,912,-48
2,1562490158577,-464,896,-64
4,1562490158580,-1008,144,176
4,1562490158592,-1008,144,176
4,1562490158593,-1008,128,176
6,1562490158595,-512,-672,-544
6,1562490158597,-496,-688,-560
4,1562490158624,-1008,144,176
4,1562490158625,-1008,128,160
6,1562490158631,-512,-672,-544
6,1562490158636,-496,-672,-560
6,1562490158637,-496,-672,-544
2,1562490158663,-480,896,-48
2,1562490158667,-416,928,-112
2,1562490158670,-400,928,-96
2,1562490158673,-512,912,-32
2,1562490158676,-560,864,-32
4,1562490158687,-1008,144,176
4,1562490158689,-1008,144,176
2,1562490158709,-528,864,0
2,1562490158712,-480,880,-16
4,1562490158721,-1008,128,192
4,1562490158723,-1008,128,208
4,1562490158723,-1008,128,192
6,1562490158724,-496,-688,-544
6,1562490158725,-496,-672,-544
6,1562490158727,-512,-688,-544
6,1562490158732,-512,-688,-544
2,1562490158751,-448,864,-48
2,1562490158752,-448,880,-96
4,1562490158758,-1008,128,176
4,1562490158760,-1008,128,160
6,1562490158769,-496,-672,-544
6,1562490158770,-496,-672,-544
2,1562490158797,-464,912,-112
2,1562490158804,-480,944,-96
4,1562490158805,-1008,144,160
4,1562490158806,-1008,144,160
2,1562490158843,-464,944,-80
2,1562490158844,-448,928,-64
2,1562490158845,-464,912,-32
4,1562490158857,-1008,144,176
4,1562490158859,-1008,144,176
6,1562490158861,-496,-672,-560
6,1562490158863,-512,-672,-560
6,1562490158865,-496,-672,-560
6,1562490158868,-496,-688,-544
6,1562490158870,-512,-672,-544
2,1562490158886,-432,912,-64
2,1562490158888,-448,912,-32
4,1562490158896,-1008,144,176
4,1562490158898,-1008,144,176
4,1562490158900,-1008,144,192
6,1562490158908,-496,-672,-544
6,1562490158910,-496,-688,-544
