5,1562652745485,-336,432,-848
5,1562652745488,-336,432,-848
1,1562652745491,400,736,608
1,1562652745494,384,720,608
3,1562652745506,976,-128,320
5,1562652745510,-336,432,-848
5,1562652745514,-336,448,-848
1,1562652745522,384,736,608
1,1562652745525,384,736,624
3,1562652745543,976,-128,320
3,1562652745547,976,-128,320
3,1562652745551,976,-128,336
3,1562652745554,976,-128,336
5,1562652745557,-352,448,-848
5,1562652745560,-352,432,-832
3,1562652745583,976,-128,336
3,1562652745587,976,-128,320
5,1562652745591,-336,448,-832
5,1562652745594,-336,448,-848
3,1562652745624,976,-128,336
5,1562652745627,-336,448,-848
5,1562652745631,-352,432,-832
1,1562652745647,368,736,624
1,1562652745653,384,720,624
1,1562652745657,384,736,624
1,1562652745661,400,736,624
1,1562652745664,384,736,624
1,1562652745668,384,736,624
1,1562652745671,384,736,608
3,1562652745674,976,-128,336
3,1562652745677,976,-128,336
3,1562652745680,976,-128,320
5,1562652745683,-336,432,-848
5,1562652745686,-336,448,-848
1,1562652745691,384,736,608
1,1562652745695,384,736,608
3,1562652745703,976,-144,336
3,1562652745707,976,-128,320
5,1562652745710,-336,432,-832
5,1562652745713,-336,432,-832
1,1562652745719,384,736,608
1,1562652745722,400,736,608
3,1562652745743,960,-144,320
3,1562652745747,976,-128,320
5,1562652745751,-336,448,-848
5,1562652745755,-336,448,-848
1,1562652745761,384,736,624
1,1562652745765,384,736,624
3,1562652745783,992,-128,336
3,1562652745787,976,-128,336
5,1562652745791,-336,448,-832
5,1562652745794,-352,432,-848
1,1562652745800,368,720,640
1,1562652745807,368,720,624
3,1562652745824,976,-128,336
3,1562652745828,976,-128,336
5,1562652745831,-352,448,-832
5,1562652745834,-352,432,-848
1,1562652745843,384,720,624
1,1562652745847,400,736,608
3,1562652745863,976,-128,336
5,1562652745868,-352,432,-832
5,1562652745871,-336,432,-848
1,1562652745879,400,736,608
1,1562652745882,400,736,608
3,1562652745905,960,-144,320
3,1562652745909,976,-144,320
3,1562652745913,976,-128,320
5,1562652745917,-336,448,-848
5,1562652745921,-336,448,-848
1,1562652745925,400,736,608
1,1562652745928,384,736,624
3,1562652745943,976,-128,320
3,1562652745949,976,-128,336
5,1562652745956,-336,448,-848
5,1562652745961,-336,432,-848
1,1562652745964,368,736,624
1,1562652745968,352,736,640
3,1562652745984,976,-128,336
3,1562652745987,976,-128,336
5,1562652745990,-336,432,-832
5,1562652745993,-336,432,-848
5,1562652745996,-336,448,-832
1,1562652746001,368,736,640
1,1562652746004,368,720,624
3,1562652746025,976,-128,336
3,1562652746028,976,-128,336
5,1562652746031,-352,448,-848
1,1562652746039,400,736,608
1,1562652746042,400,736,592
3,1562652746063,976,-128,320
3,1562652746067,976,-128,320
5,1562652746070,-336,448,-848
5,1562652746073,-336,432,-848
5,1562652746076,-336,448,-848
1,1562652746080,400,736,592
1,1562652746084,400,736,608
3,1562652746103,976,-128,320
3,1562652746108,976,-128,320
5,1562652746112,-336,448,-848
5,1562652746115,-352,448,-848
1,1562652746120,384,720,608
1,1562652746123,368,720,624
3,1562652746143,976,-128,336
3,1562652746147,976,-128,336
5,1562652746152,-336,432,-848
5,1562652746155,-336,432,-848
1,1562652746161,368,720,640
1,1562652746165,368,720,640
3,1562652746183,976,-128,336
3,1562652746187,976,-128,336
5,1562652746190,-352,432,-832
5,1562652746193,-352,448,-848
1,1562652746201,384,720,624
1,1562652746205,400,720,624
3,1562652746223,976,-128,336
3,1562652746227,976,-128,336
5,1562652746231,-336,448,-864
5,1562652746235,-336,448,-848
1,1562652746239,400,736,608
1,1562652746242,400,736,608
3,1562652746265,976,-144,320
3,1562652746269,976,-128,336
3,1562652746273,976,-128,320
5,1562652746276,-336,432,-848
5,1562652746280,-336,432,-848
1,1562652746283,384,736,608
1,1562652746287,384,736,608
3,1562652746303,976,-128,336
3,1562652746307,976,-144,336
5,1562652746311,-336,432,-832
5,1562652746314,-336,448,-848
1,1562652746321,384,736,624
1,1562652746324,384,736,624
5,1562652746346,-336,448,-848
5,1562652746352,-352,432,-848
1,1562652746360,384,736,624
1,1562652746364,384,736,624
3,1562652746385,976,-128,336
3,1562652746388,976,-128,336
3,1562652746392,976,-144,320
3,1562652746395,976,-128,320
5,1562652746398,-336,432,-832
5,1562652746402,-336,448,-848
1,1562652746407,384,736,624
1,1562652746411,384,736,624
3,1562652746424,976,-128,320
3,1562652746428,976,-128,336
5,1562652746432,-336,448,-848
5,1562652746435,-336,448,-848
1,1562652746440,384,736,624
1,1562652746443,384,736,624
1,1562652746446,384,720,608
3,1562652746463,960,-128,320
3,1562652746467,976,-128,320
5,1562652746470,-352,432,-832
5,1562652746474,-336,432,-848
1,1562652746481,384,736,624
1,1562652746483,400,736,608
3,1562652746504,976,-128,336
3,1562652746507,976,-128,320
1,1562652746522,400,736,608
1,1562652746527,400,736,608
3,1562652746543,976,-128,320
3,1562652746546,976,-128,320
5,1562652746555,-352,448,-848
5,1562652746558,-336,448,-832
5,1562652746562,-336,432,-848
5,1562652746566,-352,448,-848
1,1562652746569,368,736,624
1,1562652746572,368,736,624
3,1562652746584,976,-128,336
3,1562652746588,976,-128,336
5,1562652746591,-336,432,-848
5,1562652746594,-352,432,-848
1,1562652746599,368,720,624
1,1562652746602,384,720,640
3,1562652746623,976,-144,336
3,1562652746628,976,-128,336
5,1562652746631,-336,448,-848
5,1562652746634,-336,432,-848
1,1562652746640,384,720,624
1,1562652746643,400,736,608
3,1562652746668,976,-144,320
3,1562652746672,976,-128,320
5,1562652746677,-336,448,-848
5,1562652746681,-336,432,-848
5,1562652746684,-336,432,-848
3,1562652746704,992,-128,320
3,1562652746708,976,-128,320
5,1562652746711,-336,432,-848
5,1562652746714,-336,448,-848
1,1562652746721,400,736,608
1,1562652746724,384,720,608
1,1562652746727,384,736,608
1,1562652746730,368,736,624
3,1562652746744,976,-128,336
3,1562652746747,976,-128,336
5,1562652746750,-352,432,-848
1,1562652746762,368,720,640
1,1562652746765,368,720,640
3,1562652746783,976,-128,336
3,1562652746786,976,-144,336
5,1562652746795,-352,432,-832
5,1562652746799,-336,448,-832
5,1562652746803,-352,432,-832
1,1562652746807,384,720,624
1,1562652746811,384,736,624
3,1562652746824,976,-128,320
3,1562652746827,976,-144,320
5,1562652746831,-336,448,-848
5,1562652746834,-336,432,-848
1,1562652746840,400,736,608
1,1562652746843,384,736,624
3,1562652746864,976,-128,320
3,1562652746868,976,-128,320
5,1562652746873,-336,448,-848
5,1562652746877,-336,432,-848
1,1562652746882,384,736,624
1,1562652746885,384,720,624
3,1562652746903,976,-128,320
3,1562652746907,976,-128,336
5,1562652746913,-336,448,-832
5,1562652746916,-352,432,-848
1,1562652746920,368,720,624
1,1562652746924,384,736,624
3,1562652746947,976,-128,336
3,1562652746951,976,-128,336
5,1562652746954,-336,432,-832
5,1562652746956,-336,432,-832
1,1562652746962,384,736,624
1,1562652746965,384,736,608
3,1562652746987,976,-128,336
3,1562652746991,976,-144,320
3,1562652746994,976,-128,320
5,1562652746998,-336,448,-848
5,1562652747001,-336,448,-848
1,1562652747004,400,736,608
1,1562652747006,384,736,624
3,1562652747026,976,-128,320
3,1562652747030,976,-128,336
5,1562652747034,-336,448,-848
5,1562652747037,-336,448,-848
1,1562652747042,384,736,624
1,1562652747045,368,720,624
3,1562652747063,976,-128,336
5,1562652747068,-352,432,-848
5,1562652747071,-352,432,-832
1,1562652747079,368,720,624
1,1562652747083,384,736,624
3,1562652747103,976,-128,336
3,1562652747106,976,-128,336
3,1562652747109,976,-144,320
5,1562652747112,-352,448,-848
5,1562652747117,-352,432,-848
1,1562652747121,384,736,608
1,1562652747124,400,736,608
3,1562652747143,976,-144,320
3,1562652747147,976,-128,320
5,1562652747151,-336,432,-848
5,1562652747154,-336,432,-848
1,1562652747162,384,736,608
1,1562652747165,384,736,608
3,1562652747184,976,-128,320
3,1562652747189,976,-128,336
5,1562652747194,-336,432,-848
5,1562652747198,-336,448,-848
1,1562652747202,384,736,608
1,1562652747205,368,720,624
3,1562652747224,976,-128,336
3,1562652747228,976,-128,336
5,1562652747232,-336,448,-832
5,1562652747237,-352,432,-848
1,1562652747242,368,720,624
1,1562652747245,384,720,624
1,1562652747249,384,736,608
3,1562652747264,976,-144,336
3,1562652747269,976,-144,336
5,1562652747272,-336,432,-848
5,1562652747275,-352,432,-848
5,1562652747279,-336,432,-848
1,1562652747284,400,736,608
1,1562652747288,400,736,608
3,1562652747303,976,-128,320
3,1562652747307,976,-128,320
5,1562652747311,-352,448,-832
5,1562652747314,-336,448,-848
1,1562652747320,384,720,624
1,1562652747324,384,736,624
3,1562652747344,976,-128,320
3,1562652747348,976,-128,336
5,1562652747352,-336,448,-848
1,1562652747361,368,736,624
1,1562652747365,368,720,624
3,1562652747383,976,-128,336
3,1562652747387,976,-128,336
5,1562652747390,-336,432,-832
1,1562652747399,384,720,624
1,1562652747403,384,736,624
3,1562652747426,976,-144,336
3,1562652747430,976,-144,336
5,1562652747434,-336,448,-848
5,1562652747438,-352,432,-848
5,1562652747441,-352,448,-848
5,1562652747444,-336,448,-848
1,1562652747448,400,736,624
1,1562652747451,400,736,608
3,1562652747466,976,-144,320
3,1562652747471,976,-144,320
5,1562652747474,-336,432,-832
5,1562652747477,-336,448,-848
1,1562652747481,384,736,608
1,1562652747484,384,736,624
3,1562652747503,976,-128,320
3,1562652747507,976,-128,320
5,1562652747510,-336,448,-848
5,1562652747513,-352,432,-832
1,1562652747522,368,736,624
1,1562652747526,368,736,624
3,1562652747544,976,-128,336
3,1562652747548,976,-128,336
5,1562652747552,-352,432,-832
5,1562652747556,-352,432,-848
1,1562652747562,368,720,624
1,1562652747565,384,720,624
3,1562652747584,976,-128,336
3,1562652747588,976,-128,336
5,1562652747591,-352,448,-832
1,1562652747600,384,736,624
1,1562652747603,384,736,624
3,1562652747623,976,-128,336
5,1562652747632,-336,448,-848
5,1562652747636,-336,448,-848
5,1562652747640,-336,448,-848
1,1562652747644,384,736,608
1,1562652747648,400,736,608
3,1562652747665,976,-128,320
3,1562652747670,976,-128,336
3,1562652747673,976,-144,336
5,1562652747676,-336,448,-832
5,1562652747680,-336,432,-848
1,1562652747683,384,736,624
1,1562652747686,384,736,624
3,1562652747704,976,-128,336
3,1562652747708,976,-128,336
3,1562652747712,976,-144,336
5,1562652747716,-336,448,-848
5,1562652747720,-336,448,-848
1,1562652747724,384,736,624
1,1562652747727,384,720,624
3,1562652747743,976,-128,320
3,1562652747746,976,-144,336
5,1562652747753,-336,432,-832
5,1562652747757,-336,448,-832
1,1562652747760,384,736,624
1,1562652747764,384,736,624
3,1562652747784,976,-128,336
5,1562652747790,-352,432,-848
5,1562652747793,-352,432,-848
1,1562652747799,384,736,624
1,1562652747803,384,720,624
3,1562652747824,976,-128,336
3,1562652747827,976,-128,320
3,1562652747831,976,-144,336
5,1562652747836,-336,432,-832
5,1562652747840,-352,432,-848
1,1562652747844,384,736,608
1,1562652747847,400,736,608
3,1562652747865,960,-144,320
3,1562652747871,976,-128,320
5,1562652747874,-336,448,-848
5,1562652747878,-336,432,-848
1,1562652747881,400,736,608
1,1562652747884,400,736,608
