2,1562652995673,432,768,352
4,1562652995674,-608,96,896
4,1562652995676,-576,64,800
6,1562652995685,-464,-64,-304
6,1562652995688,-304,0,-352
6,1562652995690,-512,0,-336
2,1562652995712,448,720,368
2,1562652995716,448,752,400
4,1562652995718,-528,96,784
4,1562652995720,-544,144,784
4,1562652995721,-592,144,816
6,1562652995725,-624,-48,-432
6,1562652995727,-784,-48,-448
2,1562652995756,432,832,448
2,1562652995760,432,912,464
2,1562652995761,400,976,480
4,1562652995773,-624,112,816
4,1562652995775,-688,192,752
6,1562652995778,-1216,-48,-272
6,1562652995780,-1792,-144,16
2,1562652995802,400,992,496
2,1562652995803,400,960,480
4,1562652995812,-720,240,752
4,1562652995815,-688,176,832
4,1562652995821,-640,128,912
6,1562652995823,-1936,-288,80
6,1562652995824,-1440,-336,-48
2,1562652995848,400,880,384
2,1562652995849,400,784,304
4,1562652995854,-560,32,912
4,1562652995856,-544,64,864
6,1562652995860,-864,-208,-160
6,1562652995862,-576,-64,-160
6,1562652995863,-432,16,-176
2,1562652995891,432,720,272
2,1562652995892,448,704,304
4,1562652995898,-528,80,800
4,1562652995900,-544,128,800
6,1562652995906,-496,16,-256
6,1562652995908,-720,0,-272
2,1562652995936,448,736,384
2,1562652995937,448,816,432
2,1562652995938,432,912,480
4,1562652995942,-560,128,832
4,1562652995944,-624,144,816
6,1562652995952,-784,-48,-384
6,1562652995955,-1088,-64,-320
2,1562652995981,432,960,512
2,1562652995983,416,992,528
4,1562652995988,-672,208,800
4,1562652995989,-688,192,752
4,1562652995990,-672,208,768
6,1562652995995,-1472,-112,-160
6,1562652996002,-1680,-192,-32
2,1562652996025,416,960,512
2,1562652996026,400,912,480
4,1562652996033,-656,160,832
4,1562652996035,-592,32,896
6,1562652996041,-1536,-256,-16
6,1562652996042,-1056,-224,-128
6,1562652996043,-672,-112,-208
2,1562652996071,416,832,368
2,1562652996072,416,784,320
4,1562652996078,-576,64,896
4,1562652996080,-544,80,864
6,1562652996088,-576,-16,-192
2,1562652996116,432,720,304
2,1562652996117,448,736,336
2,1562652996119,448,784,400
4,1562652996125,-544,96,816
4,1562652996126,-560,96,848
6,1562652996136,-560,-16,-224
6,1562652996137,-704,-128,-352
6,1562652996139,-880,-80,-368
2,1562652996161,432,864,432
2,1562652996162,400,960,464
4,1562652996168,-624,144,800
4,1562652996169,-672,208,736
4,1562652996170,-688,256,800
6,1562652996176,-1184,48,-240
6,1562652996177,-1632,48,-16
2,1562652996206,400,992,496
2,1562652996207,400,944,480
2,1562652996208,416,880,400
4,1562652996215,-656,160,864
4,1562652996215,-640,80,880
6,1562652996222,-1616,-160,-32
6,1562652996224,-1184,-224,-128
6,1562652996226,-720,-176,-192
2,1562652996251,416,816,352
2,1562652996252,448,768,352
4,1562652996257,-592,48,848
4,1562652996259,-560,64,800
6,1562652996267,-320,-96,-320
6,1562652996268,-320,0,-336
2,1562652996298,448,736,384
2,1562652996298,448,816,432
4,1562652996304,-544,96,768
4,1562652996306,-576,128,736
6,1562652996311,-576,16,-336
6,1562652996312,-1104,64,-224
2,1562652996340,416,912,480
2,1562652996342,400,992,528
4,1562652996350,-656,208,704
4,1562652996352,-688,304,832
4,1562652996355,-672,192,960
6,1562652996360,-1968,-32,48
6,1562652996361,-1968,-304,-48
6,1562652996364,-1248,-336,-288
2,1562652996385,384,992,464
2,1562652996390,400,864,352
2,1562652996392,416,752,288
4,1562652996393,-608,80,960
4,1562652996395,-576,128,912
6,1562652996401,-864,-160,-176
6,1562652996403,-544,-64,-176
2,1562652996434,464,720,304
2,1562652996435,480,688,368
4,1562652996440,-544,48,784
4,1562652996442,-528,112,752
6,1562652996451,-80,-64,-448
6,1562652996452,-384,16,-400
2,1562652996477,464,736,400
2,1562652996479,448,864,480
4,1562652996485,-544,160,768
4,1562652996485,-608,128,768
6,1562652996491,-560,64,-448
6,1562652996492,-1152,128,-272
2,1562652996521,416,992,544
2,1562652996522,400,1056,544
4,1562652996527,-688,272,736
4,1562652996534,-736,304,800
4,1562652996536,-704,192,880
6,1562652996537,-1920,-48,-16
6,1562652996538,-2016,-320,-16
2,1562652996565,384,1024,512
2,1562652996567,384,912,400
2,1562652996568,400,784,320
4,1562652996576,-656,80,912
4,1562652996578,-592,64,864
6,1562652996590,-1360,-336,-176
6,1562652996591,-784,-192,-192
6,1562652996592,-576,-32,-64
2,1562652996610,432,704,288
2,1562652996616,448,672,320
4,1562652996618,-544,64,832
4,1562652996620,-512,64,784
6,1562652996627,-304,16,-208
