5,1563792004813,432,-768,-128
5,1563792004818,512,-768,-208
3,1563792004824,144,848,416
3,1563792004830,96,848,512
1,1563792004836,448,128,912
1,1563792004841,432,128,912
5,1563792004853,608,-768,-304
5,1563792004858,672,-784,-416
3,1563792004865,32,864,592
3,1563792004871,-48,880,688
1,1563792004876,416,144,944
1,1563792004883,400,128,960
5,1563792004889,768,-816,-512
5,1563792004894,896,-800,-640
3,1563792004900,-112,912,720
3,1563792004905,-208,912,800
1,1563792004911,400,128,992
1,1563792004917,352,128,992
5,1563792004923,928,-704,-752
5,1563792004931,848,-640,-800
3,1563792004937,-320,896,864
3,1563792004943,-432,896,832
1,1563792004950,288,128,976
1,1563792004956,288,128,976
5,1563792004966,752,-640,-800
5,1563792004972,672,-656,-784
3,1563792004978,-480,912,784
3,1563792004985,-448,896,704
1,1563792004991,304,96,976
1,1563792004997,304,80,976
5,1563792005016,608,-720,-720
3,1563792005024,-384,880,608
3,1563792005029,-304,880,528
5,1563792005035,528,-768,-640
3,1563792005042,-208,880,448
1,1563792005048,304,64,976
1,1563792005054,320,48,976
5,1563792005062,464,-800,-544
5,1563792005073,384,-816,-432
5,1563792005081,304,-816,-304
3,1563792005087,-128,880,400
1,1563792005094,368,64,992
1,1563792005100,416,80,992
5,1563792005105,272,-832,-224
5,1563792005111,304,-848,-144
3,1563792005118,-32,880,336
3,1563792005124,64,880,320
1,1563792005129,416,96,992
1,1563792005135,384,96,960
5,1563792005141,320,-832,-64
3,1563792005150,144,864,304
3,1563792005156,208,848,288
3,1563792005162,256,848,288
1,1563792005172,384,96,960
1,1563792005177,432,96,944
5,1563792005183,288,-816,-16
5,1563792005189,304,-800,0
5,1563792005195,416,-784,-48
3,1563792005203,256,848,304
3,1563792005209,224,848,368
1,1563792005215,432,112,912
1,1563792005221,432,112,912
5,1563792005227,496,-752,-128
5,1563792005232,576,-736,-208
3,1563792005238,176,848,480
3,1563792005244,80,848,592
1,1563792005251,448,128,896
1,1563792005257,480,128,896
5,1563792005266,640,-752,-320
5,1563792005272,736,-784,-432
3,1563792005278,32,864,688
3,1563792005285,-48,880,768
1,1563792005291,480,144,928
1,1563792005297,448,144,944
5,1563792005307,848,-800,-560
5,1563792005313,880,-784,-672
3,1563792005319,-160,896,816
3,1563792005325,-272,912,800
1,1563792005331,400,144,960
1,1563792005336,368,144,992
5,1563792005346,832,-752,-752
5,1563792005351,800,-752,-784
3,1563792005357,-368,912,800
3,1563792005364,-400,896,768
1,1563792005370,320,112,976
1,1563792005376,288,96,960
5,1563792005382,768,-720,-816
5,1563792005387,656,-720,-768
3,1563792005394,-432,880,736
3,1563792005400,-448,880,672
1,1563792005405,288,96,960
1,1563792005412,288,96,960
5,1563792005418,592,-784,-688
5,1563792005428,512,-816,-592
3,1563792005437,-352,880,608
3,1563792005444,-256,896,528
1,1563792005451,304,64,992
1,1563792005456,336,64,1008
5,1563792005463,400,-848,-464
5,1563792005469,320,-832,-384
3,1563792005475,-160,896,432
1,1563792005481,384,80,1008
1,1563792005487,400,96,992
1,1563792005493,400,96,976
5,1563792005499,288,-816,-304
5,1563792005506,256,-800,-240
3,1563792005516,-96,896,384
3,1563792005522,-32,880,352
3,1563792005528,32,864,320
1,1563792005534,400,112,976
1,1563792005540,400,112,960
5,1563792005546,272,-816,-176
5,1563792005552,288,-848,-112
3,1563792005558,112,864,272
3,1563792005565,192,848,272
1,1563792005570,416,112,944
5,1563792005576,304,-848,-64
5,1563792005583,368,-832,-80
3,1563792005592,224,848,320
3,1563792005597,224,848,352
1,1563792005606,432,128,928
1,1563792005612,448,128,912
5,1563792005618,432,-800,-112
5,1563792005625,496,-768,-160
3,1563792005632,176,848,432
3,1563792005637,144,848,496
1,1563792005646,448,128,912
1,1563792005651,464,128,912
1,1563792005656,448,128,928
5,1563792005662,560,-768,-240
3,1563792005667,80,848,576
5,1563792005672,624,-784,-320
3,1563792005678,32,864,640
5,1563792005688,688,-784,-400
5,1563792005695,784,-768,-480
3,1563792005701,-32,880,688
3,1563792005707,-112,880,768
1,1563792005713,432,128,944
1,1563792005720,416,128,928
1,1563792005730,384,128,928
1,1563792005734,400,128,960
5,1563792005741,800,-736,-592
5,1563792005748,816,-736,-688
3,1563792005753,-208,880,784
3,1563792005758,-288,896,800
3,1563792005765,-336,896,784
1,1563792005772,384,112,976
1,1563792005792,336,112,976
5,1563792005799,832,-736,-752
5,1563792005806,832,-704,-800
5,1563792005812,736,-640,-800
3,1563792005818,-400,896,784
3,1563792005824,-448,880,720
1,1563792005830,320,112,976
1,1563792005836,320,96,992
5,1563792005841,608,-656,-720
5,1563792005848,592,-720,-640
3,1563792005854,-384,880,656
1,1563792005860,320,80,976
1,1563792005865,336,64,976
5,1563792005871,528,-784,-544
3,1563792005877,-288,880,592
3,1563792005882,-176,896,512
3,1563792005889,-64,896,416
1,1563792005897,368,64,992
1,1563792005905,384,80,992
5,1563792005910,416,-832,-416
3,1563792005916,32,896,368
3,1563792005921,96,880,336
5,1563792005927,336,-848,-288
5,1563792005933,320,-832,-208
1,1563792005938,400,96,992
1,1563792005944,416,96,992
5,1563792005950,336,-816,-144
5,1563792005956,304,-800,-80
3,1563792005961,160,864,288
3,1563792005968,208,848,272
1,1563792005974,416,96,960
1,1563792005980,432,112,928
5,1563792005988,304,-768,-64
5,1563792005995,352,-768,-64
3,1563792006002,224,832,288
3,1563792006008,224,832,352
1,1563792006016,432,128,912
1,1563792006023,448,128,880
5,1563792006028,416,-768,-112
5,1563792006034,480,-768,-192
3,1563792006041,176,816,432
3,1563792006046,112,848,512
1,1563792006051,448,128,896
1,1563792006057,464,128,912
5,1563792006063,560,-752,-272
5,1563792006069,640,-768,-368
3,1563792006076,32,864,592
3,1563792006083,-48,864,656
1,1563792006089,464,128,928
1,1563792006094,432,128,944
5,1563792006100,704,-768,-464
5,1563792006106,784,-736,-592
3,1563792006113,-144,880,736
3,1563792006118,-256,880,784
1,1563792006124,416,128,960
1,1563792006130,400,128,960
5,1563792006136,800,-736,-688
5,1563792006141,800,-800,-736
3,1563792006147,-320,864,768
3,1563792006153,-288,864,752
1,1563792006158,384,96,960
1,1563792006165,352,96,944
5,1563792006174,880,-800,-816
5,1563792006179,832,-704,-832
3,1563792006187,-336,864,800
3,1563792006194,-464,864,768
1,1563792006200,336,96,944
1,1563792006207,320,96,976
5,1563792006212,672,-672,-752
5,1563792006218,592,-720,-656
3,1563792006225,-464,880,704
3,1563792006230,-352,912,624
5,1563792006244,512,-816,-544
5,1563792006253,448,-848,-416
3,1563792006259,-176,928,512
3,1563792006265,-64,912,432
1,1563792006272,304,80,992
1,1563792006277,288,48,1008
1,1563792006282,304,48,1008
1,1563792006289,368,80,1024
5,1563792006295,368,-848,-320
5,1563792006301,288,-848,-208
3,1563792006309,0,912,384
3,1563792006315,96,896,336
1,1563792006325,384,96,1008
1,1563792006331,400,112,992
1,1563792006336,384,96,960
5,1563792006342,256,-832,-128
5,1563792006349,272,-816,-64
3,1563792006354,160,864,288
3,1563792006361,208,848,272
1,1563792006367,400,112,928
1,1563792006373,432,112,912
5,1563792006379,304,-800,-48
5,1563792006386,304,-816,-48
5,1563792006395,336,-800,-80
3,1563792006404,224,832,272
3,1563792006413,240,832,304
1,1563792006420,448,128,912
5,1563792006428,416,-784,-144
5,1563792006434,512,-784,-224
3,1563792006440,192,832,384
3,1563792006446,144,848,464
1,1563792006453,464,128,912
1,1563792006458,480,128,912
1,1563792006464,480,144,912
5,1563792006469,592,-768,-320
3,1563792006475,80,864,560
3,1563792006481,0,880,640
3,1563792006488,-80,880,720
1,1563792006494,464,128,960
1,1563792006500,416,128,944
5,1563792006507,688,-784,-416
5,1563792006514,784,-768,-528
5,1563792006524,784,-784,-624
3,1563792006532,-192,896,784
3,1563792006539,-240,864,736
1,1563792006544,400,128,960
1,1563792006551,400,96,960
5,1563792006557,864,-832,-720
5,1563792006563,976,-752,-816
3,1563792006568,-224,880,800
1,1563792006574,352,80,960
1,1563792006580,320,112,944
5,1563792006586,880,-608,-848
5,1563792006591,672,-528,-800
3,1563792006598,-368,864,864
3,1563792006604,-528,864,832
3,1563792006610,-560,864,736
1,1563792006616,304,112,976
1,1563792006622,304,80,960
5,1563792006630,576,-608,-720
5,1563792006635,608,-752,-640
3,1563792006642,-400,880,656
3,1563792006649,-224,880,560
1,1563792006655,304,48,976
1,1563792006660,320,32,976
5,1563792006667,560,-832,-544
5,1563792006673,400,-864,-400
3,1563792006678,-112,896,464
3,1563792006685,-48,896,384
1,1563792006693,368,48,1008
1,1563792006699,400,80,1008
5,1563792006706,288,-848,-288
5,1563792006712,288,-832,-208
3,1563792006721,32,896,352
3,1563792006726,96,880,320
1,1563792006733,416,112,1008
1,1563792006739,400,112,1008
5,1563792006745,304,-864,-128
5,1563792006751,304,-880,-64
3,1563792006757,208,880,272
3,1563792006763,256,848,256
1,1563792006769,400,112,960
1,1563792006775,416,112,928
5,1563792006780,304,-816,-32
5,1563792006786,336,-784,-32
3,1563792006792,256,848,288
3,1563792006797,208,832,352
1,1563792006803,432,128,912
1,1563792006811,432,144,896
5,1563792006819,384,-752,-96
5,1563792006826,480,-752,-160
3,1563792006832,160,832,432
3,1563792006838,96,848,512
1,1563792006844,448,144,896
1,1563792006850,448,144,912
5,1563792006856,560,-768,-256
5,1563792006862,624,-784,-336
3,1563792006868,48,864,592
3,1563792006875,-32,880,672
1,1563792006881,448,128,928
1,1563792006886,432,128,944
5,1563792006895,720,-800,-448
5,1563792006901,800,-816,-560
3,1563792006908,-112,896,736
3,1563792006914,-192,896,752
1,1563792006920,400,128,944
1,1563792006926,400,112,976
5,1563792006933,832,-832,-672
5,1563792006938,912,-752,-768
3,1563792006945,-240,896,784
3,1563792006952,-336,880,848
1,1563792006957,368,96,976
1,1563792006963,320,96,960
5,1563792006972,896,-640,-816
5,1563792006980,752,-592,-800
3,1563792006986,-496,864,832
3,1563792006993,-512,864,752
1,1563792006999,288,96,976
1,1563792007004,288,80,976
5,1563792007011,640,-624,-736
5,1563792007017,592,-704,-624
3,1563792007024,-416,864,656
3,1563792007029,-272,864,576
5,1563792007035,544,-784,-560
1,1563792007040,304,48,960
1,1563792007145,320,48,976
5,1563792007150,448,-800,-432
3,1563792007157,-176,880,496
3,1563792007162,-112,880,416
1,1563792007167,352,64,992
1,1563792007172,384,80,1008
1,1563792007177,400,112,1008
5,1563792007183,336,-816,-336
3,1563792007188,-32,896,368
5,1563792007197,304,-848,-256
3,1563792007203,64,896,336
5,1563792007208,320,-864,-192
1,1563792007215,416,112,1008
5,1563792007220,336,-880,-128
5,1563792007225,304,-864,-80
3,1563792007229,144,880,320
3,1563792007234,208,880,288
1,1563792007239,416,128,976
1,1563792007243,416,128,960
1,1563792007249,400,128,928
5,1563792007253,320,-832,-64
5,1563792007258,384,-800,-80
3,1563792007262,224,864,288
3,1563792007267,208,864,336
3,1563792007272,176,848,400
1,1563792007276,416,128,928
1,1563792007280,448,128,912
5,1563792007284,448,-784,-128
5,1563792007289,528,-784,-192
3,1563792007293,144,848,480
3,1563792007297,96,848,560
1,1563792007301,464,128,912
5,1563792007309,592,-768,-272
5,1563792007313,672,-768,-368
3,1563792007318,32,864,624
3,1563792007324,-64,864,704
1,1563792007329,464,128,912
1,1563792007333,448,128,944
1,1563792007337,432,128,928
5,1563792007342,752,-832,-496
5,1563792007346,928,-784,-656
3,1563792007351,-112,880,704
3,1563792007356,-224,864,832
1,1563792007361,432,112,944
1,1563792007366,400,96,960
5,1563792007371,992,-640,-768
5,1563792007376,832,-528,-800
3,1563792007380,-400,864,880
3,1563792007385,-544,864,816
1,1563792007390,304,96,944
1,1563792007394,288,96,960
5,1563792007398,736,-544,-800
5,1563792007403,720,-624,-768
3,1563792007410,-496,864,768
3,1563792007415,-400,864,704
1,1563792007420,304,80,976
1,1563792007424,336,64,960
5,1563792007428,640,-672,-704
5,1563792007433,576,-752,-624
3,1563792007437,-336,864,624
3,1563792007442,-208,880,544
1,1563792007447,336,64,960
1,1563792007452,352,64,992
5,1563792007456,528,-816,-512
5,1563792007461,432,-832,-400
3,1563792007466,-112,896,464
3,1563792007470,-32,912,400
1,1563792007475,368,80,1008
1,1563792007479,368,80,1024
5,1563792007488,336,-848,-288
3,1563792007493,48,896,336
3,1563792007498,128,880,288
5,1563792007505,304,-864,-208
1,1563792007510,384,96,1024
1,1563792007514,384,112,992
5,1563792007524,288,-880,-128
5,1563792007529,304,-864,-64
3,1563792007534,224,864,288
3,1563792007538,256,848,272
1,1563792007544,384,112,960
1,1563792007548,400,128,928
5,1563792007564,288,-816,-32
5,1563792007570,336,-800,-48
3,1563792007575,240,848,304
