2,1563792022344,-400,144,896
2,1563792022345,-416,160,896
4,1563792022351,32,864,320
4,1563792022352,48,864,384
6,1563792022357,-256,-688,-352
6,1563792022359,-256,-704,-464
2,1563792022388,-448,176,896
2,1563792022389,-480,176,880
4,1563792022397,144,864,432
4,1563792022398,256,880,480
6,1563792022404,-272,-640,-592
6,1563792022406,-304,-608,-688
2,1563792022434,-480,192,896
2,1563792022442,-464,192,896
2,1563792022444,-416,208,912
4,1563792022445,384,880,512
4,1563792022448,544,880,528
6,1563792022461,-352,-592,-800
6,1563792022462,-368,-512,-944
2,1563792022479,-368,208,928
2,1563792022489,-384,176,944
4,1563792022491,720,864,528
4,1563792022492,896,832,528
4,1563792022495,912,784,464
6,1563792022497,-416,-480,-1088
6,1563792022499,-432,-480,-1184
6,1563792022501,-416,-576,-1264
2,1563792022524,-384,160,912
2,1563792022526,-368,160,912
4,1563792022535,832,800,448
4,1563792022536,752,768,432
6,1563792022545,-384,-736,-1296
6,1563792022547,-352,-784,-1264
2,1563792022569,-416,128,896
4,1563792022577,736,768,480
4,1563792022579,736,784,496
6,1563792022590,-288,-720,-1200
6,1563792022592,-208,-656,-1088
2,1563792022617,-448,96,896
2,1563792022618,-448,96,912
2,1563792022619,-432,96,912
2,1563792022619,-432,96,912
4,1563792022624,720,816,448
4,1563792022625,624,848,416
6,1563792022627,-160,-624,-976
6,1563792022629,-112,-624,-864
2,1563792022658,-464,96,928
4,1563792022668,528,848,336
4,1563792022669,384,864,304
4,1563792022671,256,880,304
6,1563792022678,-128,-656,-768
6,1563792022680,-160,-736,-672
6,1563792022682,-192,-752,-544
2,1563792022704,-496,112,960
2,1563792022705,-512,128,976
2,1563792022707,-496,144,944
4,1563792022713,144,896,272
4,1563792022715,176,848,272
6,1563792022724,-224,-656,-432
2,1563792022751,-464,160,912
2,1563792022754,-432,144,880
4,1563792022765,144,832,240
4,1563792022767,96,816,256
6,1563792022776,-192,-544,-352
6,1563792022777,-144,-496,-320
6,1563792022779,-160,-528,-288
2,1563792022794,-400,144,848
2,1563792022795,-384,144,864
2,1563792022799,-400,144,864
4,1563792022809,48,816,304
4,1563792022812,32,832,368
6,1563792022815,-208,-608,-288
6,1563792022818,-224,-656,-368
6,1563792022820,-240,-624,-480
2,1563792022838,-464,144,880
2,1563792022840,-512,160,864
4,1563792022846,112,848,416
4,1563792022856,192,848,464
4,1563792022857,304,864,496
6,1563792022859,-304,-608,-576
6,1563792022860,-352,-608,-688
2,1563792022884,-512,160,896
2,1563792022886,-464,176,896
4,1563792022892,432,896,480
4,1563792022893,592,896,496
6,1563792022905,-368,-576,-816
6,1563792022906,-352,-528,-960
2,1563792022931,-384,176,928
2,1563792022932,-336,176,944
4,1563792022942,768,848,512
4,1563792022944,896,816,528
6,1563792022948,-400,-480,-1072
6,1563792022949,-448,-448,-1200
2,1563792022974,-352,192,912
2,1563792022976,-368,176,896
2,1563792022978,-384,144,896
4,1563792022986,912,784,512
4,1563792022994,880,768,480
6,1563792022996,-432,-544,-1264
6,1563792022997,-368,-720,-1312
4,1563792022998,736,768,416
6,1563792023000,-336,-816,-1280
2,1563792023019,-432,112,912
2,1563792023020,-464,112,912
4,1563792023026,704,800,464
4,1563792023027,720,832,496
6,1563792023034,-320,-784,-1200
6,1563792023035,-240,-704,-1088
2,1563792023067,-480,112,928
2,1563792023069,-448,112,944
4,1563792023079,688,864,480
4,1563792023081,560,880,384
6,1563792023084,-160,-704,-944
6,1563792023086,-128,-704,-816
2,1563792023108,-448,112,944
2,1563792023110,-464,112,928
4,1563792023120,400,864,320
4,1563792023121,304,832,288
6,1563792023128,-128,-704,-720
6,1563792023130,-144,-640,-592
2,1563792023153,-480,112,896
2,1563792023155,-496,128,864
2,1563792023156,-480,144,864
4,1563792023163,256,848,288
4,1563792023164,288,832,272
4,1563792023166,240,832,256
6,1563792023169,-160,-528,-496
6,1563792023171,-128,-448,-432
6,1563792023178,-96,-480,-400
4,1563792023207,128,848,256
4,1563792023209,48,880,288
6,1563792023218,-160,-608,-352
6,1563792023219,-224,-704,-368
2,1563792023243,-464,144,864
2,1563792023245,-432,160,896
2,1563792023249,-432,176,912
6,1563792023260,-240,-704,-400
6,1563792023262,-240,-656,-480
2,1563792023289,-464,160,896
2,1563792023291,-480,176,896
2,1563792023293,-496,160,880
4,1563792023301,32,880,352
4,1563792023302,96,864,416
4,1563792023305,208,848,464
4,1563792023306,288,848,496
6,1563792023314,-272,-624,-576
6,1563792023315,-320,-592,-672
6,1563792023317,-352,-592,-752
2,1563792023335,-480,160,880
2,1563792023337,-464,160,880
2,1563792023340,-416,160,880
4,1563792023348,368,848,512
4,1563792023350,464,848,512
4,1563792023352,576,848,512
2,1563792023378,-384,160,896
2,1563792023379,-352,160,912
4,1563792023387,688,832,512
4,1563792023389,832,800,512
6,1563792023399,-352,-576,-848
6,1563792023401,-384,-544,-944
6,1563792023404,-400,-512,-1040
6,1563792023406,-384,-480,-1152
2,1563792023423,-352,160,928
2,1563792023425,-352,160,912
2,1563792023427,-432,144,912
4,1563792023435,880,784,464
4,1563792023436,816,784,448
6,1563792023442,-352,-512,-1216
6,1563792023443,-336,-640,-1216
2,1563792023468,-464,128,896
4,1563792023476,720,800,448
4,1563792023478,640,800,448
6,1563792023485,-352,-736,-1168
6,1563792023487,-288,-752,-1104
2,1563792023516,-480,128,896
2,1563792023517,-496,112,896
2,1563792023518,-512,112,912
4,1563792023525,656,816,464
4,1563792023529,608,864,448
4,1563792023531,480,848,368
6,1563792023533,-208,-688,-1040
6,1563792023535,-144,-688,-912
6,1563792023546,-144,-720,-800
2,1563792023574,-496,112,928
2,1563792023577,-480,112,944
6,1563792023586,-144,-768,-656
4,1563792023587,352,864,336
6,1563792023589,-176,-752,-560
4,1563792023590,240,864,320
2,1563792023603,-480,128,944
2,1563792023604,-512,128,912
2,1563792023605,-496,144,880
4,1563792023611,176,864,304
4,1563792023613,224,848,288
6,1563792023620,-208,-640,-464
6,1563792023621,-160,-512,-384
2,1563792023685,-464,144,864
2,1563792023686,-432,144,864
6,1563792023687,-96,-480,-368
6,1563792023688,-176,-544,-336
6,1563792023689,-240,-640,-336
2,1563792023693,-432,144,864
2,1563792023694,-464,144,848
4,1563792023725,176,832,272
4,1563792023726,112,832,272
4,1563792023727,48,832,304
4,1563792023728,64,832,352
4,1563792023730,160,848,432
6,1563792023731,-240,-672,-432
6,1563792023732,-240,-640,-544
2,1563792023738,-512,160,848
2,1563792023739,-512,176,864
4,1563792023749,256,864,496
4,1563792023750,416,864,528
6,1563792023755,-288,-608,-672
6,1563792023756,-336,-544,-800
2,1563792023785,-464,192,896
2,1563792023785,-416,192,928
2,1563792023786,-416,176,912
4,1563792023790,624,880,544
4,1563792023791,784,832,528
6,1563792023800,-336,-480,-992
6,1563792023801,-368,-448,-1120
6,1563792023803,-432,-528,-1168
2,1563792023829,-416,176,928
2,1563792023838,-384,160,928
4,1563792023840,864,784,544
4,1563792023841,800,800,464
4,1563792023843,704,784,464
6,1563792023845,-416,-656,-1200
2,1563792023873,-416,128,912
2,1563792023875,-464,112,880
4,1563792023885,640,784,448
4,1563792023887,688,784,544
6,1563792023898,-352,-784,-1200
6,1563792023900,-320,-768,-1168
6,1563792023902,-272,-688,-1088
2,1563792023920,-480,96,880
2,1563792023921,-464,112,912
4,1563792023926,672,816,512
4,1563792023927,544,832,432
6,1563792023937,-208,-640,-976
6,1563792023939,-192,-672,-864
2,1563792023966,-448,96,944
2,1563792023967,-448,96,944
2,1563792023968,-496,112,928
4,1563792023974,416,848,352
4,1563792023975,336,848,320
6,1563792023979,-160,-704,-752
6,1563792023982,-144,-704,-656
6,1563792023986,-160,-640,-560
2,1563792024009,-512,128,912
4,1563792024019,256,848,304
6,1563792024029,-176,-528,-464
2,1563792024053,-496,144,896
4,1563792024065,256,848,304
6,1563792024074,-144,-480,-416
2,1563792024099,-464,144,880
2,1563792024107,-448,144,864
2,1563792024108,-432,160,880
2,1563792024111,-448,160,880
4,1563792024114,240,832,288
4,1563792024117,176,832,272
4,1563792024119,96,848,288
4,1563792024120,80,848,336
4,1563792024122,128,864,400
6,1563792024130,-128,-528,-384
6,1563792024131,-176,-608,-384
6,1563792024132,-208,-672,-416
6,1563792024133,-224,-656,-496
2,1563792024144,-464,176,880
2,1563792024144,-496,176,880
2,1563792024146,-512,176,880
4,1563792024153,208,864,448
4,1563792024156,304,864,480
6,1563792024158,-240,-624,-608
6,1563792024161,-272,-608,-688
6,1563792024163,-304,-576,-784
2,1563792024187,-496,176,896
2,1563792024189,-432,176,896
4,1563792024199,400,864,496
4,1563792024200,496,864,512
4,1563792024201,624,848,496
6,1563792024208,-352,-576,-864
6,1563792024209,-368,-512,-976
2,1563792024234,-400,176,896
2,1563792024235,-368,176,912
4,1563792024241,800,832,512
4,1563792024242,912,784,464
6,1563792024251,-368,-464,-1120
6,1563792024252,-352,-432,-1232
2,1563792024279,-384,160,896
2,1563792024284,-400,144,912
4,1563792024286,896,768,432
4,1563792024288,768,784,416
6,1563792024292,-336,-560,-1280
6,1563792024294,-336,-736,-1232
2,1563792024325,-416,128,912
2,1563792024331,-464,112,896
2,1563792024346,-480,112,896
4,1563792024349,656,816,432
4,1563792024351,672,816,496
6,1563792024355,-304,-800,-1168
6,1563792024358,-240,-752,-1104
6,1563792024360,-208,-720,-976
2,1563792024371,-480,112,928
2,1563792024373,-448,112,944
4,1563792024381,624,848,528
4,1563792024383,512,880,432
4,1563792024386,352,864,320
6,1563792024388,-160,-736,-832
6,1563792024390,-144,-752,-688
2,1563792024415,-448,112,944
2,1563792024416,-496,112,912
4,1563792024421,256,848,304
4,1563792024422,224,864,288
6,1563792024429,-128,-720,-608
6,1563792024438,-144,-592,-480
2,1563792024459,-512,128,896
2,1563792024460,-496,144,880
4,1563792024469,272,832,288
4,1563792024471,208,832,240
6,1563792024474,-160,-464,-384
6,1563792024476,-96,-448,-368
2,1563792024503,-448,144,880
2,1563792024504,-448,144,880
2,1563792024505,-448,144,880
4,1563792024512,128,848,240
4,1563792024517,48,848,288
4,1563792024527,48,864,368
6,1563792024529,-128,-544,-336
6,1563792024530,-208,-656,-336
6,1563792024532,-240,-688,-400
2,1563792024548,-464,160,880
2,1563792024555,-496,160,880
4,1563792024557,144,864,448
4,1563792024559,256,864,480
6,1563792024569,-224,-672,-512
6,1563792024571,-256,-608,-624
2,1563792024594,-496,176,880
2,1563792024594,-512,160,880
4,1563792024603,352,864,512
4,1563792024606,432,864,512
6,1563792024608,-304,-592,-704
6,1563792024611,-336,-576,-800
2,1563792024639,-496,160,880
2,1563792024641,-448,176,880
2,1563792024643,-416,160,896
4,1563792024652,544,864,512
4,1563792024654,656,864,512
6,1563792024662,-368,-576,-912
6,1563792024662,-400,-544,-1008
2,1563792024684,-384,160,912
2,1563792024686,-384,144,896
4,1563792024694,800,800,496
4,1563792024697,880,784,448
4,1563792024700,880,768,464
6,1563792024709,-384,-496,-1120
6,1563792024711,-368,-480,-1216
6,1563792024714,-352,-560,-1264
2,1563792024728,-384,144,896
2,1563792024729,-384,128,912
4,1563792024737,784,768,432
4,1563792024738,704,784,464
6,1563792024744,-336,-688,-1232
6,1563792024746,-304,-736,-1184
2,1563792024774,-416,128,896
2,1563792024776,-448,112,896
4,1563792024785,704,800,496
6,1563792024792,-240,-688,-1104
6,1563792024795,-208,-688,-992
2,1563792024820,-464,112,912
2,1563792024821,-464,112,928
4,1563792024829,640,848,480
4,1563792024832,528,864,400
6,1563792024841,-192,-704,-848
6,1563792024843,-144,-720,-752
2,1563792024867,-496,112,928
2,1563792024868,-528,112,912
2,1563792024870,-528,128,928
4,1563792024879,416,864,288
4,1563792024881,336,864,256
4,1563792024883,256,864,272
4,1563792024886,224,864,304
6,1563792024894,-96,-720,-672
6,1563792024896,-112,-672,-560
6,1563792024898,-144,-576,-432
2,1563792024908,-512,144,928
2,1563792024910,-480,144,896
4,1563792024917,176,848,288
4,1563792024919,112,848,272
6,1563792024923,-144,-528,-368
6,1563792024925,-64,-528,-352
2,1563792024954,-464,160,864
4,1563792024960,48,848,288
4,1563792024961,32,832,320
6,1563792024968,-144,-576,-304
6,1563792024970,-224,-640,-336
6,1563792024972,-240,-656,-416
2,1563792024999,-448,144,864
2,1563792025000,-448,144,864
2,1563792025001,-480,144,864
2,1563792025003,-496,160,864
4,1563792025010,96,848,384
4,1563792025013,192,848,432
6,1563792025024,-240,-624,-528
6,1563792025026,-288,-576,-656
2,1563792025043,-512,160,880
2,1563792025045,-528,176,880
4,1563792025053,304,864,496
4,1563792025056,416,864,528
4,1563792025059,528,864,560
