5,1563791866608,-48,-1168,-112
5,1563791866613,-144,-1328,-96
3,1563791866618,336,1120,-48
3,1563791866623,368,1408,-208
1,1563791866627,224,640,1264
1,1563791866631,176,672,1232
5,1563791866642,-96,-1232,-112
5,1563791866645,-80,-1120,0
3,1563791866650,304,1328,-80
3,1563791866654,368,1056,-96
3,1563791866657,544,832,-144
1,1563791866666,144,560,1072
1,1563791866671,112,432,896
1,1563791866674,64,336,704
5,1563791866682,-160,-1024,240
5,1563791866686,-176,-880,416
3,1563791866691,640,624,-192
3,1563791866695,672,496,-224
1,1563791866702,32,272,592
1,1563791866705,32,304,592
5,1563791866724,-208,-768,544
5,1563791866727,-256,-576,480
3,1563791866731,480,528,-128
3,1563791866734,224,816,-128
1,1563791866743,112,432,832
1,1563791866747,160,544,1088
5,1563791866763,-128,-800,80
5,1563791866767,-160,-1152,-48
3,1563791866770,368,1152,-176
3,1563791866773,320,1344,-224
1,1563791866783,192,640,1232
1,1563791866786,160,656,1184
5,1563791866805,-160,-1264,-112
5,1563791866810,-112,-1184,-112
5,1563791866815,-96,-1120,64
3,1563791866818,304,1248,-112
1,1563791866822,128,528,1040
1,1563791866827,80,432,848
5,1563791866844,-144,-1008,272
5,1563791866849,-160,-864,416
3,1563791866853,432,1024,-128
3,1563791866857,560,800,-160
3,1563791866861,640,608,-192
1,1563791866866,32,336,688
1,1563791866869,32,320,624
5,1563791866884,-240,-624,480
5,1563791866888,-96,-752,160
3,1563791866892,528,544,-192
3,1563791866895,256,736,-112
1,1563791866905,80,416,784
1,1563791866909,96,512,992
5,1563791866922,32,-1072,16
5,1563791866926,0,-1232,-16
3,1563791866929,384,1008,-48
3,1563791866933,400,1232,-32
1,1563791866943,96,592,1136
1,1563791866947,96,608,1152
5,1563791866963,0,-1232,16
5,1563791866968,-16,-1136,64
3,1563791866972,352,1248,-48
3,1563791866976,368,1072,-80
1,1563791866983,80,544,1056
1,1563791866986,80,448,912
5,1563791867004,-128,-1040,192
3,1563791867008,512,880,-160
5,1563791867014,-192,-960,352
3,1563791867018,624,704,-224
1,1563791867024,96,352,752
1,1563791867028,80,304,640
5,1563791867046,-224,-832,448
5,1563791867051,-256,-656,512
3,1563791867055,656,560,-256
3,1563791867059,608,528,-272
1,1563791867063,80,304,608
1,1563791867067,128,416,784
5,1563791867083,-240,-640,128
5,1563791867087,-32,-1056,-96
3,1563791867091,128,752,-128
3,1563791867095,336,1072,-96
1,1563791867104,160,528,1056
1,1563791867108,144,640,1216
5,1563791867124,-80,-1296,-96
5,1563791867128,-32,-1264,-96
1,1563791867143,112,656,1216
1,1563791867147,80,560,1088
5,1563791867183,-16,-1168,0
5,1563791867187,-96,-1072,192
3,1563791867198,336,1312,-128
3,1563791867202,336,1344,-32
3,1563791867206,368,1088,-48
3,1563791867210,544,864,-128
1,1563791867213,80,448,896
1,1563791867216,64,352,704
5,1563791867219,-176,-912,368
5,1563791867223,-240,-736,512
3,1563791867226,640,640,-192
3,1563791867230,640,512,-256
1,1563791867235,48,288,592
1,1563791867239,96,336,656
5,1563791867244,-304,-576,352
5,1563791867247,-128,-848,32
3,1563791867251,320,592,-192
3,1563791867255,288,880,-144
1,1563791867264,160,464,912
1,1563791867268,176,576,1120
5,1563791867284,-112,-1184,-80
5,1563791867289,-80,-1264,-96
3,1563791867293,384,1200,-144
3,1563791867306,320,1360,-48
1,1563791867310,176,656,1216
1,1563791867313,112,608,1152
5,1563791867323,-32,-1232,-64
5,1563791867326,-64,-1088,96
3,1563791867329,352,1200,-48
3,1563791867333,432,992,-80
1,1563791867343,80,496,976
1,1563791867346,48,400,816
5,1563791867363,-128,-1008,272
5,1563791867367,-160,-912,432
3,1563791867371,560,768,-160
3,1563791867375,672,608,-208
1,1563791867385,32,320,672
1,1563791867390,48,288,592
5,1563791867431,-240,-784,512
5,1563791867437,-288,-608,496
5,1563791867441,-192,-720,48
3,1563791867450,672,512,-256
3,1563791867454,480,560,-208
3,1563791867458,160,848,-144
1,1563791867461,64,336,624
1,1563791867465,144,464,896
5,1563791867468,-48,-1184,-144
5,1563791867472,-64,-1312,-144
3,1563791867475,352,1168,-128
3,1563791867478,320,1424,-128
1,1563791867482,160,592,1152
1,1563791867486,160,672,1280
1,1563791867491,96,656,1216
5,1563791867494,-16,-1264,-96
3,1563791867498,304,1312,-32
3,1563791867502,416,1040,-48
1,1563791867505,80,528,1024
1,1563791867509,64,400,832
5,1563791867524,-16,-1152,32
5,1563791867528,-96,-1024,256
5,1563791867531,-160,-864,416
3,1563791867534,560,800,-144
3,1563791867537,624,592,-192
1,1563791867543,48,304,656
1,1563791867547,48,272,576
5,1563791867567,-208,-752,528
5,1563791867571,-240,-640,448
3,1563791867574,672,480,-240
3,1563791867578,416,592,-144
1,1563791867583,80,336,656
1,1563791867586,144,448,896
5,1563791867603,-96,-832,128
5,1563791867607,-96,-1120,-16
3,1563791867611,368,864,-112
3,1563791867615,352,1120,-128
1,1563791867623,160,576,1104
1,1563791867626,160,656,1216
5,1563791867645,-32,-1264,-96
5,1563791867649,-16,-1216,-96
3,1563791867654,336,1312,-112
3,1563791867658,336,1248,-16
1,1563791867663,128,640,1168
1,1563791867667,80,528,1008
5,1563791867683,-32,-1152,32
5,1563791867687,-80,-1024,224
3,1563791867692,448,1040,-80
3,1563791867696,560,816,-128
1,1563791867703,64,416,832
1,1563791867707,48,336,688
5,1563791867723,-144,-864,368
5,1563791867727,-288,-624,384
3,1563791867730,608,624,-176
3,1563791867733,368,624,-176
1,1563791867743,64,336,688
1,1563791867747,112,416,864
5,1563791867763,-128,-816,128
5,1563791867767,-208,-1040,80
3,1563791867772,304,800,-144
3,1563791867777,416,1024,-192
1,1563791867783,160,512,1024
1,1563791867786,176,560,1088
5,1563791867803,-208,-1136,16
5,1563791867808,-192,-1104,0
3,1563791867812,400,1168,-176
3,1563791867815,384,1104,-128
1,1563791867824,176,560,1072
1,1563791867827,144,496,976
5,1563791867844,-176,-1088,80
5,1563791867848,-192,-1040,256
3,1563791867852,448,976,-144
3,1563791867855,608,816,-176
1,1563791867862,112,432,832
1,1563791867866,80,352,688
5,1563791867883,-208,-944,400
5,1563791867887,-208,-800,496
3,1563791867892,656,656,-192
3,1563791867896,656,544,-224
1,1563791867903,80,320,624
1,1563791867908,96,400,752
5,1563791867927,-288,-512,304
5,1563791867933,-32,-896,-112
3,1563791867937,176,656,-80
3,1563791867942,256,992,-64
1,1563791867947,176,512,1040
1,1563791867951,192,624,1216
5,1563791867964,-144,-1280,-64
5,1563791867968,-144,-1296,-80
3,1563791867972,448,1312,-160
3,1563791867976,352,1344,-80
1,1563791867982,144,672,1200
5,1563791868004,-80,-1152,-80
5,1563791868008,-128,-1072,112
3,1563791868013,352,1104,-48
3,1563791868018,512,896,-112
1,1563791868023,112,576,1072
1,1563791868027,80,448,912
1,1563791868030,48,368,736
5,1563791868045,-192,-944,304
5,1563791868050,-224,-816,432
3,1563791868054,576,704,-176
3,1563791868059,640,544,-224
1,1563791868063,32,336,624
1,1563791868067,64,384,704
5,1563791868083,-320,-608,400
5,1563791868087,-96,-848,48
3,1563791868091,368,624,-160
3,1563791868094,272,896,-96
1,1563791868103,128,496,944
1,1563791868107,160,560,1104
5,1563791868124,-192,-1152,48
5,1563791868128,-176,-1216,16
5,1563791868132,-144,-1136,0
3,1563791868136,464,1168,-144
3,1563791868139,384,1216,-64
3,1563791868142,368,1056,-64
1,1563791868147,128,560,1136
1,1563791868151,96,512,1040
5,1563791868164,-144,-1072,144
5,1563791868168,-208,-944,304
3,1563791868172,512,896,-112
3,1563791868176,576,736,-160
1,1563791868183,64,416,896
1,1563791868186,48,352,752
5,1563791868203,-240,-768,432
3,1563791868209,544,608,-208
3,1563791868213,240,736,-144
1,1563791868224,32,320,672
1,1563791868227,96,400,816
5,1563791868243,-320,-672,224
5,1563791868247,-160,-960,48
5,1563791868252,-272,-1120,80
3,1563791868256,384,976,-160
3,1563791868260,432,1152,-160
1,1563791868268,144,480,1008
1,1563791868271,160,560,1088
5,1563791868284,-192,-1152,16
5,1563791868287,-176,-1088,64
3,1563791868291,368,1136,-112
3,1563791868294,432,1008,-96
1,1563791868304,144,560,1072
1,1563791868308,112,496,992
1,1563791868311,96,432,848
5,1563791868323,-192,-1040,224
5,1563791868327,-224,-928,320
3,1563791868331,544,864,-144
3,1563791868335,592,704,-176
1,1563791868343,80,384,736
1,1563791868347,80,368,672
5,1563791868363,-256,-784,448
5,1563791868369,-272,-672,208
3,1563791868373,608,624,-192
3,1563791868376,176,768,-96
1,1563791868384,128,448,848
1,1563791868387,176,512,1040
5,1563791868403,-144,-976,0
5,1563791868408,-208,-1200,48
3,1563791868412,384,1040,-96
3,1563791868415,464,1200,-112
1,1563791868423,176,576,1120
1,1563791868428,112,560,1072
5,1563791868442,-176,-1152,16
5,1563791868446,-128,-1120,80
3,1563791868451,368,1136,-96
3,1563791868455,464,976,-80
1,1563791868464,80,480,944
1,1563791868467,48,400,800
5,1563791868483,-176,-1040,256
5,1563791868487,-208,-896,384
3,1563791868490,592,800,-144
3,1563791868493,608,640,-192
1,1563791868503,32,336,672
1,1563791868507,64,368,720
5,1563791868524,-320,-656,400
5,1563791868528,-208,-736,80
3,1563791868531,400,624,-208
3,1563791868535,176,880,-112
1,1563791868543,128,464,928
1,1563791868546,176,560,1120
5,1563791868563,-224,-1040,-48
5,1563791868567,-224,-1216,-96
3,1563791868571,352,1136,-160
3,1563791868574,352,1328,-176
1,1563791868584,176,640,1200
1,1563791868587,128,592,1104
5,1563791868613,-176,-1184,-64
5,1563791868618,-128,-1104,64
3,1563791868621,352,1200,-80
3,1563791868627,432,992,-80
1,1563791868631,96,496,960
1,1563791868635,64,400,800
5,1563791868643,-176,-1024,240
5,1563791868646,-192,-944,416
3,1563791868649,592,800,-128
3,1563791868652,688,624,-176
1,1563791868663,48,320,656
1,1563791868667,48,288,576
5,1563791868683,-208,-848,512
5,1563791868687,-288,-640,576
3,1563791868691,720,512,-192
3,1563791868695,528,560,-160
5,1563791868724,-240,-624,80
5,1563791868728,-112,-1120,-112
5,1563791868732,-240,-1296,-80
3,1563791868736,48,816,-80
3,1563791868739,416,1232,-112
1,1563791868746,80,336,656
1,1563791868749,176,480,960
1,1563791868753,224,592,1200
1,1563791868757,192,672,1248
5,1563791868763,-144,-1216,-128
5,1563791868767,-96,-1136,0
3,1563791868770,368,1408,-16
3,1563791868774,288,1232,-48
1,1563791868783,144,608,1136
1,1563791868786,112,480,944
5,1563791868821,-176,-1024,256
3,1563791868827,480,992,-64
3,1563791868831,592,768,-144
1,1563791868834,64,384,752
1,1563791868838,32,304,608
5,1563791868844,-208,-864,400
5,1563791868848,-272,-656,512
5,1563791868852,-256,-656,208
3,1563791868856,624,576,-192
3,1563791868860,496,528,-208
3,1563791868865,240,752,-96
1,1563791868868,64,320,640
1,1563791868871,128,432,864
5,1563791868884,-176,-992,32
5,1563791868889,-208,-1200,-32
3,1563791868896,400,1072,-160
3,1563791868900,432,1248,-80
5,1563791868923,-176,-1200,-64
5,1563791868926,-112,-1136,0
3,1563791868931,336,1200,-96
3,1563791868934,416,1024,-96
1,1563791868945,176,544,1072
1,1563791868949,176,624,1152
1,1563791868952,128,608,1120
1,1563791868956,80,496,976
5,1563791868964,-144,-1056,192
5,1563791868967,-176,-928,336
3,1563791868972,576,832,-128
3,1563791868976,608,656,-160
1,1563791868984,48,400,816
1,1563791868987,32,336,688
5,1563791869003,-208,-816,448
5,1563791869007,-320,-608,416
3,1563791869030,640,544,-224
3,1563791869034,272,688,-160
1,1563791869037,48,320,640
1,1563791869041,96,416,800
5,1563791869045,-160,-832,16
5,1563791869048,-128,-1200,-64
3,1563791869063,320,960,-128
3,1563791869067,448,1200,-160
1,1563791869070,144,528,1024
1,1563791869074,176,608,1152
5,1563791869083,-192,-1200,-48
5,1563791869087,-96,-1200,-48
3,1563791869092,352,1280,-112
3,1563791869095,432,1056,-80
1,1563791869102,144,624,1120
1,1563791869105,112,528,1008
5,1563791869123,-112,-1120,144
5,1563791869128,-160,-864,336
3,1563791869133,592,864,-96
3,1563791869136,496,672,-128
1,1563791869142,80,416,816
1,1563791869147,80,368,720
1,1563791869150,112,416,816
5,1563791869163,-272,-608,224
5,1563791869167,-96,-880,80
3,1563791869171,192,688,-144
3,1563791869175,432,912,-128
1,1563791869184,176,480,976
1,1563791869188,176,544,1056
5,1563791869203,-240,-1072,96
5,1563791869209,-144,-1152,0
3,1563791869213,448,1104,-144
3,1563791869219,400,1120,-96
1,1563791869224,160,560,1072
1,1563791869228,128,512,992
5,1563791869244,-128,-1120,32
5,1563791869248,-128,-1072,144
3,1563791869253,416,1040,-80
3,1563791869257,528,896,-128
1,1563791869263,96,432,864
1,1563791869266,48,352,720
5,1563791869283,-160,-1040,288
5,1563791869287,-176,-960,448
3,1563791869294,640,736,-160
3,1563791869298,720,592,-192
1,1563791869303,32,304,608
1,1563791869307,64,336,608
5,1563791869323,-208,-784,544
5,1563791869327,-304,-512,304
3,1563791869334,640,512,-208
3,1563791869339,48,736,-80
1,1563791869345,160,464,896
1,1563791869350,192,576,1152
5,1563791869364,-64,-896,-96
5,1563791869369,-224,-1264,-96
5,1563791869373,-176,-1280,-144
3,1563791869377,352,1104,-112
3,1563791869382,352,1408,-160
1,1563791869386,208,672,1264
1,1563791869390,144,640,1184
5,1563791869403,-96,-1168,-96
3,1563791869407,304,1344,-64
3,1563791869412,400,1088,-80
1,1563791869424,112,512,1008
1,1563791869429,64,384,800
5,1563791869443,-128,-1120,112
5,1563791869447,-176,-960,336
5,1563791869454,-208,-800,464
3,1563791869457,576,848,-128
3,1563791869461,624,624,-176
1,1563791869465,0,304,640
1,1563791869470,16,288,560
5,1563791869483,-224,-688,544
5,1563791869488,-272,-608,256
3,1563791869492,640,480,-224
3,1563791869495,576,528,-160
1,1563791869503,64,352,656
1,1563791869507,160,464,928
5,1563791869523,-112,-1024,0
5,1563791869527,-208,-1216,-64
3,1563791869532,192,784,-128
3,1563791869535,464,1104,-144
1,1563791869542,192,576,1136
1,1563791869546,192,656,1200
3,1563791869567,368,1312,-192
3,1563791869571,352,1216,-80
1,1563791869583,160,624,1120
5,1563791869603,-144,-1248,-160
5,1563791869607,-96,-1168,-64
5,1563791869610,-112,-912,144
5,1563791869626,-192,-720,0
3,1563791869630,464,1008,-80
3,1563791869633,288,848,-64
3,1563791869637,192,880,-80
1,1563791869641,112,512,944
1,1563791869645,112,480,880
1,1563791869648,112,496,960
5,1563791869652,-48,-1056,32
5,1563791869655,-192,-1120,192
3,1563791869659,528,992,-160
3,1563791869662,544,992,-160
1,1563791869666,144,512,976
1,1563791869672,128,496,928
5,1563791869683,-176,-1040,192
5,1563791869688,-176,-1024,240
3,1563791869693,512,848,-128
3,1563791869697,640,768,-160
1,1563791869703,112,448,848
1,1563791869707,96,368,768
5,1563791869723,-176,-1008,384
5,1563791869727,-176,-912,464
3,1563791869731,704,656,-192
3,1563791869735,672,560,-208
1,1563791869745,64,320,672
1,1563791869748,32,288,592
5,1563791869769,-192,-752,512
5,1563791869773,-272,-528,224
3,1563791869777,528,576,-144
3,1563791869781,16,848,-80
1,1563791869786,64,352,704
1,1563791869790,160,512,1008
5,1563791869803,-48,-992,-144
5,1563791869808,-128,-1328,-160
3,1563791869811,384,1216,-96
3,1563791869814,336,1424,-192
1,1563791869824,176,624,1232
1,1563791869827,160,704,1264
5,1563791869844,-160,-1264,-176
5,1563791869848,-64,-1200,-96
3,1563791869851,304,1296,-96
3,1563791869855,464,1040,-96
1,1563791869863,128,624,1152
1,1563791869865,96,480,960
5,1563791869884,-128,-1088,128
5,1563791869888,-176,-880,320
3,1563791869893,560,784,-144
3,1563791869897,560,576,-192
1,1563791869904,32,368,736
1,1563791869909,16,320,640
5,1563791869923,-288,-624,432
5,1563791869928,-144,-784,224
3,1563791869933,352,576,-176
