2,1563793794773,-480,416,640
2,1563793794775,-368,320,512
4,1563793794776,128,736,-432
4,1563793794777,160,560,-480
6,1563793794786,-16,-896,-464
6,1563793794788,-64,-896,-288
2,1563793794802,-304,272,448
2,1563793794804,-336,320,528
4,1563793794814,176,512,-496
4,1563793794815,80,688,-384
6,1563793794818,-96,-896,-240
6,1563793794819,-96,-768,-304
6,1563793794820,-64,-800,-608
2,1563793794848,-560,496,784
2,1563793794853,-816,720,992
4,1563793794857,0,1136,-320
4,1563793794859,32,1520,-256
6,1563793794867,16,-848,-880
6,1563793794868,96,-832,-896
2,1563793794893,-848,752,992
2,1563793794895,-672,560,816
2,1563793794904,-464,400,624
4,1563793794906,80,1408,-208
4,1563793794908,96,1008,-336
4,1563793794910,128,704,-448
6,1563793794911,48,-864,-688
6,1563793794914,-32,-896,-432
2,1563793794938,-352,304,496
2,1563793794940,-304,272,448
4,1563793794947,160,560,-496
4,1563793794948,192,512,-512
6,1563793794958,-64,-896,-288
6,1563793794959,-80,-928,-208
2,1563793794983,-320,304,528
2,1563793794985,-560,496,784
4,1563793794992,80,656,-368
4,1563793794995,-16,1152,-336
6,1563793795006,-96,-752,-256
6,1563793795009,-80,-800,-592
6,1563793795011,16,-864,-896
2,1563793795029,-832,752,1024
2,1563793795032,-880,800,1024
4,1563793795040,16,1568,-240
4,1563793795040,80,1456,-176
6,1563793795049,96,-832,-928
6,1563793795051,48,-864,-720
2,1563793795073,-672,576,832
2,1563793795074,-464,384,624
2,1563793795076,-352,288,496
4,1563793795083,96,1024,-336
4,1563793795085,128,688,-448
4,1563793795088,160,528,-496
6,1563793795090,-32,-896,-448
6,1563793795092,-64,-896,-272
2,1563793795119,-288,256,432
2,1563793795121,-304,288,480
4,1563793795133,192,496,-544
4,1563793795134,112,592,-416
6,1563793795141,-96,-928,-192
6,1563793795143,-96,-816,-208
2,1563793795165,-512,448,736
2,1563793795167,-816,720,1008
4,1563793795173,-16,1040,-320
4,1563793795176,0,1552,-256
6,1563793795185,-96,-752,-512
6,1563793795187,0,-864,-880
6,1563793795189,112,-816,-976
2,1563793795210,-912,816,1056
2,1563793795213,-736,640,896
2,1563793795222,-512,416,656
4,1563793795224,96,1552,-144
4,1563793795228,96,1120,-304
4,1563793795230,128,736,-416
6,1563793795233,80,-832,-784
6,1563793795235,-16,-896,-512
2,1563793795253,-368,304,512
2,1563793795254,-304,256,432
4,1563793795262,160,544,-480
4,1563793795263,192,480,-544
6,1563793795272,-48,-896,-304
6,1563793795274,-80,-912,-208
6,1563793795276,-96,-832,-208
2,1563793795299,-304,272,480
2,1563793795300,-480,432,704
4,1563793795305,112,576,-432
4,1563793795306,0,1008,-336
6,1563793795317,-96,-752,-464
6,1563793795319,-16,-848,-832
2,1563793795346,-784,688,976
2,1563793795349,-912,816,1040
4,1563793795360,-16,1504,-256
4,1563793795364,80,1552,-176
6,1563793795374,112,-832,-976
6,1563793795376,80,-848,-816
2,1563793795389,-736,656,896
2,1563793795390,-512,432,672
2,1563793795391,-368,320,512
4,1563793795399,96,1152,-288
4,1563793795401,128,768,-416
4,1563793795403,144,560,-496
6,1563793795406,0,-912,-528
6,1563793795407,-48,-896,-304
2,1563793795433,-304,272,448
2,1563793795434,-304,288,480
4,1563793795440,176,496,-528
4,1563793795441,128,576,-448
2,1563793795480,-464,416,688
2,1563793795481,-752,672,944
4,1563793795490,16,960,-336
4,1563793795492,-16,1456,-272
6,1563793795503,-96,-912,-208
6,1563793795504,-96,-832,-224
6,1563793795506,-96,-768,-448
6,1563793795507,-32,-832,-800
6,1563793795509,96,-832,-960
2,1563793795524,-896,816,1040
2,1563793795528,-768,656,912
4,1563793795541,80,1552,-176
4,1563793795543,96,1168,-272
6,1563793795545,96,-832,-816
6,1563793795548,0,-896,-544
2,1563793795569,-544,448,688
2,1563793795571,-384,320,528
2,1563793795572,-304,272,448
4,1563793795581,112,784,-416
4,1563793795583,144,576,-480
4,1563793795585,176,496,-528
6,1563793795587,-48,-896,-336
6,1563793795589,-80,-912,-224
2,1563793795613,-304,272,464
2,1563793795614,-432,400,656
4,1563793795621,128,560,-448
6,1563793795634,-96,-864,-208
6,1563793795636,-96,-768,-400
6,1563793795639,-48,-832,-768
2,1563793795659,-720,640,928
2,1563793795667,-896,800,1040
6,1563793795674,80,-848,-960
6,1563793795678,96,-832,-848
2,1563793795703,-784,688,928
2,1563793795703,-560,464,704
4,1563793795713,16,912,-352
4,1563793795716,-16,1424,-272
4,1563793795719,64,1584,-176
4,1563793795721,96,1216,-256
6,1563793795731,0,-880,-576
6,1563793795733,-48,-896,-352
2,1563793795751,-384,336,528
2,1563793795753,-304,272,448
2,1563793795755,-304,272,464
6,1563793795765,-80,-896,-240
6,1563793795767,-96,-864,-208
2,1563793795798,-432,400,656
2,1563793795800,-704,624,912
4,1563793795806,112,816,-400
6,1563793795808,-96,-768,-384
6,1563793795810,-48,-816,-736
6,1563793795813,64,-848,-944
2,1563793795838,-880,800,1024
2,1563793795840,-784,688,928
4,1563793795848,144,592,-480
4,1563793795865,176,496,-528
4,1563793795867,128,560,-464
4,1563793795869,32,896,-352
4,1563793795870,-16,1392,-272
4,1563793795872,64,1568,-192
6,1563793795879,80,-848,-864
6,1563793795881,16,-880,-592
2,1563793795891,-560,464,720
2,1563793795894,-400,336,544
4,1563793795896,112,832,-400
4,1563793795899,144,592,-480
6,1563793795907,-48,-896,-352
6,1563793795908,-80,-912,-240
2,1563793795942,-320,272,448
2,1563793795943,-304,272,464
2,1563793795944,-416,384,640
4,1563793795946,176,512,-528
4,1563793795947,144,544,-464
4,1563793795948,48,864,-352
6,1563793795952,-96,-864,-208
6,1563793795954,-96,-768,-368
6,1563793795955,-48,-816,-704
2,1563793795973,-688,608,896
2,1563793795974,-864,784,1024
4,1563793795980,-16,1360,-288
4,1563793795981,64,1536,-192
6,1563793795995,64,-848,-928
6,1563793795996,96,-816,-864
2,1563793796019,-784,688,944
2,1563793796020,-576,496,736
4,1563793796025,80,1248,-240
4,1563793796026,112,880,-384
6,1563793796034,16,-880,-624
6,1563793796036,-48,-896,-400
2,1563793796065,-416,352,560
2,1563793796066,-336,288,480
2,1563793796068,-320,288,480
4,1563793796075,144,624,-464
4,1563793796079,160,544,-512
4,1563793796083,128,592,-448
6,1563793796091,-80,-896,-272
6,1563793796093,-96,-848,-240
2,1563793796110,-448,416,656
2,1563793796111,-688,608,880
4,1563793796120,48,912,-368
6,1563793796122,-96,-800,-400
6,1563793796125,-48,-816,-688
2,1563793796154,-832,752,992
2,1563793796156,-768,672,912
4,1563793796164,0,1328,-272
4,1563793796172,64,1488,-208
4,1563793796174,96,1200,-272
6,1563793796176,48,-848,-880
6,1563793796179,80,-816,-832
6,1563793796182,16,-880,-608
2,1563793796198,-560,480,720
2,1563793796199,-416,352,560
4,1563793796206,112,848,-384
4,1563793796207,144,624,-464
6,1563793796216,-48,-896,-384
6,1563793796217,-64,-896,-272
2,1563793796245,-336,304,480
2,1563793796246,-320,288,496
2,1563793796247,-432,400,640
6,1563793796258,-96,-880,-240
6,1563793796260,-96,-768,-384
6,1563793796262,-48,-800,-704
2,1563793796289,-688,608,896
2,1563793796290,-864,768,1008
4,1563793796302,176,544,-512
4,1563793796305,128,576,-464
4,1563793796307,48,896,-352
4,1563793796309,-16,1344,-288
4,1563793796312,64,1520,-208
6,1563793796320,48,-848,-912
6,1563793796322,80,-816,-848
2,1563793796334,-768,672,928
2,1563793796336,-560,480,736
4,1563793796342,80,1216,-256
4,1563793796344,112,848,-400
6,1563793796353,16,-880,-608
6,1563793796354,-48,-896,-384
2,1563793796379,-416,336,560
2,1563793796379,-336,288,480
4,1563793796386,144,624,-464
4,1563793796387,176,528,-512
6,1563793796397,-80,-896,-256
6,1563793796398,-80,-896,-224
2,1563793796424,-304,288,480
2,1563793796428,-416,384,624
2,1563793796431,-672,592,880
4,1563793796443,160,560,-464
4,1563793796446,48,848,-352
4,1563793796447,-16,1312,-288
6,1563793796449,-96,-784,-336
6,1563793796452,-64,-800,-672
6,1563793796454,48,-848,-912
2,1563793796468,-864,768,1024
2,1563793796469,-800,720,960
4,1563793796479,64,1552,-192
6,1563793796487,96,-800,-880
6,1563793796489,32,-880,-656
2,1563793796516,-592,512,752
2,1563793796517,-416,352,576
4,1563793796522,80,1264,-240
4,1563793796523,112,896,-368
4,1563793796525,144,624,-464
