4,1563792248999,-128,1008,0
6,1563792249002,80,-576,-816
6,1563792249012,80,-592,-800
6,1563792249013,96,-592,-800
2,1563792249017,-112,624,784
2,1563792249027,-112,624,784
4,1563792249029,-128,1008,0
4,1563792249031,-128,992,-16
6,1563792249032,112,-592,-800
6,1563792249040,112,-592,-800
2,1563792249057,-112,624,784
2,1563792249058,-112,624,784
4,1563792249061,-144,992,-16
4,1563792249063,-144,1008,-16
4,1563792249065,-144,1008,-32
6,1563792249074,112,-592,-800
6,1563792249075,112,-592,-800
2,1563792249098,-112,640,800
2,1563792249100,-112,640,800
4,1563792249106,-128,1008,-16
4,1563792249108,-128,1008,-16
6,1563792249113,128,-592,-800
6,1563792249114,112,-592,-800
2,1563792249144,-112,640,800
2,1563792249145,-112,640,800
2,1563792249146,-112,640,800
4,1563792249158,-128,1008,-16
4,1563792249160,-128,1008,-16
6,1563792249161,112,-592,-800
6,1563792249164,112,-592,-800
6,1563792249166,128,-576,-816
2,1563792249188,-112,640,784
2,1563792249197,-112,640,784
4,1563792249198,-144,1008,-32
4,1563792249200,-144,1008,-32
6,1563792249207,112,-592,-800
6,1563792249208,96,-592,-784
2,1563792249237,-96,656,784
2,1563792249238,-80,624,768
4,1563792249244,-144,992,-16
4,1563792249245,-208,960,0
4,1563792249247,-320,912,-64
6,1563792249249,48,-656,-816
6,1563792249250,144,-736,-752
4,1563792249287,-176,960,-160
4,1563792249290,-16,1104,-48
6,1563792249296,272,-640,-800
6,1563792249298,192,-528,-864
6,1563792249299,0,-576,-864
2,1563792249327,-80,576,736
2,1563792249329,-96,608,784
2,1563792249336,-80,704,880
2,1563792249340,-48,752,912
2,1563792249344,-32,704,832
4,1563792249353,-80,1168,0
4,1563792249356,-32,1024,16
6,1563792249358,-16,-464,-816
6,1563792249361,96,-496,-816
2,1563792249375,-64,608,784
2,1563792249378,-112,640,752
4,1563792249388,-112,960,-96
4,1563792249389,-112,976,-112
6,1563792249391,160,-512,-848
6,1563792249393,144,-480,-832
4,1563792249423,-96,992,-80
4,1563792249425,-80,1008,-48
4,1563792249426,-96,1024,-48
6,1563792249432,96,-496,-832
6,1563792249433,80,-480,-832
2,1563792249459,-96,656,768
2,1563792249467,-64,672,816
2,1563792249470,-48,672,816
2,1563792249473,-64,672,800
2,1563792249476,-64,656,784
4,1563792249478,-80,1008,-48
4,1563792249481,-112,992,-64
6,1563792249491,80,-480,-832
6,1563792249493,96,-528,-832
6,1563792249496,128,-576,-832
2,1563792249506,-64,656,784
2,1563792249514,-64,672,800
4,1563792249516,-160,1008,-80
4,1563792249517,-144,1024,-80
6,1563792249526,144,-576,-848
6,1563792249528,112,-528,-832
2,1563792249548,-48,672,800
2,1563792249549,-32,656,784
4,1563792249557,-96,1008,-80
4,1563792249558,-112,1008,-80
6,1563792249564,96,-512,-832
6,1563792249565,112,-496,-832
2,1563792249594,-48,672,800
2,1563792249595,-48,672,800
4,1563792249606,-96,1008,-64
4,1563792249609,-48,1008,-96
4,1563792249611,48,1008,-96
6,1563792249623,112,-432,-816
6,1563792249626,128,-288,-816
2,1563792249639,-80,688,800
2,1563792249642,-80,672,864
2,1563792249644,-80,672,800
4,1563792249655,-144,1056,-16
4,1563792249656,-368,1104,-32
6,1563792249659,176,-752,-928
6,1563792249662,0,-736,-784
6,1563792249664,96,-560,-784
2,1563792249685,-96,640,752
2,1563792249687,-112,608,768
6,1563792249699,144,-608,-816
6,1563792249700,128,-592,-816
2,1563792249729,-112,640,768
2,1563792249731,-80,656,800
4,1563792249742,-80,928,-16
4,1563792249745,-176,960,-96
4,1563792249748,-144,992,-80
4,1563792249750,-128,1024,-48
6,1563792249757,112,-592,-816
6,1563792249759,96,-576,-816
2,1563792249775,-64,640,800
2,1563792249776,-64,656,800
4,1563792249784,-128,1008,-48
4,1563792249786,-128,1008,-80
4,1563792249789,-112,1024,-64
6,1563792249797,128,-576,-816
6,1563792249798,128,-576,-800
2,1563792249820,-64,672,816
2,1563792249821,-64,656,800
2,1563792249822,-64,656,800
4,1563792249827,-128,1008,-32
4,1563792249827,-128,1008,-32
6,1563792249833,96,-576,-800
6,1563792249842,96,-592,-800
6,1563792249843,112,-592,-800
2,1563792249864,-64,640,800
2,1563792249865,-80,656,800
4,1563792249877,-128,1008,-48
4,1563792249880,-112,1008,-64
6,1563792249884,112,-576,-800
6,1563792249887,128,-576,-816
2,1563792249909,-96,656,832
2,1563792249911,-96,672,832
4,1563792249919,-128,1024,-64
4,1563792249921,-112,1040,-64
4,1563792249923,-112,1056,-64
6,1563792249932,128,-592,-832
6,1563792249933,128,-576,-816
2,1563792249954,-80,672,832
2,1563792249956,-80,656,832
4,1563792249964,-112,1040,-48
4,1563792249967,-128,1008,-32
6,1563792249976,112,-592,-816
6,1563792249977,112,-608,-800
6,1563792249979,128,-624,-768
2,1563792250000,-64,640,800
2,1563792250003,-64,624,784
2,1563792250005,-64,608,784
4,1563792250013,-144,992,-48
4,1563792250015,-144,960,-48
6,1563792250017,128,-624,-752
6,1563792250018,128,-640,-752
2,1563792250043,-80,608,784
2,1563792250044,-96,608,784
4,1563792250053,-144,960,-48
4,1563792250054,-144,976,-32
6,1563792250060,112,-640,-752
6,1563792250061,112,-640,-752
2,1563792250091,-96,608,800
2,1563792250092,-96,608,800
4,1563792250104,-144,992,-32
4,1563792250107,-128,992,-32
4,1563792250110,-176,944,-32
6,1563792250117,112,-640,-736
6,1563792250119,112,-688,-752
2,1563792250137,-64,592,752
2,1563792250138,-32,496,656
2,1563792250139,-32,464,640
4,1563792250145,-304,848,-16
4,1563792250146,-176,720,-48
