3,1562493285582,1120,-176,240
3,1562493285587,1216,-80,320
5,1562493285593,-688,336,-672
5,1562493285597,-688,272,-704
1,1562493285602,-608,-1168,128
3,1562493285611,1280,-128,400
3,1562493285616,1408,-192,416
5,1562493285622,-784,240,-704
5,1562493285626,-800,304,-816
1,1562493285637,-672,-1200,80
1,1562493285643,-624,-1264,16
1,1562493285651,-656,-1120,256
3,1562493285657,1392,-96,272
3,1562493285662,1072,-192,240
5,1562493285671,-752,384,-768
5,1562493285676,-688,544,-560
1,1562493285681,-496,-928,32
1,1562493285686,-352,-736,32
3,1562493285693,688,-384,208
3,1562493285698,448,-384,144
5,1562493285709,-656,672,-400
5,1562493285715,-624,752,-336
1,1562493285720,-224,-560,0
1,1562493285725,-192,-528,0
3,1562493285733,432,-368,64
3,1562493285738,448,-432,64
5,1562493285744,-608,784,-352
5,1562493285750,-576,800,-352
1,1562493285756,-240,-560,32
1,1562493285761,-256,-544,64
3,1562493285771,448,-464,80
3,1562493285776,512,-400,96
5,1562493285781,-576,784,-368
5,1562493285787,-576,720,-432
1,1562493285794,-272,-576,80
1,1562493285799,-320,-704,128
3,1562493285810,704,-240,128
3,1562493285815,1136,-80,416
5,1562493285824,-800,656,-528
5,1562493285829,-992,32,-768
1,1562493285835,-400,-976,144
1,1562493285840,-784,-2032,208
3,1562493285851,2048,224,832
3,1562493285856,1184,160,176
5,1562493285862,-720,-544,-1152
5,1562493285868,-576,512,-752
1,1562493285873,-1280,-1408,432
1,1562493285878,-352,-720,32
5,1562493285903,-736,640,-432
5,1562493285910,-736,528,-496
1,1562493285915,-176,-496,-48
1,1562493285921,-256,-592,64
3,1562493285934,720,-640,144
3,1562493285939,608,-240,320
3,1562493285944,800,-288,336
3,1562493285950,1072,-176,288
5,1562493285954,-768,464,-528
5,1562493285959,-704,352,-656
1,1562493285963,-416,-944,160
1,1562493285974,-592,-1216,128
3,1562493285979,1216,-144,352
3,1562493285985,1392,-48,384
5,1562493285990,-704,256,-672
5,1562493285998,-800,208,-800
5,1562493286004,-768,288,-864
1,1562493286009,-704,-1344,144
1,1562493286014,-736,-1344,240
3,1562493286020,1600,-112,384
3,1562493286025,1408,-128,240
5,1562493286030,-704,432,-768
