3,1563793591815,240,1040,96
3,1563793591820,240,1056,96
5,1563793591829,-112,-304,-1008
5,1563793591834,-128,-320,-976
1,1563793591839,256,1040,-128
1,1563793591843,448,976,-32
3,1563793591855,240,1008,112
3,1563793591861,240,1040,112
5,1563793591865,-112,-256,-1072
5,1563793591868,-160,-224,-1088
1,1563793591878,448,1024,-48
1,1563793591882,336,1104,-32
3,1563793591894,224,1152,0
3,1563793591898,224,1232,-64
3,1563793591902,272,1296,48
5,1563793591907,-240,-240,-1152
5,1563793591912,-224,-208,-1136
1,1563793591920,352,1104,-80
1,1563793591924,320,1152,-80
3,1563793591935,272,1408,112
3,1563793591939,192,1456,128
5,1563793591944,-64,-208,-1200
5,1563793591948,-48,-320,-1248
1,1563793591958,336,1200,-48
1,1563793591962,576,1168,-64
3,1563793591974,208,1552,240
5,1563793591980,-16,-256,-1216
5,1563793591984,208,-352,-1296
1,1563793591999,1136,1168,224
1,1563793592003,1184,1312,304
3,1563793592014,160,1776,352
3,1563793592018,112,2048,272
3,1563793592022,336,2048,416
5,1563793592026,32,-784,-1632
5,1563793592032,-80,-1456,-1792
1,1563793592043,496,1440,544
1,1563793592048,576,1392,-400
3,1563793592055,736,1728,288
3,1563793592061,592,1392,256
5,1563793592064,32,-1536,-1856
5,1563793592068,512,-1840,-2048
1,1563793592078,-272,1072,-624
1,1563793592081,-288,1536,-704
3,1563793592095,688,1008,-16
5,1563793592102,976,336,-1712
5,1563793592106,-208,-1344,-1264
5,1563793592110,512,-224,-1296
1,1563793592120,-528,1696,-496
1,1563793592124,-736,1584,-400
3,1563793592134,512,720,-272
3,1563793592137,0,768,224
3,1563793592141,-160,384,112
5,1563793592146,-64,304,-448
5,1563793592151,-192,176,-464
1,1563793592158,-688,1456,-368
1,1563793592162,-560,1168,-320
3,1563793592181,128,320,144
3,1563793592185,176,352,64
5,1563793592188,112,-16,-640
5,1563793592192,32,-64,-640
1,1563793592205,-608,1120,-224
1,1563793592209,-704,1008,-144
3,1563793592214,32,400,-48
3,1563793592218,0,480,-64
5,1563793592222,-80,-64,-608
5,1563793592225,-32,-128,-736
1,1563793592239,-624,816,-144
1,1563793592242,-560,736,-208
3,1563793592254,128,608,-48
3,1563793592258,224,736,-80
5,1563793592262,-96,-272,-864
5,1563793592267,-160,-384,-944
1,1563793592279,-480,656,-208
1,1563793592283,-528,592,-96
1,1563793592286,-544,608,-144
3,1563793592294,256,848,-96
3,1563793592297,272,1008,-128
5,1563793592302,-240,-496,-1040
5,1563793592306,-256,-624,-1200
1,1563793592319,-672,576,-240
1,1563793592322,-688,432,-224
3,1563793592336,320,1200,-128
