2,1563791980763,-576,-288,880
2,1563791980764,-592,-272,848
4,1563791980771,-144,752,672
4,1563791980771,-32,720,704
6,1563791980781,-736,-560,-400
6,1563791980782,-752,-464,-496
6,1563791980783,-768,-368,-608
2,1563791980811,-560,-256,816
2,1563791980812,-496,-256,784
4,1563791980819,96,672,752
4,1563791980820,256,640,784
4,1563791980821,400,624,768
6,1563791980832,-736,-256,-720
6,1563791980833,-688,-160,-800
2,1563791980853,-464,-256,784
2,1563791980855,-464,-256,784
2,1563791980857,-464,-288,800
4,1563791980868,432,624,768
4,1563791980870,336,656,768
6,1563791980872,-672,-160,-800
6,1563791980875,-672,-208,-800
2,1563791980898,-496,-288,800
2,1563791980899,-528,-320,816
4,1563791980906,272,656,784
4,1563791980908,144,688,752
6,1563791980919,-640,-224,-736
6,1563791980921,-672,-336,-656
2,1563791980945,-544,-320,848
2,1563791980946,-544,-320,864
4,1563791980955,48,704,704
4,1563791980957,-96,736,688
6,1563791980966,-688,-416,-576
6,1563791980969,-704,-528,-480
6,1563791980971,-704,-544,-432
2,1563791980989,-592,-304,864
2,1563791980990,-592,-272,880
4,1563791980997,-144,752,688
4,1563791980999,-128,736,704
4,1563791981001,-16,736,720
6,1563791981003,-752,-560,-432
6,1563791981004,-736,-464,-512
2,1563791981033,-576,-272,864
2,1563791981034,-528,-256,832
2,1563791981035,-480,-256,784
4,1563791981041,112,688,768
4,1563791981042,272,656,768
6,1563791981049,-752,-368,-624
6,1563791981050,-736,-256,-720
2,1563791981079,-464,-256,784
2,1563791981080,-448,-256,784
4,1563791981087,416,640,768
4,1563791981089,464,624,752
6,1563791981097,-672,-144,-800
6,1563791981099,-656,-144,-816
6,1563791981100,-640,-160,-832
2,1563791981124,-464,-288,784
2,1563791981135,-512,-288,800
4,1563791981138,400,640,752
4,1563791981141,368,656,752
6,1563791981144,-592,-160,-800
6,1563791981146,-608,-224,-752
2,1563791981168,-544,-304,800
2,1563791981169,-544,-320,832
4,1563791981179,272,656,736
4,1563791981183,96,688,704
4,1563791981186,-48,736,704
6,1563791981195,-656,-368,-640
6,1563791981196,-672,-480,-528
2,1563791981215,-528,-336,848
2,1563791981218,-544,-304,880
2,1563791981220,-576,-288,896
4,1563791981229,-208,768,672
4,1563791981231,-288,800,720
6,1563791981233,-704,-592,-416
6,1563791981237,-752,-672,-368
2,1563791981259,-576,-256,896
2,1563791981261,-544,-256,848
4,1563791981268,-240,768,736
4,1563791981269,-64,720,752
6,1563791981274,-800,-640,-384
6,1563791981277,-848,-512,-480
2,1563791981303,-528,-256,832
2,1563791981305,-496,-240,800
4,1563791981315,144,672,800
4,1563791981318,272,640,800
6,1563791981327,-816,-352,-608
6,1563791981330,-768,-240,-704
6,1563791981334,-688,-192,-768
2,1563791981349,-480,-256,784
2,1563791981350,-464,-272,800
6,1563791981363,-672,-192,-784
6,1563791981365,-656,-224,-784
2,1563791981394,-480,-288,800
2,1563791981396,-512,-304,816
2,1563791981398,-512,-320,816
4,1563791981405,352,624,784
4,1563791981406,368,640,800
4,1563791981408,304,656,784
4,1563791981410,224,672,752
4,1563791981412,112,688,736
6,1563791981420,-640,-272,-736
6,1563791981423,-624,-336,-624
2,1563791981438,-528,-320,832
2,1563791981441,-576,-320,864
4,1563791981449,16,704,720
4,1563791981452,-64,736,688
6,1563791981454,-624,-400,-560
6,1563791981455,-688,-480,-496
6,1563791981457,-720,-496,-496
2,1563791981485,-576,-288,864
2,1563791981485,-560,-272,864
4,1563791981496,-48,752,688
4,1563791981499,16,736,720
6,1563791981509,-720,-448,-560
6,1563791981511,-768,-416,-592
2,1563791981530,-512,-272,864
2,1563791981538,-496,-240,848
4,1563791981541,48,736,752
4,1563791981543,144,720,768
4,1563791981547,288,688,736
6,1563791981556,-752,-352,-656
6,1563791981558,-736,-272,-752
2,1563791981574,-480,-240,832
2,1563791981575,-480,-256,800
2,1563791981580,-480,-272,768
