2,1563794197599,-176,944,256
2,1563794197607,-256,992,320
4,1563794197609,256,848,-464
4,1563794197612,240,960,-448
6,1563794197615,64,-848,-464
6,1563794197618,64,-896,-544
2,1563794197642,-336,1040,368
2,1563794197646,-352,1024,352
4,1563794197655,224,1024,-432
4,1563794197657,208,976,-464
6,1563794197658,64,-912,-576
6,1563794197659,64,-912,-544
6,1563794197660,64,-944,-480
2,1563794197687,-304,976,304
2,1563794197688,-224,944,272
4,1563794197696,240,896,-496
4,1563794197697,272,768,-544
4,1563794197698,288,688,-544
6,1563794197706,64,-960,-400
6,1563794197708,64,-912,-320
2,1563794197735,-144,896,208
2,1563794197736,-112,880,176
2,1563794197739,-144,944,240
4,1563794197748,256,704,-464
4,1563794197751,272,832,-480
6,1563794197755,48,-752,-336
6,1563794197758,48,-848,-432
2,1563794197779,-256,1008,304
2,1563794197781,-336,1040,320
4,1563794197792,240,976,-496
4,1563794197793,208,1008,-448
6,1563794197795,64,-928,-528
6,1563794197798,64,-928,-560
6,1563794197801,64,-944,-544
2,1563794197823,-368,1024,336
2,1563794197826,-336,976,304
2,1563794197828,-224,928,256
4,1563794197835,208,976,-464
4,1563794197836,240,880,-496
6,1563794197844,64,-976,-480
6,1563794197846,80,-976,-400
2,1563794197868,-144,880,208
2,1563794197870,-80,864,176
4,1563794197879,272,752,-544
4,1563794197880,304,656,-576
4,1563794197884,256,672,-464
6,1563794197892,64,-960,-320
6,1563794197894,32,-704,-304
2,1563794197912,-144,928,224
2,1563794197913,-224,992,304
4,1563794197920,272,800,-480
4,1563794197921,256,960,-496
6,1563794197929,48,-848,-400
6,1563794197930,64,-960,-512
2,1563794197959,-320,1040,336
2,1563794197959,-352,1024,336
4,1563794197969,208,1008,-448
4,1563794197974,208,976,-464
6,1563794197985,64,-928,-576
6,1563794197986,64,-944,-560
6,1563794197989,64,-928,-496
2,1563794198004,-320,976,304
2,1563794198007,-240,944,272
2,1563794198010,-160,896,224
4,1563794198021,240,896,-480
4,1563794198023,272,800,-528
6,1563794198026,64,-960,-432
6,1563794198028,48,-816,-384
2,1563794198048,-160,928,240
2,1563794198048,-224,976,320
4,1563794198056,256,736,-496
4,1563794198057,256,816,-448
4,1563794198059,256,944,-464
6,1563794198066,48,-816,-432
6,1563794198067,64,-896,-512
2,1563794198095,-304,1024,352
2,1563794198095,-336,1024,352
4,1563794198106,224,1008,-432
4,1563794198108,208,976,-448
6,1563794198110,80,-912,-560
6,1563794198112,64,-896,-560
2,1563794198138,-304,992,304
2,1563794198144,-240,944,256
4,1563794198147,240,912,-496
4,1563794198150,256,784,-512
6,1563794198160,64,-944,-496
6,1563794198162,64,-928,-432
6,1563794198163,64,-928,-384
2,1563794198184,-176,912,224
2,1563794198185,-128,896,192
2,1563794198186,-160,944,224
4,1563794198194,272,720,-544
4,1563794198196,272,720,-496
4,1563794198199,256,816,-480
6,1563794198208,48,-832,-352
6,1563794198210,48,-832,-416
2,1563794198228,-240,992,304
2,1563794198230,-304,1040,336
4,1563794198236,256,944,-480
4,1563794198238,224,992,-448
6,1563794198243,64,-912,-512
6,1563794198244,64,-912,-560
2,1563794198276,-336,1024,336
2,1563794198276,-288,976,304
4,1563794198287,224,960,-464
4,1563794198290,240,880,-496
6,1563794198300,64,-928,-544
6,1563794198303,64,-928,-480
6,1563794198307,64,-912,-432
2,1563794198319,-224,928,256
2,1563794198327,-160,896,240
4,1563794198329,256,768,-512
4,1563794198331,288,736,-512
6,1563794198341,64,-880,-384
6,1563794198342,48,-816,-400
2,1563794198364,-144,912,224
2,1563794198366,-192,976,288
2,1563794198367,-304,1024,336
4,1563794198373,256,784,-464
4,1563794198375,256,896,-464
4,1563794198376,224,1024,-416
6,1563794198378,64,-864,-480
6,1563794198380,80,-864,-576
2,1563794198410,-368,1056,384
2,1563794198411,-368,1024,352
4,1563794198419,208,1040,-432
4,1563794198420,224,976,-448
6,1563794198428,64,-928,-608
6,1563794198429,64,-928,-544
2,1563794198454,-304,976,304
2,1563794198456,-224,928,256
4,1563794198464,240,864,-496
4,1563794198466,288,768,-544
6,1563794198473,64,-944,-480
6,1563794198475,64,-976,-400
6,1563794198477,64,-976,-336
2,1563794198501,-128,880,208
2,1563794198502,-64,864,160
2,1563794198502,-128,896,192
4,1563794198508,304,656,-576
4,1563794198509,272,640,-496
6,1563794198515,48,-768,-272
6,1563794198517,32,-768,-368
2,1563794198544,-208,992,288
2,1563794198546,-304,1040,320
4,1563794198558,256,768,-464
4,1563794198562,256,928,-528
4,1563794198566,208,1008,-448
6,1563794198575,64,-976,-496
6,1563794198577,64,-928,-544
2,1563794198591,-368,1040,320
2,1563794198593,-336,976,304
4,1563794198605,192,976,-480
4,1563794198607,240,896,-496
6,1563794198609,64,-944,-560
6,1563794198610,80,-944,-496
2,1563794198635,-256,928,272
2,1563794198636,-160,896,240
4,1563794198644,256,784,-496
4,1563794198646,272,752,-512
6,1563794198653,64,-928,-432
6,1563794198654,48,-864,-384
6,1563794198656,48,-800,-400
2,1563794198679,-144,912,256
2,1563794198682,-192,960,304
2,1563794198684,-288,1008,336
4,1563794198693,256,784,-464
4,1563794198695,256,896,-480
6,1563794198697,64,-896,-480
6,1563794198699,64,-896,-544
2,1563794198723,-320,1024,352
2,1563794198729,-320,1008,320
4,1563794198733,240,992,-448
4,1563794198735,224,976,-448
4,1563794198737,240,912,-496
6,1563794198746,64,-912,-560
6,1563794198748,64,-928,-512
2,1563794198770,-256,976,272
2,1563794198772,-192,928,224
4,1563794198781,256,816,-512
4,1563794198784,272,752,-528
6,1563794198793,64,-944,-448
6,1563794198795,64,-912,-400
6,1563794198796,48,-848,-384
2,1563794198814,-160,912,208
2,1563794198815,-160,944,256
4,1563794198819,256,752,-496
4,1563794198821,256,816,-496
6,1563794198828,48,-880,-432
6,1563794198829,64,-880,-480
2,1563794198858,-224,976,288
2,1563794198859,-288,1008,336
2,1563794198861,-320,1008,336
4,1563794198868,240,912,-464
4,1563794198870,240,976,-448
4,1563794198873,224,960,-464
6,1563794198882,64,-912,-544
6,1563794198885,64,-912,-544
2,1563794198904,-304,992,320
2,1563794198912,-240,944,272
4,1563794198913,240,896,-496
4,1563794198916,256,800,-512
6,1563794198925,64,-928,-496
6,1563794198927,64,-928,-432
2,1563794198948,-176,912,240
2,1563794198949,-160,912,240
4,1563794198957,272,752,-528
4,1563794198959,256,768,-480
6,1563794198964,64,-912,-384
6,1563794198966,48,-816,-384
6,1563794198968,64,-864,-448
2,1563794198993,-192,960,256
2,1563794198994,-272,992,304
4,1563794199000,256,864,-480
4,1563794199001,240,976,-448
6,1563794199008,64,-880,-512
6,1563794199010,64,-912,-576
2,1563794199039,-320,1040,352
2,1563794199040,-336,1024,336
2,1563794199041,-304,976,320
4,1563794199049,224,992,-448
4,1563794199053,224,960,-464
4,1563794199055,240,880,-496
6,1563794199065,64,-912,-544
6,1563794199067,64,-944,-480
2,1563794199085,-224,944,256
2,1563794199087,-144,896,224
4,1563794199096,272,752,-528
4,1563794199098,288,688,-544
6,1563794199105,64,-960,-416
6,1563794199107,64,-944,-352
2,1563794199127,-112,880,192
2,1563794199129,-144,944,240
4,1563794199138,256,704,-464
4,1563794199140,272,816,-496
6,1563794199143,48,-768,-320
6,1563794199145,48,-848,-400
6,1563794199146,48,-912,-512
