5,1562489935078,-512,480,-896
5,1562489935082,-672,416,-784
5,1562489935085,-736,512,-864
3,1562489935095,1040,64,144
1,1562489935098,-512,-496,-720
3,1562489935103,1072,16,208
1,1562489935106,-528,-512,-752
5,1562489935118,-720,352,-768
3,1562489935132,1072,48,256
3,1562489935136,1008,144,160
1,1562489935139,-512,-496,-704
1,1562489935142,-496,-480,-688
5,1562489935158,-608,240,-704
5,1562489935162,-544,160,-688
5,1562489935166,-560,160,-672
3,1562489935172,976,192,160
3,1562489935177,944,208,160
1,1562489935181,-512,-464,-672
1,1562489935194,-496,-448,-672
5,1562489935203,-544,176,-704
5,1562489935206,-544,176,-688
3,1562489935214,960,176,160
1,1562489935218,-496,-480,-688
1,1562489935221,-512,-496,-688
3,1562489935225,976,176,160
3,1562489935228,960,192,176
5,1562489935238,-560,160,-688
5,1562489935242,-560,176,-688
1,1562489935255,-496,-480,-672
3,1562489935258,976,176,192
3,1562489935262,976,208,192
1,1562489935265,-512,-480,-672
5,1562489935278,-560,128,-640
5,1562489935282,-592,160,-656
3,1562489935293,976,240,176
3,1562489935297,1056,128,272
1,1562489935300,-512,-496,-672
1,1562489935303,-512,-512,-720
5,1562489935317,-1008,640,-880
5,1562489935324,-464,688,-992
3,1562489935336,1216,-352,160
3,1562489935341,1040,64,32
1,1562489935345,-528,-544,-784
1,1562489935350,-528,-544,-704
5,1562489935359,-592,400,-848
5,1562489935364,-656,432,-800
3,1562489935372,1040,48,176
3,1562489935377,1072,0,176
1,1562489935381,-512,-496,-704
1,1562489935385,-512,-496,-736
5,1562489935398,-720,528,-864
5,1562489935402,-704,304,-720
3,1562489935414,1040,96,240
3,1562489935419,992,192,176
1,1562489935424,-512,-512,-768
1,1562489935428,-512,-464,-704
5,1562489935438,-640,240,-704
5,1562489935443,-560,208,-704
3,1562489935451,992,144,160
3,1562489935456,976,192,160
1,1562489935459,-512,-480,-688
1,1562489935463,-512,-464,-704
5,1562489935478,-528,176,-688
5,1562489935483,-528,176,-704
1,1562489935494,-496,-464,-688
3,1562489935498,976,176,144
1,1562489935503,-496,-480,-688
3,1562489935506,960,176,160
5,1562489935518,-544,176,-704
5,1562489935522,-544,160,-688
3,1562489935532,960,192,176
1,1562489935536,-512,-480,-672
3,1562489935540,960,192,176
1,1562489935543,-512,-480,-672
5,1562489935559,-544,160,-672
5,1562489935563,-544,128,-656
3,1562489935572,960,208,192
1,1562489935576,-512,-480,-672
3,1562489935580,960,240,176
1,1562489935583,-512,-480,-672
5,1562489935599,-544,144,-656
5,1562489935602,-864,480,-816
3,1562489935615,1040,160,224
3,1562489935619,1216,-320,224
1,1562489935623,-512,-512,-704
1,1562489935626,-528,-544,-784
5,1562489935639,-688,832,-1040
5,1562489935644,-496,480,-912
1,1562489935652,-528,-560,-720
3,1562489935656,1088,-64,32
3,1562489935660,1008,96,208
1,1562489935663,-512,-512,-704
5,1562489935677,-752,400,-768
5,1562489935681,-800,560,-896
3,1562489935692,1120,-48,224
3,1562489935695,1072,112,224
1,1562489935699,-512,-496,-752
1,1562489935702,-528,-528,-752
5,1562489935718,-656,272,-720
5,1562489935721,-512,96,-640
3,1562489935732,912,256,160
1,1562489935735,-512,-464,-672
3,1562489935739,944,224,144
1,1562489935743,-496,-448,-656
5,1562489935757,-528,144,-672
5,1562489935762,-544,192,-720
5,1562489935765,-560,208,-704
3,1562489935772,992,160,144
1,1562489935776,-496,-480,-688
3,1562489935779,992,144,160
1,1562489935784,-512,-480,-704
5,1562489935797,-544,160,-688
5,1562489935801,-528,144,-672
3,1562489935811,960,192,160
3,1562489935815,960,192,160
1,1562489935818,-496,-496,-688
1,1562489935822,-496,-480,-672
1,1562489935825,-496,-480,-688
5,1562489935837,-528,160,-672
5,1562489935840,-544,128,-640
1,1562489935852,-512,-464,-688
3,1562489935856,960,192,192
3,1562489935860,960,224,176
1,1562489935864,-512,-480,-688
5,1562489935879,-688,240,-720
5,1562489935884,-992,848,-1040
1,1562489935892,-528,-528,-768
3,1562489935898,1008,208,176
3,1562489935902,1184,-144,272
1,1562489935906,-528,-560,-752
5,1562489935919,-400,576,-944
5,1562489935923,-656,368,-784
3,1562489935935,1136,-224,96
1,1562489935938,-512,-512,-704
3,1562489935942,1024,96,128
3,1562489935946,1056,16,224
1,1562489935950,-512,-496,-736
5,1562489935958,-768,528,-864
5,1562489935962,-720,368,-768
1,1562489935971,-512,-512,-752
3,1562489935974,1072,48,224
3,1562489935978,976,224,176
1,1562489935981,-512,-480,-688
5,1562489935997,-560,144,-640
5,1562489936002,-496,128,-672
3,1562489936010,928,240,144
3,1562489936014,976,176,160
1,1562489936017,-496,-464,-656
1,1562489936020,-496,-480,-688
5,1562489936038,-544,176,-704
5,1562489936041,-576,224,-704
3,1562489936051,992,144,176
3,1562489936055,976,176,160
1,1562489936058,-512,-480,-704
1,1562489936061,-496,-480,-688
5,1562489936078,-560,192,-704
5,1562489936081,-544,192,-688
3,1562489936091,976,176,176
3,1562489936096,960,192,176
1,1562489936099,-512,-480,-688
1,1562489936103,-512,-480,-688
5,1562489936118,-544,160,-672
5,1562489936122,-560,176,-656
1,1562489936132,-512,-480,-672
1,1562489936136,-512,-496,-720
5,1562489936161,-928,496,-864
5,1562489936166,-576,688,-960
3,1562489936171,976,224,176
3,1562489936175,1040,144,240
3,1562489936179,1184,-288,192
3,1562489936183,1072,0,48
1,1562489936188,-528,-544,-768
5,1562489936199,-560,496,-912
5,1562489936204,-704,384,-768
3,1562489936210,1024,80,208
3,1562489936214,1040,80,224
1,1562489936217,-512,-528,-704
1,1562489936220,-512,-512,-720
1,1562489936225,-512,-496,-736
5,1562489936239,-720,384,-784
5,1562489936242,-608,224,-688
3,1562489936252,992,160,208
3,1562489936255,944,224,144
1,1562489936258,-512,-480,-704
1,1562489936261,-496,-464,-672
5,1562489936278,-512,160,-672
5,1562489936281,-528,176,-688
3,1562489936290,960,192,160
3,1562489936294,976,176,176
1,1562489936297,-496,-464,-688
1,1562489936300,-512,-480,-704
5,1562489936319,-592,208,-688
5,1562489936323,-576,256,-720
3,1562489936330,992,160,176
3,1562489936334,1024,112,192
1,1562489936337,-512,-480,-688
1,1562489936342,-512,-496,-704
5,1562489936359,-608,304,-752
5,1562489936363,-608,272,-720
3,1562489936370,1008,128,192
3,1562489936374,1008,128,224
1,1562489936377,-512,-512,-704
1,1562489936380,-512,-496,-704
5,1562489936398,-704,352,-768
5,1562489936401,-656,608,-912
5,1562489936405,-560,400,-832
3,1562489936412,1104,-80,144
3,1562489936418,1040,48,112
1,1562489936422,-512,-512,-720
1,1562489936426,-528,-528,-704
5,1562489936438,-640,272,-720
5,1562489936443,-624,256,-704
3,1562489936450,1008,144,208
3,1562489936454,992,176,192
1,1562489936457,-512,-496,-704
1,1562489936461,-496,-480,-688
5,1562489936478,-624,336,-768
5,1562489936483,-704,496,-864
3,1562489936492,1024,112,160
3,1562489936496,1088,-48,192
1,1562489936500,-512,-480,-704
1,1562489936504,-512,-528,-736
5,1562489936522,-624,304,-752
5,1562489936527,-576,176,-688
3,1562489936531,1040,112,192
1,1562489936535,-528,-512,-720
3,1562489936539,944,208,176
1,1562489936543,-496,-464,-672
5,1562489936559,-688,384,-832
5,1562489936564,-656,336,-784
3,1562489936571,1024,64,176
3,1562489936575,1088,64,192
1,1562489936578,-496,-464,-704
1,1562489936581,-528,-512,-752
5,1562489936601,-560,176,-704
5,1562489936605,-512,144,-688
3,1562489936612,976,192,160
1,1562489936616,-512,-480,-688
3,1562489936619,944,208,160
1,1562489936624,-496,-480,-656
5,1562489936639,-528,144,-672
5,1562489936643,-544,160,-688
3,1562489936662,960,192,160
3,1562489936666,960,208,176
3,1562489936669,976,192,160
1,1562489936673,-496,-480,-672
1,1562489936677,-496,-480,-688
1,1562489936680,-512,-496,-688
5,1562489936683,-560,176,-688
5,1562489936687,-544,160,-672
3,1562489936691,976,208,176
3,1562489936695,992,208,144
1,1562489936699,-512,-496,-688
1,1562489936702,-512,-496,-688
5,1562489936717,-528,176,-688
5,1562489936720,-896,544,-896
3,1562489936732,1056,128,208
3,1562489936737,1232,-352,176
1,1562489936741,-528,-512,-720
1,1562489936745,-528,-528,-784
5,1562489936757,-624,736,-1024
5,1562489936762,-528,432,-864
3,1562489936770,1040,64,80
3,1562489936774,1008,128,192
1,1562489936778,-528,-512,-688
1,1562489936781,-512,-496,-704
5,1562489936800,-640,352,-768
5,1562489936805,-704,432,-832
3,1562489936811,1056,48,176
3,1562489936816,1024,112,192
1,1562489936820,-512,-496,-736
1,1562489936824,-528,-496,-704
5,1562489936838,-624,320,-752
5,1562489936842,-544,240,-720
3,1562489936850,976,176,128
3,1562489936853,992,160,160
1,1562489936856,-496,-480,-688
1,1562489936859,-512,-480,-704
5,1562489936879,-560,224,-720
5,1562489936883,-592,240,-720
3,1562489936891,992,160,176
3,1562489936895,992,144,176
1,1562489936899,-512,-464,-704
1,1562489936903,-512,-480,-704
5,1562489936917,-576,240,-720
5,1562489936920,-544,192,-720
3,1562489936930,976,176,176
1,1562489936934,-512,-496,-688
3,1562489936938,976,192,176
1,1562489936942,-496,-480,-688
5,1562489936957,-576,192,-688
5,1562489936962,-576,224,-704
3,1562489936971,992,160,176
3,1562489936974,992,176,176
1,1562489936978,-496,-496,-688
1,1562489936981,-512,-512,-688
5,1562489937011,-560,224,-704
5,1562489937017,-640,336,-784
3,1562489937023,1024,144,144
1,1562489937027,-512,-512,-688
3,1562489937030,1152,-144,192
1,1562489937034,-528,-544,-752
5,1562489937038,-784,640,-944
5,1562489937041,-672,592,-928
3,1562489937050,1120,-112,192
3,1562489937053,1024,144,208
1,1562489937056,-528,-544,-752
1,1562489937058,-512,-496,-704
5,1562489937085,-672,304,-752
5,1562489937088,-608,240,-704
5,1562489937092,-560,224,-720
