2,1563791909990,-112,640,816
2,1563791909991,-64,608,832
4,1563791909993,64,1008,16
4,1563791909995,48,992,48
4,1563791910004,64,992,16
6,1563791910005,16,-480,-816
6,1563791910006,48,-448,-832
2,1563791910025,-64,592,832
2,1563791910026,-80,592,832
4,1563791910033,128,1008,-32
4,1563791910035,176,1024,0
2,1563791910068,-112,608,832
2,1563791910082,-112,624,944
2,1563791910084,-176,624,832
4,1563791910086,-224,1136,288
4,1563791910088,-112,1056,64
6,1563791910094,64,-368,-832
6,1563791910096,-80,-448,-816
6,1563791910098,-144,-928,-816
6,1563791910100,128,-752,-832
2,1563791910114,-176,512,704
2,1563791910116,-176,448,720
4,1563791910123,-160,880,-96
4,1563791910125,-176,880,-80
6,1563791910133,288,-832,-784
6,1563791910134,208,-704,-784
6,1563791910135,-208,-464,-880
2,1563791910159,-176,624,880
2,1563791910160,-112,768,928
4,1563791910168,96,1088,112
4,1563791910170,144,1168,224
4,1563791910173,0,1040,16
6,1563791910175,-160,-464,-832
6,1563791910177,0,-544,-832
2,1563791910204,-64,656,832
2,1563791910205,-96,560,784
4,1563791910210,-80,976,32
4,1563791910216,-112,1040,64
6,1563791910219,80,-736,-848
6,1563791910223,64,-624,-864
2,1563791910252,-128,608,800
2,1563791910253,-96,672,832
2,1563791910254,-64,624,816
4,1563791910267,128,1056,32
4,1563791910269,112,992,-32
6,1563791910271,48,-384,-864
6,1563791910274,16,-368,-832
2,1563791910293,-64,576,816
2,1563791910296,-80,592,800
4,1563791910305,48,976,0
4,1563791910308,80,976,16
6,1563791910311,32,-400,-816
6,1563791910315,64,-384,-832
6,1563791910317,64,-320,-832
2,1563791910339,-112,592,784
2,1563791910340,-112,592,816
4,1563791910347,144,976,0
4,1563791910348,144,976,0
4,1563791910350,256,960,-16
6,1563791910360,32,-272,-816
6,1563791910362,48,-80,-784
2,1563791910383,-144,592,800
2,1563791910385,-144,576,736
4,1563791910390,320,912,-64
4,1563791910391,-576,1136,304
6,1563791910402,96,-128,-832
6,1563791910405,-320,-2032,-880
2,1563791910432,-96,560,976
2,1563791910432,-176,624,944
2,1563791910433,-160,672,736
4,1563791910439,-688,1248,144
4,1563791910443,272,976,-80
6,1563791910447,224,-736,-752
6,1563791910448,144,-544,-896
2,1563791910474,-160,592,848
2,1563791910475,-144,608,784
4,1563791910484,32,1040,192
4,1563791910488,0,992,32
2,1563791910519,-96,624,800
2,1563791910521,-160,592,800
4,1563791910528,80,992,16
4,1563791910530,32,1008,48
4,1563791910538,48,1008,0
6,1563791910541,-128,-512,-832
6,1563791910543,-64,-464,-800
6,1563791910545,32,-464,-832
6,1563791910548,48,-480,-848
6,1563791910551,64,-448,-848
2,1563791910564,-160,608,800
2,1563791910566,-112,624,816
4,1563791910575,112,1008,0
4,1563791910577,128,944,32
6,1563791910585,32,-352,-832
6,1563791910587,16,-336,-816
2,1563791910608,-64,576,800
2,1563791910610,-64,576,800
2,1563791910611,-96,608,800
4,1563791910617,96,944,16
4,1563791910618,240,992,-32
6,1563791910623,48,-320,-816
6,1563791910624,96,-144,-816
6,1563791910625,-128,-304,-896
2,1563791910657,-112,608,816
2,1563791910658,-80,640,1072
4,1563791910665,336,1008,0
4,1563791910667,-912,1312,384
6,1563791910672,-112,-1760,-912
6,1563791910674,304,-704,-736
2,1563791910699,-144,592,704
2,1563791910700,-144,528,720
4,1563791910707,-80,960,-144
4,1563791910708,112,848,-112
4,1563791910709,32,1056,128
6,1563791910719,224,-480,-848
6,1563791910721,-112,-528,-832
2,1563791910746,-144,592,848
4,1563791910758,32,1088,160
6,1563791910760,-160,-544,-800
2,1563791910789,-112,688,864
4,1563791910796,-48,1056,64
6,1563791910810,0,-720,-848
2,1563791910834,-64,640,864
2,1563791910837,-128,576,848
2,1563791910840,-192,624,784
2,1563791910849,-144,608,768
2,1563791910851,-96,576,800
4,1563791910853,-96,1040,80
4,1563791910856,80,1024,16
4,1563791910858,128,976,0
4,1563791910860,64,944,32
4,1563791910863,80,992,16
6,1563791910871,48,-672,-848
6,1563791910873,80,-448,-848
6,1563791910874,48,-336,-816
6,1563791910876,-16,-384,-800
6,1563791910878,0,-384,-832
2,1563791910887,-112,608,800
2,1563791910888,-144,608,800
4,1563791910889,96,992,16
4,1563791910891,80,1008,16
6,1563791910896,64,-416,-848
6,1563791910898,64,-384,-832
2,1563791910923,-112,608,816
2,1563791910924,-112,608,816
2,1563791910925,-96,608,784
4,1563791910931,192,992,-16
4,1563791910933,304,960,-16
6,1563791910939,64,-208,-816
6,1563791910939,32,-144,-816
2,1563791910968,-80,608,992
2,1563791910969,-160,592,784
4,1563791910976,-656,1184,352
4,1563791910978,-352,1072,-96
6,1563791910988,-304,-1824,-944
6,1563791910989,320,-784,-688
6,1563791910990,192,-576,-864
2,1563791911013,-128,560,752
2,1563791911014,-144,624,864
4,1563791911021,96,912,-96
4,1563791911023,96,1088,192
4,1563791911024,32,1040,64
6,1563791911034,-144,-464,-864
6,1563791911035,-80,-464,-800
2,1563791911060,-96,656,832
2,1563791911063,-64,608,832
4,1563791911073,48,1008,32
4,1563791911074,-48,1008,32
6,1563791911077,16,-528,-832
6,1563791911079,80,-560,-848
2,1563791911104,-144,576,832
2,1563791911104,-192,608,784
2,1563791911105,-128,624,800
4,1563791911111,64,1024,0
4,1563791911121,96,992,16
6,1563791911122,80,-448,-848
6,1563791911124,32,-384,-832
6,1563791911125,-16,-368,-816
2,1563791911148,-96,592,816
2,1563791911149,-112,592,768
4,1563791911156,96,976,32
4,1563791911157,96,960,16
6,1563791911167,32,-368,-816
2,1563791911199,-128,592,800
2,1563791911202,-128,624,800
4,1563791911212,112,992,-16
4,1563791911215,256,992,-48
4,1563791911217,-48,1024,80
6,1563791911220,80,-336,-816
6,1563791911223,96,-160,-816
6,1563791911226,-240,-1056,-944
2,1563791911239,-112,608,848
2,1563791911241,-96,576,960
4,1563791911250,-944,1200,256
4,1563791911252,112,1040,-64
6,1563791911261,192,-1344,-688
6,1563791911264,-64,-704,-880
