6,1562829463224,-800,-64,-592
6,1562829463225,-784,-64,-544
2,1562829463254,-368,768,144
2,1562829463257,-320,704,64
2,1562829463259,-320,656,16
6,1562829463270,-864,-32,-448
6,1562829463280,-880,0,-432
6,1562829463312,-880,16,-416
6,1562829463313,-752,32,-400
2,1562829463342,-320,640,64
2,1562829463343,-368,704,64
2,1562829463346,-544,1056,160
2,1562829463354,-832,1488,176
4,1562829463357,-1040,-544,176
4,1562829463359,-800,-448,80
4,1562829463360,-640,-432,80
4,1562829463362,-528,-544,128
4,1562829463363,-448,-560,160
4,1562829463365,-480,-528,240
6,1562829463373,-688,288,-880
6,1562829463375,-672,480,-1056
6,1562829463377,-896,96,-784
2,1562829463388,-864,1440,80
2,1562829463390,-704,1168,160
2,1562829463391,-496,912,160
4,1562829463400,-1504,-752,384
4,1562829463403,-1136,-512,176
6,1562829463411,-816,-48,-736
6,1562829463413,-672,-96,-656
4,1562829463441,-848,-288,64
4,1562829463443,-784,-304,80
4,1562829463456,-656,-560,128
6,1562829463459,-720,-80,-624
6,1562829463461,-864,-80,-528
4,1562829463486,-464,-608,176
4,1562829463491,-416,-528,304
6,1562829463493,-896,-32,-416
6,1562829463495,-880,96,-352
6,1562829463496,-880,192,-416
2,1562829463525,-400,848,112
2,1562829463527,-400,784,80
2,1562829463528,-368,688,32
2,1562829463532,-320,656,-16
2,1562829463536,-336,704,-32
2,1562829463539,-384,752,-16
4,1562829463549,-528,-512,400
4,1562829463552,-512,-592,352
6,1562829463556,-928,192,-464
6,1562829463558,-928,64,-384
2,1562829463568,-336,656,-16
2,1562829463570,-304,592,64
2,1562829463573,-400,832,192
4,1562829463581,-432,-576,240
4,1562829463582,-480,-496,192
2,1562829463614,-672,1296,256
2,1562829463615,-848,1504,160
4,1562829463624,-1056,-192,384
4,1562829463626,-1744,-304,576
4,1562829463629,-1744,-688,384
6,1562829463641,-832,0,-320
6,1562829463643,-720,48,-560
6,1562829463644,-672,240,-1040
6,1562829463647,-816,32,-880
4,1562829463667,-1520,-480,192
4,1562829463669,-1200,-336,80
6,1562829463678,-784,-64,-816
6,1562829463680,-688,-112,-816
6,1562829463681,-816,-48,-640
4,1562829463709,-768,-432,80
4,1562829463711,-304,-576,64
6,1562829463717,-848,-144,-432
6,1562829463719,-848,-64,-224
4,1562829463756,-112,-656,192
4,1562829463757,-224,-592,352
6,1562829463763,-912,224,-160
6,1562829463764,-944,416,-384
2,1562829463794,-800,1376,176
2,1562829463797,-640,1168,192
2,1562829463809,-496,896,112
2,1562829463812,-320,640,16
2,1562829463817,-224,528,0
2,1562829463820,-240,512,-32
6,1562829463822,-880,320,-352
6,1562829463825,-832,352,-656
2,1562829463841,-624,1136,144
2,1562829463842,-592,1152,176
4,1562829463892,-448,-496,544
4,1562829463894,-800,-400,576
4,1562829463895,-1136,-336,656
4,1562829463897,-1264,-480,384
4,1562829463899,-1200,-480,112
4,1562829463901,-992,-416,-16
6,1562829463903,-816,288,-688
6,1562829463905,-848,-16,-704
6,1562829463907,-816,-112,-656
6,1562829463908,-784,-160,-560
6,1562829463909,-848,-64,-480
2,1562829463930,-512,1024,176
2,1562829463932,-432,864,128
2,1562829463934,-384,800,80
2,1562829463938,-400,752,32
2,1562829463939,-432,752,-16
6,1562829463951,-880,64,-464
6,1562829463955,-896,160,-464
2,1562829463973,-432,752,-32
2,1562829463974,-496,880,32
6,1562829463990,-848,176,-400
6,1562829463992,-816,256,-560
2,1562829464018,-624,1072,80
2,1562829464020,-640,1104,80
4,1562829464024,-672,-512,112
4,1562829464026,-624,-544,240
4,1562829464028,-592,-576,368
4,1562829464030,-640,-496,400
4,1562829464031,-944,-320,592
4,1562829464033,-1168,-416,608
2,1562829464064,-544,1008,128
2,1562829464068,-464,896,160
2,1562829464071,-400,832,128
6,1562829464085,-800,384,-720
6,1562829464089,-880,208,-624
6,1562829464091,-848,96,-608
6,1562829464094,-784,-48,-624
6,1562829464096,-800,-128,-528
2,1562829464111,-384,784,96
2,1562829464114,-384,784,64
4,1562829464127,-944,-464,176
4,1562829464128,-800,-480,64
4,1562829464129,-720,-528,64
4,1562829464131,-720,-512,112
4,1562829464133,-704,-464,160
6,1562829464136,-832,-96,-496
6,1562829464139,-832,-16,-512
2,1562829464153,-416,784,48
2,1562829464156,-400,736,16
4,1562829464166,-656,-496,256
4,1562829464167,-560,-560,288
6,1562829464169,-832,48,-576
6,1562829464171,-864,64,-496
2,1562829464197,-384,704,32
2,1562829464198,-512,1024,144
6,1562829464214,-784,32,-416
6,1562829464216,-736,224,-736
6,1562829464217,-688,368,-960
4,1562829464252,-704,-400,352
4,1562829464256,-1280,-208,640
4,1562829464258,-1616,-608,592
6,1562829464260,-864,-16,-800
6,1562829464262,-736,-96,-816
2,1562829464290,-768,1360,208
2,1562829464291,-816,1360,160
2,1562829464294,-720,1232,192
2,1562829464296,-576,1024,176
2,1562829464298,-416,816,96
4,1562829464306,-1536,-608,288
4,1562829464309,-1344,-400,144
4,1562829464311,-960,-400,48
4,1562829464314,-592,-448,80
6,1562829464316,-688,-80,-768
6,1562829464319,-816,-112,-560
2,1562829464333,-304,608,0
2,1562829464335,-240,528,-32
4,1562829464344,-272,-496,128
4,1562829464346,-208,-576,256
6,1562829464356,-832,-64,-416
