3,1562653233987,1392,-144,-64
3,1562653233993,1360,-144,-48
5,1562653233998,48,-560,-864
1,1562653234004,1216,576,-16
1,1562653234009,1168,576,-64
3,1562653234024,1264,-192,64
3,1562653234031,1152,-256,128
5,1562653234036,80,-560,-848
5,1562653234041,144,-576,-816
5,1562653234045,176,-640,-752
1,1562653234049,1104,432,-80
1,1562653234053,1040,208,-64
3,1562653234066,1040,-320,144
3,1562653234072,896,-384,160
5,1562653234077,192,-688,-688
5,1562653234083,208,-704,-592
1,1562653234088,976,0,-80
1,1562653234093,960,-160,-96
3,1562653234105,816,-448,160
3,1562653234111,816,-464,176
5,1562653234116,224,-720,-576
5,1562653234122,224,-736,-608
1,1562653234127,992,-176,-96
1,1562653234131,1040,-96,-32
1,1562653234135,1056,16,16
3,1562653234146,880,-432,160
3,1562653234151,944,-352,160
5,1562653234156,224,-720,-640
5,1562653234162,208,-720,-656
1,1562653234167,1040,32,-48
1,1562653234171,992,-128,32
3,1562653234186,912,-256,96
3,1562653234197,816,-480,32
5,1562653234208,176,-784,-592
5,1562653234213,224,-832,-512
1,1562653234217,992,-304,0
3,1562653234225,640,-560,192
3,1562653234231,624,-528,336
5,1562653234235,336,-784,-480
5,1562653234240,368,-752,-544
1,1562653234245,976,-400,-80
1,1562653234249,992,-272,-64
1,1562653234254,1056,-112,0
3,1562653234264,800,-496,368
3,1562653234269,960,-400,256
5,1562653234274,304,-720,-640
3,1562653234278,1056,-304,128
5,1562653234283,208,-672,-688
1,1562653234289,1104,48,-16
1,1562653234294,1040,240,0
3,1562653234307,1136,-224,48
3,1562653234315,1168,-208,32
5,1562653234321,160,-672,-736
5,1562653234325,112,-624,-736
1,1562653234330,1040,352,0
1,1562653234334,1072,400,0
3,1562653234346,1216,-208,80
3,1562653234351,1216,-224,96
5,1562653234355,112,-592,-768
5,1562653234361,128,-608,-784
1,1562653234367,1104,432,0
3,1562653234385,1200,-208,80
3,1562653234393,1024,-224,64
5,1562653234400,160,-608,-784
5,1562653234406,160,-640,-752
1,1562653234410,1088,400,-16
1,1562653234415,1056,208,-80
1,1562653234419,1024,-48,-16
3,1562653234428,880,-496,128
3,1562653234433,736,-528,208
5,1562653234437,176,-704,-656
5,1562653234443,208,-768,-592
1,1562653234448,1072,-208,-144
1,1562653234453,960,-320,-128
3,1562653234465,672,-528,240
3,1562653234471,768,-464,256
5,1562653234475,272,-768,-544
5,1562653234480,288,-752,-512
1,1562653234501,976,-272,-16
1,1562653234505,1040,-96,-16
3,1562653234511,912,-400,224
3,1562653234515,1024,-320,128
5,1562653234520,288,-736,-608
5,1562653234525,240,-720,-656
1,1562653234530,1056,96,16
1,1562653234534,1072,176,32
3,1562653234545,1072,-288,96
3,1562653234551,1008,-304,32
5,1562653234555,208,-704,-672
5,1562653234559,160,-704,-688
5,1562653234564,192,-736,-592
1,1562653234581,1056,144,-16
1,1562653234587,1008,-32,-16
3,1562653234592,864,-400,144
3,1562653234597,880,-448,224
5,1562653234603,240,-720,-592
1,1562653234608,1056,-96,-112
1,1562653234613,1056,-32,-112
3,1562653234625,960,-416,224
3,1562653234630,1024,-368,160
5,1562653234634,272,-720,-624
5,1562653234639,240,-720,-656
5,1562653234644,208,-720,-672
1,1562653234650,1088,112,-96
1,1562653234657,1072,160,-64
3,1562653234665,1008,-352,112
3,1562653234670,960,-368,128
5,1562653234675,192,-752,-640
5,1562653234680,240,-768,-624
1,1562653234684,1008,144,16
1,1562653234689,960,96,16
3,1562653234707,896,-400,192
3,1562653234712,864,-336,224
5,1562653234716,256,-704,-512
5,1562653234721,256,-672,-656
1,1562653234725,960,32,16
1,1562653234730,1008,96,80
3,1562653234747,1120,-304,208
3,1562653234752,1168,-224,48
5,1562653234756,176,-704,-688
5,1562653234764,160,-736,-640
1,1562653234769,1120,208,16
1,1562653234773,1072,112,0
3,1562653234785,976,-320,32
3,1562653234790,816,-512,96
