2,1563794250657,-672,368,672
2,1563794250658,-672,368,672
2,1563794250659,-672,368,672
4,1563794250660,-192,992,-80
4,1563794250662,-192,992,-80
6,1563794250672,-48,-416,-912
6,1563794250673,-48,-400,-912
2,1563794250698,-672,368,672
2,1563794250699,-672,384,656
4,1563794250706,-192,992,-80
4,1563794250707,-192,992,-80
6,1563794250713,-48,-400,-896
6,1563794250714,-48,-400,-896
2,1563794250744,-672,368,656
2,1563794250746,-672,368,656
4,1563794250757,-192,992,-80
4,1563794250759,-208,992,-80
4,1563794250760,-208,992,-80
6,1563794250762,-48,-416,-896
6,1563794250770,-64,-416,-912
6,1563794250772,-48,-416,-912
2,1563794250789,-672,368,656
2,1563794250791,-688,368,672
4,1563794250795,-192,992,-80
4,1563794250797,-208,992,-80
6,1563794250808,-48,-400,-896
6,1563794250810,-48,-400,-896
2,1563794250832,-688,368,656
2,1563794250834,-688,368,672
2,1563794250841,-672,368,656
4,1563794250842,-208,992,-80
4,1563794250844,-208,992,-80
6,1563794250848,-48,-400,-896
6,1563794250849,-48,-416,-912
2,1563794250879,-688,368,656
2,1563794250880,-688,368,656
4,1563794250887,-208,992,-80
4,1563794250889,-208,992,-80
6,1563794250900,-48,-400,-912
6,1563794250901,-48,-400,-912
6,1563794250903,-48,-416,-912
2,1563794250924,-688,368,656
2,1563794250925,-672,368,656
4,1563794250932,-192,992,-80
4,1563794250935,-192,992,-80
4,1563794250937,-208,992,-96
6,1563794250946,-48,-400,-912
6,1563794250947,-48,-416,-896
2,1563794250969,-688,368,672
2,1563794250971,-688,368,672
4,1563794250978,-208,992,-80
4,1563794250979,-208,992,-96
6,1563794250983,-48,-416,-896
6,1563794250986,-48,-416,-896
2,1563794251015,-672,368,656
2,1563794251017,-672,368,672
2,1563794251019,-672,368,672
4,1563794251027,-192,992,-80
4,1563794251030,-192,992,-80
6,1563794251032,-48,-400,-912
6,1563794251035,-48,-400,-912
2,1563794251057,-672,368,672
2,1563794251063,-688,368,656
4,1563794251066,-208,992,-80
4,1563794251069,-208,992,-80
6,1563794251078,-48,-400,-912
6,1563794251080,-48,-400,-912
6,1563794251082,-48,-400,-912
2,1563794251102,-672,368,656
2,1563794251106,-688,368,656
4,1563794251114,-208,992,-80
4,1563794251117,-208,992,-80
4,1563794251120,-192,992,-80
6,1563794251127,-48,-400,-912
6,1563794251128,-48,-400,-896
2,1563794251148,-672,368,656
2,1563794251150,-672,368,672
2,1563794251151,-672,368,672
4,1563794251159,-208,992,-80
4,1563794251161,-208,992,-80
6,1563794251164,-48,-400,-896
6,1563794251166,-48,-416,-896
2,1563794251192,-672,368,672
2,1563794251194,-672,368,672
4,1563794251200,-192,992,-80
4,1563794251202,-192,992,-80
6,1563794251210,-48,-400,-896
6,1563794251212,-48,-416,-896
2,1563794251238,-672,368,656
2,1563794251240,-672,368,672
6,1563794251255,-48,-416,-896
