5,1563792252690,192,-496,-832
5,1563792252696,176,-496,-832
5,1563792252700,176,-448,-816
3,1563792252705,-16,992,96
3,1563792252710,-32,992,80
1,1563792252714,32,560,880
1,1563792252719,48,560,880
3,1563792252728,-64,992,80
3,1563792252732,0,1024,64
1,1563792252746,32,544,864
1,1563792252750,48,560,864
5,1563792252764,192,-496,-848
5,1563792252769,208,-512,-832
5,1563792252773,192,-448,-800
5,1563792252777,192,-272,-768
3,1563792252782,-32,1008,80
3,1563792252786,-80,992,96
1,1563792252795,64,576,864
1,1563792252801,64,592,880
5,1563792252805,240,-144,-784
5,1563792252810,416,-1760,-1056
3,1563792252815,-208,992,112
3,1563792252820,-272,976,176
1,1563792252825,64,592,880
1,1563792252829,32,560,960
5,1563792252843,-48,-624,-640
5,1563792252849,48,-528,-768
3,1563792252854,720,1248,32
3,1563792252858,96,1040,-144
3,1563792252862,-80,848,80
1,1563792252867,80,544,704
1,1563792252872,80,512,816
5,1563792252883,224,-608,-784
5,1563792252887,160,-608,-784
3,1563792252891,48,1008,160
3,1563792252895,0,1072,48
1,1563792252905,112,560,896
1,1563792252909,96,608,896
5,1563792252925,112,-608,-800
5,1563792252931,160,-608,-800
3,1563792252935,-32,1056,64
3,1563792252940,-16,1008,96
1,1563792252944,48,592,880
1,1563792252948,16,544,864
5,1563792252967,160,-624,-768
5,1563792252972,144,-640,-768
3,1563792252976,32,1008,96
3,1563792252980,32,992,64
1,1563792252985,32,544,848
1,1563792252989,64,544,864
5,1563792253003,144,-608,-768
5,1563792253007,160,-624,-768
3,1563792253011,0,992,96
3,1563792253015,0,1024,96
1,1563792253023,64,544,880
1,1563792253027,80,544,880
5,1563792253043,144,-624,-784
5,1563792253048,160,-624,-784
3,1563792253053,0,1024,96
3,1563792253057,-16,1024,96
1,1563792253063,96,544,880
1,1563792253068,96,560,880
5,1563792253084,160,-624,-784
5,1563792253092,160,-624,-768
3,1563792253095,0,1008,112
3,1563792253100,16,1008,112
1,1563792253107,96,544,880
1,1563792253112,96,544,880
1,1563792253116,96,544,864
5,1563792253123,160,-624,-768
5,1563792253129,160,-640,-768
3,1563792253135,16,1008,112
3,1563792253139,16,1008,112
1,1563792253145,112,544,880
1,1563792253149,112,528,880
5,1563792253163,160,-640,-752
5,1563792253173,160,-624,-768
3,1563792253177,16,992,112
3,1563792253181,16,1008,128
1,1563792253185,112,528,880
1,1563792253190,112,544,880
5,1563792253203,160,-640,-768
5,1563792253208,160,-624,-768
3,1563792253212,16,1008,112
3,1563792253216,16,1008,96
1,1563792253224,96,544,880
1,1563792253229,96,528,864
5,1563792253244,160,-640,-752
5,1563792253248,160,-640,-752
3,1563792253253,16,1008,112
3,1563792253257,16,992,112
1,1563792253264,96,528,848
1,1563792253269,80,512,832
