2,1562493249839,-352,864,464
2,1562493249841,-352,864,464
2,1562493249843,-352,864,464
4,1562493249847,-1040,32,144
4,1562493249848,-1024,0,160
6,1562493249857,-688,-480,-560
6,1562493249859,-704,-480,-544
6,1562493249860,-688,-464,-560
2,1562493249885,-352,864,480
2,1562493249892,-352,864,464
4,1562493249895,-1040,16,144
4,1562493249909,-1024,-32,144
6,1562493249910,-672,-496,-560
6,1562493249911,-688,-480,-576
2,1562493249929,-352,880,480
2,1562493249931,-368,928,496
4,1562493249939,-1040,0,144
4,1562493249941,-1104,32,176
4,1562493249943,-1152,32,160
6,1562493249945,-704,-480,-608
6,1562493249947,-768,-448,-608
2,1562493249975,-384,944,496
2,1562493249977,-368,896,448
4,1562493249984,-1104,-32,80
4,1562493249987,-976,-64,96
2,1562493250020,-320,816,400
2,1562493250022,-304,768,384
2,1562493250025,-304,752,384
4,1562493250039,-880,-80,128
4,1562493250042,-864,-80,176
6,1562493250045,-656,-512,-608
6,1562493250050,-624,-576,-528
6,1562493250053,-624,-592,-448
6,1562493250055,-640,-608,-416
6,1562493250057,-640,-592,-432
2,1562493250065,-304,800,400
2,1562493250068,-320,848,416
4,1562493250076,-880,-80,160
4,1562493250077,-960,-48,144
6,1562493250079,-656,-576,-496
6,1562493250081,-624,-592,-496
2,1562493250110,-320,832,416
2,1562493250112,-288,768,400
4,1562493250120,-944,-80,128
4,1562493250124,-880,-96,128
4,1562493250126,-800,-144,144
6,1562493250137,-608,-624,-448
6,1562493250138,-592,-656,-416
2,1562493250154,-256,704,368
2,1562493250156,-256,688,384
2,1562493250158,-256,1024,656
4,1562493250169,-768,-144,144
4,1562493250171,-1056,112,368
6,1562493250173,-592,-672,-384
6,1562493250175,-976,-368,-640
6,1562493250184,-736,-160,-944
2,1562493250201,-576,1344,720
2,1562493250203,-384,992,352
4,1562493250210,-1888,416,32
4,1562493250212,-1072,64,-64
6,1562493250214,-592,-432,-688
6,1562493250216,-720,-544,-416
2,1562493250244,-288,720,384
2,1562493250245,-256,656,496
4,1562493250254,-864,-128,288
4,1562493250255,-896,-48,224
6,1562493250262,-704,-512,-480
6,1562493250263,-656,-512,-592
2,1562493250288,-320,800,528
2,1562493250290,-400,928,448
4,1562493250298,-1024,-16,112
4,1562493250301,-1056,-16,128
4,1562493250303,-1024,0,160
6,1562493250311,-672,-496,-576
6,1562493250312,-688,-480,-560
2,1562493250336,-384,944,400
2,1562493250338,-352,880,496
2,1562493250341,-320,800,528
4,1562493250349,-1024,-16,128
4,1562493250352,-1008,-32,128
6,1562493250354,-688,-496,-576
6,1562493250357,-672,-496,-576
6,1562493250359,-688,-496,-544
2,1562493250379,-320,800,464
2,1562493250380,-352,864,432
4,1562493250388,-1008,-32,144
4,1562493250390,-1008,-16,160
4,1562493250393,-1024,0,144
6,1562493250401,-688,-496,-544
2,1562493250423,-352,896,464
2,1562493250425,-352,880,496
4,1562493250433,-1040,0,128
6,1562493250442,-688,-496,-560
6,1562493250443,-672,-480,-576
2,1562493250469,-320,832,496
4,1562493250476,-1024,-16,128
6,1562493250492,-688,-496,-560
2,1562493250513,-336,832,464
4,1562493250523,-1008,-16,160
6,1562493250531,-688,-496,-560
6,1562493250534,-688,-496,-544
6,1562493250536,-688,-480,-576
6,1562493250547,-688,-496,-560
6,1562493250548,-688,-496,-560
2,1562493250559,-336,864,448
2,1562493250561,-336,864,480
2,1562493250563,-336,864,480
2,1562493250565,-320,848,480
2,1562493250567,-320,848,480
4,1562493250575,-1008,0,144
4,1562493250576,-1024,0,144
4,1562493250577,-1024,0,144
4,1562493250579,-1008,0,144
4,1562493250580,-1024,0,160
4,1562493250581,-1008,0,144
6,1562493250584,-688,-496,-544
6,1562493250586,-688,-480,-560
2,1562493250604,-336,848,496
2,1562493250605,-320,864,496
4,1562493250610,-1024,0,144
4,1562493250611,-1008,0,144
6,1562493250621,-688,-496,-560
6,1562493250622,-688,-496,-560
2,1562493250650,-320,864,480
2,1562493250651,-320,848,480
4,1562493250660,-1024,0,144
4,1562493250661,-1024,0,144
6,1562493250664,-688,-496,-560
6,1562493250667,-688,-480,-560
6,1562493250675,-688,-496,-544
2,1562493250694,-336,848,480
2,1562493250695,-336,848,480
2,1562493250696,-336,848,480
4,1562493250704,-1008,0,144
4,1562493250706,-1024,0,144
6,1562493250708,-688,-496,-560
6,1562493250710,-688,-496,-560
2,1562493250740,-320,848,480
2,1562493250749,-336,848,480
4,1562493250753,-1008,-16,144
4,1562493250755,-1008,0,144
4,1562493250764,-1024,0,144
6,1562493250766,-688,-496,-560
6,1562493250768,-688,-496,-560
2,1562493250784,-336,848,480
2,1562493250786,-336,848,480
4,1562493250793,-1024,0,144
4,1562493250794,-1024,-16,144
6,1562493250804,-688,-496,-560
6,1562493250806,-688,-496,-560
2,1562493250829,-336,848,480
2,1562493250830,-336,848,480
4,1562493250837,-1024,-16,144
4,1562493250839,-1008,-16,144
6,1562493250843,-688,-496,-560
6,1562493250845,-688,-496,-560
6,1562493250846,-688,-496,-560
2,1562493250875,-352,848,480
2,1562493250876,-352,848,464
2,1562493250876,-336,848,464
4,1562493250884,-1024,-16,144
4,1562493250887,-1024,-16,144
6,1562493250896,-688,-496,-576
6,1562493250899,-688,-496,-560
2,1562493250919,-336,848,464
2,1562493250920,-336,848,464
4,1562493250928,-1024,0,128
4,1562493250932,-1024,0,144
4,1562493250933,-1040,16,160
6,1562493250939,-688,-496,-576
6,1562493250940,-688,-464,-560
2,1562493250967,-336,864,496
2,1562493250968,-352,896,480
4,1562493250976,-1072,64,144
4,1562493250979,-1072,32,160
6,1562493250980,-704,-448,-576
6,1562493250982,-704,-464,-560
2,1562493251009,-352,880,480
2,1562493251010,-352,896,512
2,1562493251012,-352,896,528
4,1562493251020,-1088,16,160
4,1562493251021,-1072,-32,144
6,1562493251027,-704,-464,-592
6,1562493251029,-672,-496,-592
6,1562493251031,-768,-448,-608
2,1562493251053,-352,896,496
2,1562493251055,-352,880,464
4,1562493251062,-1072,-16,176
4,1562493251064,-1056,0,112
6,1562493251076,-672,-496,-592
6,1562493251076,-640,-560,-528
2,1562493251100,-320,816,400
2,1562493251102,-304,768,384
4,1562493251111,-960,-64,112
4,1562493251113,-880,-80,144
4,1562493251117,-864,-80,144
6,1562493251119,-624,-592,-464
6,1562493251123,-624,-592,-432
2,1562493251143,-304,768,384
2,1562493251145,-304,800,400
4,1562493251154,-912,-64,144
4,1562493251157,-960,-64,144
6,1562493251166,-640,-576,-448
6,1562493251169,-656,-576,-496
6,1562493251172,-624,-592,-480
2,1562493251189,-320,832,416
2,1562493251191,-304,816,416
2,1562493251192,-288,768,400
4,1562493251199,-928,-80,112
4,1562493251203,-880,-96,144
6,1562493251210,-624,-608,-464
6,1562493251212,-592,-640,-416
2,1562493251234,-272,720,400
2,1562493251240,-240,784,464
4,1562493251242,-816,-128,144
4,1562493251243,-832,-96,208
6,1562493251254,-752,-560,-416
6,1562493251255,-800,-368,-672
2,1562493251280,-416,1184,752
2,1562493251281,-480,1136,512
4,1562493251288,-1456,320,272
4,1562493251290,-1472,192,-80
4,1562493251291,-944,-80,128
6,1562493251294,-656,-288,-896
6,1562493251295,-640,-512,-576
2,1562493251325,-320,832,368
2,1562493251326,-272,688,432
4,1562493251334,-880,-64,256
4,1562493251335,-992,-16,160
6,1562493251341,-736,-528,-432
6,1562493251342,-704,-496,-512
6,1562493251343,-656,-496,-592
2,1562493251368,-304,752,528
2,1562493251370,-368,864,496
2,1562493251372,-400,944,416
4,1562493251380,-1040,0,96
4,1562493251384,-1040,16,144
6,1562493251392,-688,-496,-560
6,1562493251393,-688,-480,-560
2,1562493251417,-352,896,448
2,1562493251419,-336,816,528
4,1562493251427,-1024,0,144
4,1562493251429,-1008,-16,128
6,1562493251432,-672,-496,-576
6,1562493251434,-688,-496,-544
2,1562493251459,-320,800,496
2,1562493251461,-336,832,448
4,1562493251467,-1008,-32,144
4,1562493251469,-1008,-16,160
4,1562493251470,-1024,0,144
6,1562493251477,-688,-496,-544
6,1562493251478,-688,-496,-560
2,1562493251502,-368,880,464
2,1562493251506,-336,864,496
4,1562493251511,-1024,0,144
4,1562493251512,-1008,-16,144
6,1562493251518,-672,-496,-576
6,1562493251520,-688,-496,-560
6,1562493251521,-688,-496,-560
2,1562493251556,-320,832,512
2,1562493251558,-336,832,480
2,1562493251558,-336,848,464
4,1562493251566,-1008,-16,160
4,1562493251568,-1008,0,160
6,1562493251570,-704,-496,-560
6,1562493251573,-688,-496,-576
2,1562493251594,-336,864,480
2,1562493251595,-336,864,496
4,1562493251602,-1024,0,160
4,1562493251604,-1024,0,144
6,1562493251615,-688,-496,-560
6,1562493251616,-672,-496,-560
2,1562493251639,-336,848,480
2,1562493251641,-336,848,464
4,1562493251649,-1008,0,144
4,1562493251651,-1008,0,144
4,1562493251653,-1008,0,144
6,1562493251660,-688,-496,-560
6,1562493251661,-688,-496,-560
6,1562493251663,-688,-496,-560
2,1562493251684,-336,848,464
2,1562493251688,-336,848,480
2,1562493251689,-336,848,496
4,1562493251690,-1008,0,144
4,1562493251691,-1024,0,144
6,1562493251701,-672,-496,-560
6,1562493251702,-688,-496,-560
2,1562493251730,-336,848,480
2,1562493251731,-336,848,480
4,1562493251738,-1008,0,144
4,1562493251741,-1024,0,160
6,1562493251744,-688,-496,-560
6,1562493251747,-688,-496,-544
2,1562493251775,-320,848,480
2,1562493251776,-320,848,496
4,1562493251783,-1024,0,160
4,1562493251785,-1024,0,160
6,1562493251794,-688,-512,-544
6,1562493251795,-672,-496,-560
2,1562493251818,-320,848,480
2,1562493251821,-320,848,496
4,1562493251829,-1008,0,160
4,1562493251830,-1008,0,160
4,1562493251833,-1008,0,160
6,1562493251842,-688,-496,-560
6,1562493251844,-688,-496,-560
6,1562493251846,-688,-496,-560
2,1562493251863,-320,848,512
2,1562493251864,-320,848,496
2,1562493251873,-336,864,480
4,1562493251875,-1024,0,160
4,1562493251878,-1008,0,176
6,1562493251881,-688,-496,-544
6,1562493251884,-688,-496,-560
2,1562493251910,-320,848,496
2,1562493251911,-336,832,496
4,1562493251918,-1008,0,160
4,1562493251920,-1024,0,160
4,1562493251923,-1008,-16,160
6,1562493251932,-688,-496,-560
6,1562493251933,-688,-496,-560
2,1562493251954,-336,848,512
2,1562493251956,-336,848,496
4,1562493251964,-1008,-16,160
4,1562493251966,-1008,-16,160
6,1562493251976,-688,-480,-560
6,1562493251977,-688,-496,-544
2,1562493252002,-336,832,496
2,1562493252004,-336,848,496
4,1562493252013,-1008,0,160
4,1562493252015,-1008,0,176
6,1562493252017,-688,-496,-560
6,1562493252027,-688,-496,-560
6,1562493252028,-688,-496,-560
2,1562493252046,-336,848,480
2,1562493252047,-320,848,480
2,1562493252048,-320,848,496
4,1562493252055,-1008,0,160
4,1562493252057,-1008,0,160
6,1562493252059,-688,-496,-560
6,1562493252061,-688,-496,-544
2,1562493252088,-336,848,496
2,1562493252089,-336,864,496
4,1562493252096,-1008,0,160
4,1562493252100,-1024,0,176
4,1562493252103,-1072,64,176
6,1562493252112,-688,-480,-544
6,1562493252113,-704,-448,-544
2,1562493252134,-336,896,528
2,1562493252142,-336,896,528
4,1562493252144,-1088,64,192
4,1562493252145,-1072,16,176
6,1562493252154,-720,-448,-576
6,1562493252155,-704,-480,-576
6,1562493252157,-672,-512,-576
2,1562493252179,-336,880,528
2,1562493252180,-336,864,528
4,1562493252186,-1056,-48,160
4,1562493252187,-1024,-32,192
6,1562493252194,-720,-480,-560
6,1562493252196,-720,-496,-576
2,1562493252224,-336,848,496
2,1562493252226,-336,864,448
2,1562493252228,-320,816,432
4,1562493252237,-1040,-16,160
4,1562493252239,-976,-48,128
6,1562493252249,-656,-528,-528
6,1562493252252,-640,-560,-496
2,1562493252268,-304,800,400
2,1562493252270,-304,800,416
4,1562493252279,-912,-64,128
4,1562493252283,-912,-48,144
4,1562493252284,-944,-48,144
6,1562493252292,-640,-576,-464
6,1562493252293,-656,-560,-480
2,1562493252313,-304,816,432
2,1562493252314,-304,816,416
4,1562493252324,-928,-80,144
4,1562493252325,-880,-96,160
6,1562493252329,-656,-576,-480
6,1562493252332,-624,-592,-464
6,1562493252334,-624,-608,-448
2,1562493252362,-288,784,400
2,1562493252364,-272,752,416
4,1562493252370,-864,-112,144
4,1562493252372,-880,-80,208
2,1562493252404,-240,832,496
2,1562493252405,-384,1072,672
2,1562493252414,-416,1072,496
4,1562493252417,-1312,224,256
4,1562493252420,-1360,128,-16
6,1562493252431,-752,-560,-432
6,1562493252434,-784,-368,-656
6,1562493252436,-672,-384,-736
6,1562493252438,-640,-464,-624
2,1562493252450,-320,848,400
2,1562493252452,-288,736,448
4,1562493252459,-992,-16,112
4,1562493252461,-912,-48,224
4,1562493252463,-992,0,144
6,1562493252466,-720,-512,-480
6,1562493252467,-704,-512,-512
2,1562493252495,-304,784,512
2,1562493252496,-368,880,464
4,1562493252502,-1040,0,96
4,1562493252503,-1040,16,128
6,1562493252510,-656,-480,-576
6,1562493252511,-688,-480,-576
