4,1562492876175,-1056,-80,144
4,1562492876177,-1088,-80,304
6,1562492876178,-656,-496,-576
6,1562492876180,-688,-512,-528
2,1562492876205,-128,960,960
2,1562492876206,32,1040,1296
2,1562492876209,-16,1088,1280
4,1562492876211,-1056,-96,512
4,1562492876212,-1056,-96,464
6,1562492876224,-752,-512,-432
6,1562492876225,-720,-512,-464
6,1562492876226,-656,-528,-544
2,1562492876248,-64,864,960
2,1562492876250,-192,784,624
4,1562492876255,-1040,-160,288
4,1562492876257,-1008,-144,160
6,1562492876263,-656,-528,-560
6,1562492876265,-672,-496,-560
2,1562492876294,-256,912,272
2,1562492876294,-352,976,-16
4,1562492876303,-1008,-96,48
4,1562492876304,-1040,-48,-48
4,1562492876305,-1024,-48,-176
6,1562492876314,-640,-480,-608
6,1562492876315,-640,-480,-624
2,1562492876341,-464,1024,-208
2,1562492876344,-544,1008,-288
2,1562492876345,-560,992,-304
4,1562492876348,-992,-32,-240
4,1562492876351,-912,-64,-304
6,1562492876360,-640,-480,-608
6,1562492876361,-592,-512,-624
2,1562492876386,-560,960,-272
2,1562492876387,-576,928,-160
4,1562492876395,-912,-80,-368
4,1562492876397,-960,-112,-320
6,1562492876410,-560,-480,-656
6,1562492876411,-608,-480,-640
6,1562492876412,-672,-480,-592
2,1562492876429,-576,896,-144
2,1562492876430,-544,896,-96
4,1562492876439,-992,-128,-176
4,1562492876440,-992,-144,-128
6,1562492876444,-656,-496,-592
6,1562492876445,-640,-496,-624
2,1562492876475,-512,864,16
2,1562492876476,-480,848,208
4,1562492876484,-992,-144,-128
4,1562492876486,-1024,-112,-64
4,1562492876489,-1024,-112,32
6,1562492876499,-640,-496,-608
6,1562492876502,-656,-512,-576
2,1562492876522,-416,864,432
2,1562492876524,-304,896,656
2,1562492876525,-160,960,912
4,1562492876533,-1024,-128,144
4,1562492876534,-1056,-112,288
6,1562492876536,-656,-528,-560
6,1562492876538,-688,-528,-512
2,1562492876564,-16,1040,1120
2,1562492876566,0,1072,1184
4,1562492876575,-1072,-80,416
4,1562492876578,-1072,-64,432
6,1562492876591,-720,-496,-480
6,1562492876592,-720,-512,-480
6,1562492876594,-672,-512,-544
2,1562492876611,-48,912,992
2,1562492876613,-176,832,656
4,1562492876622,-1072,-112,320
4,1562492876624,-1040,-144,176
6,1562492876631,-656,-512,-576
6,1562492876632,-656,-496,-576
2,1562492876656,-272,928,352
2,1562492876657,-352,976,48
4,1562492876662,-1024,-112,48
4,1562492876662,-1024,-64,-48
4,1562492876664,-1008,-48,-144
6,1562492876671,-656,-480,-592
6,1562492876672,-640,-480,-608
2,1562492876700,-432,992,-144
2,1562492876707,-512,1008,-272
2,1562492876708,-560,976,-320
4,1562492876709,-976,-32,-208
4,1562492876711,-928,-48,-288
6,1562492876714,-640,-480,-608
6,1562492876716,-608,-512,-624
6,1562492876717,-560,-496,-656
2,1562492876744,-560,944,-304
2,1562492876746,-576,912,-224
4,1562492876758,-928,-80,-368
4,1562492876759,-944,-112,-368
6,1562492876761,-560,-480,-656
6,1562492876767,-640,-496,-608
2,1562492876790,-560,912,-144
2,1562492876791,-544,896,-128
4,1562492876799,-960,-112,-240
4,1562492876801,-992,-128,-160
6,1562492876809,-656,-496,-592
6,1562492876811,-640,-496,-608
2,1562492876840,-512,880,-32
2,1562492876842,-480,864,144
4,1562492876849,-992,-144,-144
4,1562492876851,-1024,-128,-96
4,1562492876854,-1024,-96,0
6,1562492876856,-640,-496,-608
6,1562492876859,-656,-512,-592
2,1562492876880,-400,864,368
2,1562492876881,-304,912,592
2,1562492876883,-144,976,832
4,1562492876890,-1040,-96,112
4,1562492876891,-1072,-80,240
6,1562492876900,-656,-512,-576
6,1562492876903,-688,-496,-544
6,1562492876905,-720,-496,-512
2,1562492876923,-32,1024,1088
2,1562492876924,-48,1056,1200
4,1562492876932,-1088,-80,368
4,1562492876935,-1072,-96,400
4,1562492876938,-1056,-144,304
6,1562492876946,-720,-496,-496
6,1562492876947,-672,-528,-544
2,1562492876971,-112,896,976
2,1562492876971,-208,832,656
4,1562492876977,-1008,-176,176
6,1562492876992,-656,-512,-560
6,1562492876993,-656,-512,-560
2,1562492877014,-288,928,336
2,1562492877015,-384,992,48
2,1562492877017,-448,992,-144
4,1562492877029,-1008,-112,64
4,1562492877031,-1024,-64,-48
4,1562492877033,-1008,-64,-144
6,1562492877034,-656,-496,-592
6,1562492877035,-640,-480,-608
2,1562492877059,-528,960,-256
2,1562492877060,-544,944,-304
4,1562492877068,-992,-48,-224
