5,1562489888599,-560,560,-672
5,1562489888602,-592,560,-640
3,1562489888610,1056,-208,-64
3,1562489888614,1056,-224,80
1,1562489888618,-608,-608,-608
1,1562489888621,-576,-832,-480
5,1562489888639,-656,528,-608
5,1562489888643,-688,528,-576
3,1562489888652,1056,-208,160
3,1562489888658,1040,-240,208
1,1562489888662,-544,-912,-448
1,1562489888665,-512,-848,-480
5,1562489888679,-656,544,-560
5,1562489888683,-592,576,-608
3,1562489888691,1008,-272,96
3,1562489888695,976,-256,-16
1,1562489888700,-480,-688,-528
1,1562489888705,-496,-528,-624
5,1562489888720,-544,592,-608
5,1562489888724,-544,608,-608
3,1562489888731,928,-272,-80
3,1562489888737,896,-256,-112
1,1562489888742,-528,-256,-768
1,1562489888746,-528,16,-944
5,1562489888758,-528,608,-624
5,1562489888762,-496,592,-672
3,1562489888772,928,-240,-176
3,1562489888776,992,-192,-240
3,1562489888780,1008,-144,-272
1,1562489888784,-528,208,-1088
1,1562489888787,-528,304,-1104
5,1562489888797,-496,576,-688
5,1562489888800,-496,576,-704
3,1562489888811,1024,-144,-240
3,1562489888815,1040,-192,-160
5,1562489888839,-512,576,-688
5,1562489888843,-560,560,-672
3,1562489888885,1040,-224,-16
3,1562489888893,1072,-208,144
1,1562489888901,-560,176,-1056
1,1562489888906,-576,-48,-928
1,1562489888910,-608,-384,-720
1,1562489888913,-592,-720,-560
5,1562489888916,-640,544,-624
5,1562489888920,-688,528,-592
3,1562489888923,1056,-224,224
1,1562489888927,-592,-896,-448
3,1562489888931,1024,-272,176
1,1562489888935,-544,-864,-464
5,1562489888941,-688,544,-576
5,1562489888944,-640,576,-592
3,1562489888947,976,-272,48
1,1562489888951,-496,-736,-512
3,1562489888955,928,-272,-32
1,1562489888958,-496,-560,-592
5,1562489888962,-576,592,-608
5,1562489888965,-544,608,-592
5,1562489888968,-496,608,-624
3,1562489888972,880,-272,-80
1,1562489888975,-512,-304,-768
3,1562489888979,912,-256,-208
1,1562489888982,-528,0,-928
3,1562489889012,976,-208,-240
3,1562489889016,1024,-128,-240
1,1562489889019,-528,144,-1024
1,1562489889023,-544,160,-1024
5,1562489889040,-448,608,-672
5,1562489889045,-512,576,-688
5,1562489889048,-512,560,-704
3,1562489889051,1056,-128,-208
3,1562489889055,1072,-176,-112
1,1562489889059,-576,96,-992
1,1562489889063,-560,-80,-912
1,1562489889067,-576,-352,-784
5,1562489889078,-528,560,-688
5,1562489889082,-576,544,-656
5,1562489889085,-640,528,-624
3,1562489889094,1056,-208,32
3,1562489889097,1056,-224,112
1,1562489889101,-592,-608,-640
5,1562489889118,-656,544,-608
5,1562489889121,-640,544,-608
3,1562489889130,1024,-240,128
3,1562489889135,1040,-224,80
1,1562489889139,-608,-720,-576
1,1562489889143,-560,-768,-544
1,1562489889148,-496,-800,-512
5,1562489889159,-592,544,-624
5,1562489889162,-592,544,-624
3,1562489889172,1040,-208,16
1,1562489889177,-464,-784,-448
3,1562489889180,1040,-208,32
1,1562489889183,-480,-704,-496
5,1562489889197,-608,560,-592
5,1562489889199,-608,592,-560
3,1562489889211,960,-240,48
3,1562489889214,864,-320,80
1,1562489889217,-512,-400,-704
5,1562489889238,-608,608,-544
5,1562489889242,-544,592,-624
3,1562489889250,880,-304,16
1,1562489889256,-528,-32,-960
3,1562489889259,944,-240,-192
1,1562489889263,-528,224,-1056
1,1562489889266,-560,224,-1040
5,1562489889277,-480,592,-688
5,1562489889280,-480,592,-704
3,1562489889294,1008,-160,-288
3,1562489889298,1040,-160,-240
1,1562489889302,-576,64,-992
1,1562489889305,-560,-32,-944
5,1562489889320,-528,576,-672
5,1562489889322,-592,560,-640
3,1562489889330,1024,-192,-96
3,1562489889334,1056,-224,16
1,1562489889338,-544,-240,-816
1,1562489889342,-560,-576,-608
5,1562489889358,-624,544,-640
5,1562489889361,-640,528,-624
3,1562489889374,1088,-192,64
1,1562489889377,-576,-880,-448
3,1562489889380,1088,-176,176
1,1562489889386,-560,-1040,-368
5,1562489889398,-672,512,-608
5,1562489889402,-672,528,-608
3,1562489889411,1088,-192,208
3,1562489889415,1040,-240,224
1,1562489889418,-512,-1008,-384
1,1562489889421,-496,-768,-496
5,1562489889437,-672,544,-560
5,1562489889440,-608,592,-576
1,1562489889452,-496,-560,-592
3,1562489889456,976,-304,144
3,1562489889461,912,-288,0
1,1562489889465,-528,-336,-720
5,1562489889480,-560,608,-592
5,1562489889485,-528,608,-608
3,1562489889491,896,-272,-96
3,1562489889495,912,-240,-176
3,1562489889499,976,-208,-256
1,1562489889503,-544,-64,-896
1,1562489889507,-560,112,-1008
5,1562489889519,-480,608,-672
5,1562489889523,-480,608,-672
3,1562489889531,976,-160,-288
1,1562489889535,-544,272,-1104
1,1562489889540,-528,320,-1104
3,1562489889544,992,-192,-208
5,1562489889558,-496,592,-672
5,1562489889563,-528,576,-656
5,1562489889567,-576,576,-656
3,1562489889572,1008,-208,-112
3,1562489889575,1056,-208,-16
1,1562489889579,-560,112,-992
1,1562489889583,-544,-192,-848
5,1562489889599,-624,544,-640
5,1562489889603,-656,528,-624
1,1562489889612,-592,-560,-640
