6,1562829861187,-560,-96,-816
6,1562829861188,-560,-96,-832
6,1562829861190,-560,-96,-832
2,1562829861192,-528,864,32
2,1562829861202,-528,864,48
4,1562829861205,-896,-400,256
4,1562829861208,-896,-400,256
4,1562829861217,-896,-400,256
6,1562829861218,-560,-96,-832
6,1562829861219,-560,-96,-832
2,1562829861232,-528,864,48
2,1562829861233,-528,880,48
4,1562829861239,-896,-400,256
4,1562829861241,-896,-400,256
6,1562829861247,-560,-96,-832
6,1562829861248,-560,-96,-832
2,1562829861279,-528,864,48
2,1562829861279,-528,864,48
4,1562829861285,-896,-400,272
4,1562829861287,-896,-400,256
6,1562829861292,-560,-96,-832
6,1562829861293,-560,-96,-832
2,1562829861325,-544,864,48
2,1562829861327,-528,864,48
2,1562829861330,-528,880,32
4,1562829861342,-896,-400,256
4,1562829861343,-896,-400,256
6,1562829861345,-560,-96,-832
6,1562829861347,-560,-96,-832
6,1562829861348,-560,-96,-832
2,1562829861369,-544,864,48
2,1562829861371,-528,864,32
4,1562829861379,-896,-400,256
4,1562829861380,-896,-400,256
4,1562829861384,-896,-400,256
6,1562829861386,-560,-96,-832
6,1562829861388,-560,-96,-832
2,1562829861412,-528,864,48
2,1562829861422,-528,880,48
4,1562829861423,-896,-400,272
4,1562829861426,-896,-400,256
6,1562829861437,-560,-96,-832
6,1562829861438,-560,-96,-832
2,1562829861457,-528,880,48
2,1562829861458,-528,864,48
4,1562829861465,-896,-400,272
4,1562829861467,-896,-400,256
6,1562829861472,-560,-96,-832
6,1562829861474,-560,-96,-832
2,1562829861503,-528,880,48
2,1562829861504,-528,864,48
2,1562829861505,-544,864,32
4,1562829861512,-896,-400,256
4,1562829861514,-896,-400,256
6,1562829861523,-544,-80,-832
6,1562829861524,-560,-96,-832
6,1562829861528,-560,-96,-832
2,1562829861548,-528,864,48
2,1562829861550,-528,880,48
4,1562829861560,-896,-400,256
4,1562829861563,-896,-400,272
4,1562829861566,-896,-400,256
6,1562829861576,-560,-96,-816
6,1562829861577,-560,-96,-816
2,1562829861592,-528,864,48
4,1562829861601,-880,-400,256
4,1562829861602,-896,-400,272
6,1562829861608,-560,-96,-832
6,1562829861611,-560,-96,-832
2,1562829861638,-528,864,32
2,1562829861640,-528,880,48
2,1562829861641,-528,864,48
4,1562829861648,-896,-400,256
4,1562829861650,-896,-400,256
6,1562829861655,-560,-96,-832
6,1562829861656,-560,-96,-832
2,1562829861682,-528,864,48
2,1562829861683,-528,880,48
2,1562829861684,-544,880,48
4,1562829861691,-896,-400,256
4,1562829861692,-896,-400,256
6,1562829861699,-560,-96,-832
6,1562829861701,-560,-96,-832
6,1562829861702,-560,-96,-832
2,1562829861728,-528,864,32
2,1562829861729,-528,864,32
4,1562829861735,-896,-400,256
4,1562829861736,-896,-400,256
4,1562829861737,-896,-400,256
6,1562829861741,-560,-96,-832
2,1562829861773,-528,864,32
2,1562829861774,-528,880,32
4,1562829861782,-896,-400,256
4,1562829861784,-896,-400,256
6,1562829861790,-560,-96,-816
6,1562829861791,-560,-96,-832
6,1562829861792,-560,-96,-832
6,1562829861793,-560,-96,-832
2,1562829861817,-528,864,32
2,1562829861818,-528,864,48
4,1562829861826,-896,-400,256
4,1562829861833,-896,-400,256
6,1562829861837,-560,-96,-832
6,1562829861839,-560,-96,-816
2,1562829861863,-528,880,32
2,1562829861865,-528,880,48
2,1562829861866,-528,864,48
4,1562829861871,-896,-400,256
4,1562829861872,-896,-400,272
4,1562829861873,-896,-400,256
6,1562829861885,-560,-96,-832
6,1562829861886,-560,-96,-816
2,1562829861908,-528,864,48
2,1562829861909,-544,880,48
4,1562829861918,-896,-400,256
4,1562829861920,-896,-400,272
6,1562829861922,-560,-96,-832
6,1562829861924,-560,-96,-832
2,1562829861952,-528,864,48
2,1562829861953,-544,880,64
4,1562829861959,-896,-400,256
4,1562829861961,-896,-400,256
6,1562829861971,-560,-96,-832
6,1562829861974,-544,-112,-848
6,1562829861977,-576,-96,-864
2,1562829861998,-576,896,32
2,1562829862000,-576,896,80
2,1562829862000,-576,912,48
4,1562829862010,-976,-448,304
4,1562829862012,-976,-432,288
6,1562829862020,-560,-96,-880
2,1562829862042,-608,960,80
2,1562829862044,-560,944,-32
4,1562829862051,-1008,-432,272
4,1562829862053,-992,-416,304
4,1562829862055,-976,-448,272
6,1562829862058,-592,-112,-976
6,1562829862059,-672,-128,-784
6,1562829862061,-736,-112,-704
2,1562829862087,-528,944,-16
2,1562829862088,-512,928,-32
4,1562829862097,-960,-448,272
4,1562829862100,-912,-448,272
6,1562829862108,-656,-48,-848
6,1562829862109,-704,-48,-832
2,1562829862133,-480,912,-80
2,1562829862133,-480,880,-64
4,1562829862140,-880,-448,288
4,1562829862145,-848,-400,272
6,1562829862155,-656,-64,-848
6,1562829862157,-576,-64,-768
6,1562829862160,-592,-80,-752
2,1562829862180,-464,848,-32
2,1562829862180,-448,816,-16
2,1562829862181,-448,816,0
4,1562829862185,-816,-368,256
4,1562829862186,-800,-368,240
6,1562829862192,-608,-80,-752
6,1562829862193,-608,-80,-736
2,1562829862222,-464,832,16
2,1562829862223,-496,848,0
4,1562829862232,-784,-384,240
4,1562829862233,-800,-400,272
4,1562829862235,-816,-432,256
6,1562829862241,-528,-80,-768
6,1562829862242,-512,-96,-816
2,1562829862274,-512,832,16
2,1562829862277,-528,848,16
4,1562829862279,-816,-432,256
4,1562829862291,-880,-448,240
6,1562829862292,-464,-112,-816
6,1562829862295,-528,-144,-832
2,1562829862313,-560,880,16
2,1562829862315,-592,896,0
4,1562829862323,-912,-448,256
4,1562829862326,-880,-448,272
6,1562829862334,-560,-96,-848
6,1562829862336,-560,-80,-848
6,1562829862336,-544,-80,-816
2,1562829862358,-576,864,-48
2,1562829862361,-544,848,-64
2,1562829862365,-496,816,-80
4,1562829862373,-832,-448,288
4,1562829862374,-800,-448,272
6,1562829862375,-496,-96,-784
6,1562829862376,-544,-80,-736
4,1562829862411,-784,-416,272
4,1562829862413,-768,-432,256
4,1562829862413,-752,-432,272
6,1562829862419,-560,-64,-720
6,1562829862421,-656,-80,-704
2,1562829862449,-464,800,-80
2,1562829862452,-432,816,-96
2,1562829862456,-384,816,-96
2,1562829862458,-368,816,-96
4,1562829862467,-720,-416,272
4,1562829862473,-720,-416,240
6,1562829862477,-544,-96,-656
6,1562829862480,-496,-144,-640
2,1562829862492,-352,784,-64
2,1562829862494,-384,768,-16
4,1562829862501,-736,-384,224
4,1562829862503,-752,-368,192
6,1562829862516,-480,-128,-672
6,1562829862517,-416,-96,-688
6,1562829862519,-384,-80,-736
2,1562829862539,-416,752,16
2,1562829862541,-448,752,48
2,1562829862542,-528,864,96
4,1562829862548,-768,-336,192
4,1562829862550,-784,-352,208
4,1562829862551,-1056,-176,288
6,1562829862564,-624,-48,-992
6,1562829862566,-464,160,-1664
2,1562829862583,-672,960,80
2,1562829862584,-720,1056,16
4,1562829862600,-1024,-416,384
4,1562829862601,-1248,-736,592
6,1562829862603,-240,48,-848
6,1562829862604,-816,-112,-1088
2,1562829862630,-848,1312,-48
2,1562829862632,-816,1024,-80
4,1562829862642,-1456,-720,496
6,1562829862644,-864,-48,-784
6,1562829862647,-256,48,-1152
6,1562829862649,-352,-96,-880
4,1562829862652,-912,-288,80
2,1562829862673,-608,688,32
2,1562829862674,-528,592,32
2,1562829862676,-544,688,16
4,1562829862686,-688,-384,144
4,1562829862688,-528,-496,208
6,1562829862702,-496,-176,-720
6,1562829862704,-656,-176,-736
2,1562829862720,-608,864,16
2,1562829862722,-672,928,16
4,1562829862729,-736,-624,352
4,1562829862730,-1024,-448,400
4,1562829862731,-976,-288,304
6,1562829862737,-576,-16,-896
6,1562829862738,-320,64,-1040
2,1562829862763,-608,896,64
2,1562829862765,-560,912,48
4,1562829862771,-864,-432,288
4,1562829862772,-832,-576,272
6,1562829862784,-368,32,-784
6,1562829862786,-672,-64,-800
6,1562829862787,-560,-80,-816
2,1562829862808,-544,896,0
2,1562829862809,-624,880,-64
4,1562829862816,-864,-464,256
4,1562829862819,-912,-480,224
6,1562829862822,-480,-16,-912
2,1562829862855,-736,864,-32
2,1562829862856,-800,768,-64
2,1562829862858,-864,704,-48
4,1562829862892,-864,-560,240
4,1562829862894,-848,-608,208
6,1562829862898,-544,-64,-880
6,1562829862900,-560,-144,-896
6,1562829862903,-592,-176,-944
2,1562829862914,-800,656,-64
2,1562829862915,-752,656,0
4,1562829862917,-848,-608,208
4,1562829862918,-832,-560,224
4,1562829862920,-848,-560,224
6,1562829862921,-560,-144,-864
6,1562829862923,-576,-96,-912
2,1562829862983,-752,688,-64
2,1562829862989,-784,704,-96
4,1562829862990,-848,-560,208
4,1562829862991,-848,-496,288
6,1562829862991,-608,-80,-912
6,1562829862993,-592,-64,-880
6,1562829862994,-496,16,-848
2,1562829862999,-800,672,0
2,1562829863000,-736,624,0
4,1562829863004,-896,-416,272
4,1562829863006,-880,-432,272
6,1562829863007,-432,16,-880
6,1562829863008,-448,-32,-880
2,1562829863042,-656,624,-48
2,1562829863043,-656,624,-64
2,1562829863043,-704,688,-96
4,1562829863044,-864,-432,256
4,1562829863045,-880,-400,240
6,1562829863049,-368,0,-880
6,1562829863050,-368,16,-896
2,1562829863080,-736,720,-48
2,1562829863081,-720,640,-48
4,1562829863086,-912,-400,256
4,1562829863087,-880,-368,288
4,1562829863088,-896,-304,272
6,1562829863092,-432,16,-864
6,1562829863093,-288,112,-816
2,1562829863123,-736,608,-64
2,1562829863125,-784,576,-80
4,1562829863132,-896,-368,272
4,1562829863133,-880,-384,256
6,1562829863141,-272,128,-880
