2,1562492724116,-992,32,96
2,1562492724116,-992,32,96
4,1562492724120,-1008,112,128
4,1562492724121,-1024,128,112
6,1562492724123,-640,-496,-592
6,1562492724125,-656,-496,-592
6,1562492724134,-640,-496,-592
2,1562492724150,-1008,32,96
2,1562492724151,-1008,32,96
4,1562492724157,-1024,128,128
4,1562492724158,-1008,128,128
6,1562492724169,-640,-496,-608
6,1562492724169,-640,-496,-592
2,1562492724201,-992,48,96
2,1562492724202,-1008,48,96
2,1562492724203,-1008,32,96
4,1562492724208,-1008,128,128
4,1562492724211,-1024,112,128
4,1562492724214,-1008,128,128
6,1562492724222,-640,-496,-592
6,1562492724223,-656,-480,-592
2,1562492724238,-1008,32,96
2,1562492724241,-1008,16,96
4,1562492724249,-1024,128,128
4,1562492724251,-1008,112,128
6,1562492724253,-656,-496,-592
6,1562492724254,-656,-496,-592
2,1562492724285,-992,16,96
2,1562492724286,-1008,0,96
4,1562492724291,-992,112,128
4,1562492724294,-1008,112,128
6,1562492724303,-656,-496,-592
6,1562492724304,-640,-496,-592
6,1562492724306,-656,-496,-592
2,1562492724334,-1008,0,96
2,1562492724336,-1008,16,80
4,1562492724353,-1008,112,128
4,1562492724354,-1024,112,128
6,1562492724356,-656,-512,-576
6,1562492724358,-656,-480,-592
2,1562492724374,-1008,16,96
2,1562492724377,-1008,32,80
2,1562492724380,-1008,16,96
4,1562492724388,-1008,112,128
4,1562492724390,-1008,112,128
4,1562492724391,-1008,112,128
6,1562492724393,-656,-480,-592
6,1562492724395,-656,-480,-592
2,1562492724418,-1008,16,80
2,1562492724419,-1008,0,80
4,1562492724427,-1008,112,128
4,1562492724435,-1008,112,128
6,1562492724438,-640,-496,-592
6,1562492724440,-656,-496,-592
2,1562492724464,-1008,0,80
2,1562492724465,-1008,0,80
4,1562492724471,-1008,112,112
4,1562492724472,-1024,112,112
6,1562492724480,-640,-496,-592
6,1562492724482,-640,-496,-592
6,1562492724484,-640,-496,-592
2,1562492724510,-1008,0,96
2,1562492724511,-1008,0,96
4,1562492724518,-1008,112,128
4,1562492724520,-1008,112,128
6,1562492724524,-640,-496,-592
6,1562492724527,-640,-496,-592
2,1562492724555,-1008,16,96
2,1562492724556,-1008,16,112
2,1562492724557,-1008,16,112
4,1562492724565,-1008,96,128
4,1562492724569,-1008,112,128
4,1562492724572,-1008,112,128
6,1562492724579,-640,-480,-592
6,1562492724582,-640,-480,-592
2,1562492724599,-992,32,96
2,1562492724600,-1008,64,80
4,1562492724609,-1008,128,112
4,1562492724610,-1024,128,112
6,1562492724618,-640,-496,-592
6,1562492724620,-656,-496,-592
2,1562492724645,-1008,80,80
2,1562492724646,-992,80,64
4,1562492724652,-1008,128,112
4,1562492724654,-1008,128,112
6,1562492724664,-656,-480,-592
6,1562492724666,-656,-480,-592
6,1562492724667,-656,-480,-592
2,1562492724689,-1008,80,80
2,1562492724690,-1008,48,96
4,1562492724696,-1024,128,128
4,1562492724697,-1024,128,128
6,1562492724703,-640,-480,-592
6,1562492724704,-656,-480,-592
2,1562492724735,-1008,16,96
