1,1563794107401,64,1008,-16
1,1563794107405,64,1008,-16
3,1563794107414,32,1008,16
3,1563794107418,32,1008,16
5,1563794107422,-80,-320,-944
5,1563794107426,-80,-320,-944
1,1563794107438,80,1008,0
1,1563794107441,80,1008,0
3,1563794107456,32,1008,16
3,1563794107460,32,1008,16
5,1563794107464,-80,-320,-944
5,1563794107468,-80,-320,-944
1,1563794107479,64,1024,0
1,1563794107484,64,1024,-16
3,1563794107495,32,1024,16
3,1563794107500,32,1024,16
5,1563794107504,-80,-320,-944
5,1563794107507,-80,-320,-944
1,1563794107517,64,1008,-16
1,1563794107522,64,1008,-16
3,1563794107534,32,1008,16
3,1563794107537,32,1008,16
5,1563794107543,-64,-320,-944
5,1563794107548,-80,-320,-944
1,1563794107558,64,1008,-16
1,1563794107562,64,1008,-16
3,1563794107574,32,1008,16
3,1563794107579,32,1008,16
5,1563794107584,-80,-320,-944
5,1563794107589,-80,-320,-944
1,1563794107598,64,1008,0
1,1563794107602,64,1024,-16
3,1563794107613,32,1008,16
3,1563794107616,32,1008,16
5,1563794107620,-80,-320,-944
5,1563794107623,-80,-320,-944
1,1563794107639,64,1008,-16
1,1563794107643,64,1008,-16
3,1563794107656,32,1008,16
3,1563794107660,32,1008,16
5,1563794107663,-80,-320,-944
5,1563794107667,-80,-320,-944
1,1563794107679,64,1008,-16
1,1563794107683,64,1024,-16
3,1563794107696,32,1008,16
3,1563794107700,32,1024,16
5,1563794107703,-80,-320,-960
5,1563794107707,-80,-320,-944
5,1563794107711,-80,-320,-944
1,1563794107717,48,1008,-16
1,1563794107721,48,1024,-16
3,1563794107740,32,1008,16
3,1563794107743,32,1008,16
5,1563794107747,-80,-320,-944
1,1563794107759,48,1008,-16
1,1563794107762,64,1008,-16
3,1563794107779,32,1008,16
3,1563794107788,32,1024,16
5,1563794107794,-80,-320,-944
5,1563794107799,-80,-320,-944
5,1563794107804,-80,-320,-944
1,1563794107808,64,1008,-16
1,1563794107811,64,1024,-16
3,1563794107818,32,1024,16
3,1563794107823,32,1024,16
5,1563794107827,-80,-320,-944
5,1563794107830,-80,-320,-944
1,1563794107837,64,1024,-16
1,1563794107840,64,1008,-16
3,1563794107854,32,1008,16
3,1563794107862,32,1008,16
5,1563794107868,-80,-320,-944
5,1563794107872,-80,-320,-944
1,1563794107877,64,1008,0
1,1563794107882,64,1008,-16
1,1563794107886,48,1024,-16
3,1563794107894,32,1008,16
3,1563794107898,32,1024,16
5,1563794107903,-80,-320,-944
5,1563794107906,-80,-320,-944
1,1563794107918,48,1008,-16
1,1563794107923,48,1008,-16
3,1563794107934,32,1024,0
3,1563794107941,48,1024,0
5,1563794107945,-80,-320,-944
5,1563794107949,-80,-320,-944
1,1563794107957,48,1008,-16
3,1563794107974,32,1008,16
3,1563794107979,32,1024,0
5,1563794107983,-80,-320,-944
5,1563794107987,-80,-320,-944
1,1563794107998,48,1024,-16
1,1563794108001,48,1024,-16
1,1563794108005,48,1008,-16
3,1563794108013,32,1008,16
3,1563794108017,48,1008,0
5,1563794108021,-80,-320,-944
5,1563794108024,-80,-320,-944
1,1563794108038,48,1008,-16
1,1563794108041,48,1008,-16
3,1563794108054,48,1008,0
3,1563794108057,48,1008,0
3,1563794108061,32,1008,16
5,1563794108064,-80,-320,-944
5,1563794108070,-80,-320,-928
1,1563794108078,48,1008,-16
1,1563794108082,48,1008,-16
3,1563794108094,48,1024,16
3,1563794108098,32,1008,16
5,1563794108101,-80,-320,-944
5,1563794108105,-80,-320,-944
1,1563794108118,48,1008,-16
1,1563794108122,48,1024,-16
3,1563794108134,48,1008,0
3,1563794108139,48,1008,16
5,1563794108144,-80,-320,-944
5,1563794108148,-80,-320,-944
1,1563794108157,48,1024,-16
1,1563794108160,48,1008,-16
3,1563794108175,32,1008,0
3,1563794108179,48,1008,0
5,1563794108183,-80,-320,-944
5,1563794108187,-80,-320,-944
1,1563794108198,48,1024,-16
1,1563794108202,48,1024,-16
3,1563794108215,32,1024,0
3,1563794108223,48,1024,16
5,1563794108226,-64,-320,-944
5,1563794108232,-80,-320,-944
1,1563794108239,48,1024,-16
1,1563794108243,48,1024,-16
3,1563794108254,48,1024,0
3,1563794108257,48,1008,0
