5,1563792814816,304,-576,-768
5,1563792814823,320,-576,-752
3,1563792814829,-176,976,80
3,1563792814835,-192,960,64
3,1563792814840,-176,976,80
1,1563792814847,-144,1024,-32
1,1563792814859,-144,1040,-16
5,1563792814865,320,-576,-768
5,1563792814871,336,-560,-768
3,1563792814877,-208,976,112
3,1563792814884,-192,992,96
1,1563792814890,-128,1040,-16
5,1563792814894,336,-576,-768
5,1563792814900,320,-560,-768
3,1563792814905,-192,992,96
1,1563792814911,-144,1056,-32
1,1563792814916,-160,1040,-64
1,1563792814922,-144,1008,-64
5,1563792814928,320,-576,-784
3,1563792814934,-192,1008,80
5,1563792814942,320,-576,-784
3,1563792814947,-192,1008,80
3,1563792814953,-160,1008,80
1,1563792814958,-128,1024,-64
1,1563792814964,-160,1072,-16
5,1563792814972,320,-624,-768
5,1563792814978,336,-576,-768
3,1563792814985,-112,992,64
3,1563792814990,-224,1008,96
1,1563792814996,-128,1136,112
1,1563792815001,-160,992,-80
5,1563792815008,384,-512,-848
5,1563792815013,384,-512,-896
3,1563792815019,-176,1040,48
3,1563792815024,-112,1040,-96
1,1563792815030,-208,976,-112
1,1563792815035,-192,992,-112
5,1563792815049,208,-512,-864
3,1563792815055,-176,1024,-80
5,1563792815061,224,-576,-864
3,1563792815068,-64,1056,-48
1,1563792815073,-128,1024,-64
1,1563792815079,-80,1008,-80
5,1563792815085,336,-480,-848
5,1563792815090,336,-320,-912
3,1563792815096,-256,1024,48
3,1563792815102,-368,976,80
1,1563792815107,-64,944,-336
1,1563792815112,-192,912,-416
5,1563792815128,320,-256,-976
5,1563792815133,208,-208,-976
3,1563792815139,-528,896,96
3,1563792815145,-544,880,96
1,1563792815150,-272,896,-384
1,1563792815155,-256,912,-288
5,1563792815165,192,-288,-944
5,1563792815170,272,-512,-880
5,1563792815176,352,-528,-752
3,1563792815181,-320,976,96
3,1563792815187,-96,1008,112
1,1563792815192,-240,928,-224
1,1563792815197,-240,928,-176
5,1563792815213,288,-512,-576
5,1563792815219,320,-736,-544
3,1563792815225,-96,976,64
3,1563792815231,112,1024,0
1,1563792815237,-256,960,-32
1,1563792815243,-176,960,64
5,1563792815248,304,-768,-496
3,1563792815254,176,976,0
3,1563792815259,176,944,0
1,1563792815265,-128,928,16
1,1563792815273,-112,912,32
5,1563792815285,272,-816,-448
5,1563792815291,288,-848,-512
5,1563792815297,96,-1296,-672
3,1563792815303,144,944,16
3,1563792815309,304,1024,-32
1,1563792815314,-80,896,-32
1,1563792815320,-80,960,-208
5,1563792815326,736,-528,-800
5,1563792815332,352,-656,-720
3,1563792815338,-176,1088,320
3,1563792815343,-32,1008,224
1,1563792815348,-144,1040,-400
1,1563792815353,-64,1056,-224
5,1563792815364,288,-608,-768
3,1563792815370,-32,1056,32
3,1563792815379,-192,1088,-16
5,1563792815387,256,-576,-784
1,1563792815393,-176,1008,-320
1,1563792815398,-256,1056,-192
5,1563792815407,240,-576,-800
5,1563792815412,304,-576,-768
3,1563792815417,-112,1072,-32
3,1563792815424,-112,1040,48
1,1563792815430,-176,1024,-208
1,1563792815435,-80,992,-224
5,1563792815450,336,-592,-752
5,1563792815456,352,-592,-752
3,1563792815462,-80,1008,96
3,1563792815468,-64,1008,144
1,1563792815473,-64,976,-256
1,1563792815479,-80,960,-304
5,1563792815484,368,-576,-736
5,1563792815491,352,-592,-736
3,1563792815497,-80,992,160
3,1563792815503,-80,976,160
1,1563792815508,-64,960,-320
1,1563792815513,-32,960,-288
1,1563792815518,-48,976,-288
5,1563792815530,320,-608,-752
5,1563792815536,304,-608,-752
3,1563792815542,-48,992,128
3,1563792815547,-64,1008,96
1,1563792815553,-112,960,-320
1,1563792815559,-112,912,-368
5,1563792815566,272,-608,-768
5,1563792815572,288,-592,-752
3,1563792815577,-48,1024,64
3,1563792815584,-32,1008,80
3,1563792815589,-16,1008,112
1,1563792815595,-80,896,-432
5,1563792815604,304,-608,-752
5,1563792815611,304,-608,-768
3,1563792815617,-16,1040,96
1,1563792815627,-64,912,-480
1,1563792815633,-48,912,-480
1,1563792815638,-48,928,-432
5,1563792815645,304,-608,-752
5,1563792815650,288,-608,-752
3,1563792815655,0,1024,112
3,1563792815661,0,1008,112
3,1563792815666,-32,1008,96
1,1563792815671,-80,928,-400
1,1563792815676,-80,928,-400
3,1563792815688,-16,1024,128
3,1563792815695,16,1008,128
1,1563792815707,-32,928,-432
1,1563792815712,-16,912,-432
3,1563792815727,16,992,128
5,1563792815732,288,-592,-752
5,1563792815738,304,-592,-752
5,1563792815743,304,-608,-736
5,1563792815748,304,-608,-752
1,1563792815753,-16,912,-416
1,1563792815758,-16,912,-448
5,1563792815768,304,-608,-752
5,1563792815774,320,-592,-752
3,1563792815780,16,992,128
3,1563792815785,16,992,144
3,1563792815791,16,1008,144
1,1563792815811,-32,896,-432
1,1563792815817,-32,896,-448
5,1563792815822,304,-608,-752
5,1563792815827,304,-608,-768
5,1563792815832,304,-608,-768
3,1563792815838,16,1024,128
3,1563792815844,0,1024,144
1,1563792815850,-16,976,-416
1,1563792815856,-32,992,-368
5,1563792815866,304,-608,-752
3,1563792815872,0,1024,144
3,1563792815877,16,976,160
1,1563792815882,-32,944,-352
1,1563792815888,-32,896,-384
5,1563792815894,304,-608,-736
5,1563792815899,320,-592,-752
5,1563792815904,304,-592,-752
3,1563792815909,16,992,160
3,1563792815914,0,1024,144
1,1563792815920,-48,912,-448
1,1563792815925,-48,912,-544
5,1563792815933,288,-608,-752
5,1563792815939,288,-608,-752
3,1563792815944,16,1040,112
3,1563792815950,32,1024,96
1,1563792815955,-48,880,-528
1,1563792815961,-16,880,-496
5,1563792815966,304,-608,-736
3,1563792815972,48,992,128
3,1563792815977,32,1008,128
1,1563792815984,-48,880,-464
1,1563792815990,-64,880,-464
5,1563792816003,304,-592,-752
5,1563792816009,288,-608,-752
5,1563792816014,304,-608,-752
3,1563792816020,32,1008,112
3,1563792816026,32,1008,144
1,1563792816032,-48,880,-448
1,1563792816038,-16,944,-400
5,1563792816045,304,-592,-752
5,1563792816050,336,-592,-752
3,1563792816056,0,1008,160
3,1563792816061,0,992,176
1,1563792816069,-16,976,-320
1,1563792816075,-64,992,-304
5,1563792816088,304,-592,-768
5,1563792816096,304,-608,-752
3,1563792816102,-16,1008,144
3,1563792816107,0,1024,144
1,1563792816113,-80,976,-352
1,1563792816118,-48,944,-416
5,1563792816124,320,-608,-752
5,1563792816129,320,-592,-752
3,1563792816137,16,1008,160
3,1563792816142,16,992,176
1,1563792816148,-32,896,-416
1,1563792816155,-48,880,-416
5,1563792816164,304,-592,-736
5,1563792816169,304,-576,-752
3,1563792816175,16,992,128
3,1563792816180,0,1008,144
1,1563792816185,-48,896,-400
1,1563792816191,-64,912,-384
5,1563792816205,304,-592,-752
5,1563792816211,304,-592,-752
3,1563792816217,0,1008,128
3,1563792816223,-16,1008,128
1,1563792816228,-96,928,-368
1,1563792816234,-48,928,-352
5,1563792816243,336,-592,-752
3,1563792816252,0,992,160
3,1563792816258,0,992,192
5,1563792816263,336,-592,-752
1,1563792816272,-16,928,-352
1,1563792816277,-32,928,-368
5,1563792816284,320,-592,-752
5,1563792816291,320,-624,-752
3,1563792816296,0,1008,160
