4,1562652680698,-976,-224,224
6,1562652680705,-416,-448,-784
6,1562652680706,-416,-448,-800
2,1562652680712,-208,928,384
2,1562652680713,-224,928,400
2,1562652680714,-208,944,384
4,1562652680722,-992,-224,224
4,1562652680724,-992,-224,224
6,1562652680726,-416,-432,-800
6,1562652680727,-416,-448,-784
2,1562652680755,-208,928,384
2,1562652680759,-224,928,384
4,1562652680763,-992,-224,224
4,1562652680764,-992,-224,224
4,1562652680770,-976,-224,224
6,1562652680774,-416,-448,-784
6,1562652680775,-416,-448,-800
2,1562652680801,-224,928,384
2,1562652680802,-224,928,384
4,1562652680808,-976,-208,208
4,1562652680809,-976,-224,224
6,1562652680819,-416,-448,-800
6,1562652680820,-416,-448,-800
6,1562652680820,-416,-448,-800
2,1562652680846,-224,928,384
2,1562652680847,-224,928,384
4,1562652680856,-992,-208,208
4,1562652680858,-976,-208,224
6,1562652680861,-416,-448,-800
6,1562652680863,-416,-448,-800
2,1562652680891,-224,944,384
2,1562652680892,-208,944,384
2,1562652680893,-224,928,384
4,1562652680902,-992,-224,208
4,1562652680904,-976,-224,208
6,1562652680912,-416,-448,-800
6,1562652680914,-400,-448,-800
2,1562652680936,-224,928,384
2,1562652680938,-224,944,384
4,1562652680948,-992,-224,208
4,1562652680951,-976,-224,224
4,1562652680953,-992,-224,224
6,1562652680962,-416,-448,-784
6,1562652680963,-416,-448,-784
2,1562652680981,-208,944,384
2,1562652680986,-224,928,400
4,1562652680989,-992,-208,208
4,1562652680990,-992,-224,224
6,1562652680997,-416,-448,-800
6,1562652680998,-416,-448,-784
6,1562652680999,-416,-448,-784
2,1562652681027,-224,944,384
2,1562652681029,-224,944,384
4,1562652681038,-992,-224,224
4,1562652681039,-976,-224,208
6,1562652681047,-416,-448,-784
6,1562652681051,-416,-448,-800
2,1562652681073,-224,928,384
2,1562652681080,-224,944,384
2,1562652681082,-224,944,384
4,1562652681083,-992,-208,208
4,1562652681085,-976,-224,224
6,1562652681094,-416,-448,-800
6,1562652681095,-416,-448,-800
2,1562652681119,-224,944,384
2,1562652681121,-224,944,400
4,1562652681128,-992,-224,208
4,1562652681129,-992,-224,224
4,1562652681131,-976,-224,224
6,1562652681132,-416,-448,-800
6,1562652681134,-416,-448,-800
2,1562652681162,-224,944,384
2,1562652681163,-208,928,384
4,1562652681168,-992,-224,208
4,1562652681173,-992,-224,224
6,1562652681177,-416,-448,-784
6,1562652681179,-416,-448,-800
6,1562652681181,-416,-448,-784
2,1562652681206,-224,928,400
2,1562652681208,-224,928,384
4,1562652681217,-976,-224,224
4,1562652681220,-992,-224,224
6,1562652681230,-416,-448,-784
6,1562652681231,-416,-448,-784
2,1562652681254,-224,928,384
2,1562652681255,-208,944,400
2,1562652681257,-224,944,384
4,1562652681265,-992,-224,224
4,1562652681267,-992,-208,208
6,1562652681276,-416,-448,-784
6,1562652681276,-416,-448,-800
6,1562652681277,-416,-448,-784
2,1562652681296,-224,928,384
2,1562652681298,-208,928,384
4,1562652681305,-976,-224,224
4,1562652681307,-976,-224,224
4,1562652681308,-992,-224,208
6,1562652681310,-416,-448,-800
6,1562652681311,-416,-448,-800
2,1562652681340,-224,928,384
2,1562652681341,-224,928,400
2,1562652681342,-224,928,384
4,1562652681348,-992,-208,208
4,1562652681358,-976,-224,224
6,1562652681361,-416,-448,-784
6,1562652681362,-416,-448,-800
2,1562652681386,-224,944,384
2,1562652681390,-208,944,400
4,1562652681393,-992,-224,224
4,1562652681394,-992,-224,224
6,1562652681407,-416,-448,-800
6,1562652681409,-416,-448,-784
4,1562652681438,-992,-208,208
4,1562652681441,-976,-208,224
6,1562652681450,-416,-448,-784
6,1562652681452,-416,-448,-784
6,1562652681454,-416,-448,-800
2,1562652681477,-208,944,384
2,1562652681478,-224,928,384
2,1562652681480,-224,928,384
2,1562652681483,-224,944,384
4,1562652681493,-976,-224,224
4,1562652681495,-976,-224,224
4,1562652681496,-992,-208,224
6,1562652681500,-416,-448,-800
6,1562652681502,-416,-448,-784
2,1562652681520,-224,944,384
2,1562652681522,-224,928,384
2,1562652681523,-224,928,384
4,1562652681530,-992,-224,224
4,1562652681531,-992,-224,224
6,1562652681538,-416,-448,-800
6,1562652681540,-416,-448,-800
2,1562652681569,-224,928,384
2,1562652681571,-224,928,384
4,1562652681581,-976,-224,224
4,1562652681583,-992,-224,208
2,1562652681611,-224,944,384
2,1562652681612,-208,928,384
4,1562652681620,-992,-224,208
4,1562652681622,-992,-224,224
6,1562652681635,-416,-448,-784
6,1562652681636,-416,-448,-800
6,1562652681637,-416,-448,-784
6,1562652681639,-416,-448,-800
6,1562652681641,-416,-448,-800
4,1562652681666,-976,-208,224
4,1562652681669,-976,-208,224
4,1562652681671,-992,-224,224
6,1562652681679,-416,-448,-800
6,1562652681680,-416,-448,-784
2,1562652681702,-224,928,384
2,1562652681704,-208,944,384
2,1562652681706,-224,944,384
2,1562652681708,-224,944,384
2,1562652681710,-224,928,384
4,1562652681715,-992,-224,224
4,1562652681717,-992,-224,224
6,1562652681718,-416,-448,-800
6,1562652681719,-416,-448,-784
2,1562652681747,-224,928,384
2,1562652681748,-224,944,384
4,1562652681758,-992,-224,224
4,1562652681763,-976,-224,224
6,1562652681776,-416,-448,-800
6,1562652681778,-416,-448,-800
2,1562652681794,-208,944,384
2,1562652681796,-224,928,384
4,1562652681804,-976,-224,208
4,1562652681805,-992,-224,224
6,1562652681808,-416,-448,-800
6,1562652681810,-416,-448,-800
6,1562652681811,-416,-448,-784
2,1562652681835,-224,928,384
2,1562652681844,-208,944,384
4,1562652681846,-992,-224,224
4,1562652681847,-992,-224,224
4,1562652681848,-992,-224,224
6,1562652681857,-416,-448,-784
6,1562652681858,-416,-448,-784
2,1562652681885,-224,928,384
2,1562652681886,-224,944,384
2,1562652681886,-224,944,384
4,1562652681891,-976,-224,224
4,1562652681891,-992,-224,224
6,1562652681895,-416,-448,-800
6,1562652681897,-416,-448,-784
2,1562652681926,-208,928,384
2,1562652681927,-224,928,384
4,1562652681934,-976,-224,224
4,1562652681938,-992,-224,224
2,1562652681971,-224,944,384
2,1562652681984,-224,928,384
4,1562652681988,-976,-224,224
4,1562652681991,-976,-224,208
4,1562652681993,-976,-224,208
6,1562652681995,-416,-448,-800
6,1562652681998,-416,-448,-784
6,1562652682000,-416,-448,-784
6,1562652682011,-416,-448,-784
6,1562652682014,-416,-448,-800
2,1562652682023,-224,928,384
2,1562652682024,-224,944,384
4,1562652682026,-992,-224,208
4,1562652682029,-992,-224,224
6,1562652682037,-416,-448,-784
6,1562652682039,-416,-448,-800
2,1562652682062,-224,944,384
2,1562652682063,-224,944,384
2,1562652682064,-224,944,384
4,1562652682070,-976,-224,224
4,1562652682072,-992,-224,224
6,1562652682081,-416,-448,-800
6,1562652682082,-416,-448,-784
2,1562652682105,-224,944,384
2,1562652682106,-224,928,384
4,1562652682113,-976,-208,224
4,1562652682117,-992,-208,224
4,1562652682120,-992,-224,224
6,1562652682132,-416,-448,-800
6,1562652682134,-416,-448,-800
2,1562652682151,-224,928,384
4,1562652682159,-992,-224,224
4,1562652682162,-992,-224,224
6,1562652682172,-416,-448,-784
6,1562652682173,-416,-448,-784
6,1562652682174,-416,-448,-784
2,1562652682196,-224,928,384
2,1562652682197,-224,944,384
2,1562652682198,-224,944,384
4,1562652682205,-992,-224,224
4,1562652682207,-992,-224,208
6,1562652682210,-416,-448,-784
6,1562652682212,-416,-448,-800
2,1562652682241,-208,944,384
2,1562652682242,-224,928,400
2,1562652682247,-208,944,384
4,1562652682254,-992,-224,208
4,1562652682255,-992,-224,208
2,1562652682288,-208,944,384
2,1562652682290,-224,944,384
4,1562652682303,-976,-224,208
4,1562652682306,-976,-224,208
4,1562652682310,-992,-208,224
6,1562652682312,-416,-448,-800
6,1562652682313,-416,-448,-800
6,1562652682323,-416,-448,-784
6,1562652682324,-416,-448,-800
6,1562652682326,-416,-448,-784
6,1562652682347,-416,-448,-800
6,1562652682349,-416,-448,-800
4,1562652682386,-976,-224,208
4,1562652682389,-976,-224,224
