3,1562493202551,992,0,288
3,1562493202556,992,0,304
5,1562493202562,-704,432,-640
5,1562493202568,-704,416,-624
1,1562493202573,-992,48,192
1,1562493202578,-992,32,192
3,1562493202584,1008,16,304
1,1562493202591,-1008,48,192
5,1562493202595,-704,400,-624
1,1562493202600,-1008,80,192
5,1562493202605,-704,400,-624
5,1562493202610,-704,416,-640
3,1562493202616,1008,16,304
3,1562493202622,992,16,288
3,1562493202626,992,16,304
5,1562493202631,-704,432,-640
5,1562493202636,-704,432,-640
1,1562493202641,-992,80,192
1,1562493202646,-992,80,192
1,1562493202650,-976,80,208
3,1562493202664,992,0,288
3,1562493202670,992,0,288
5,1562493202674,-704,432,-640
5,1562493202680,-704,432,-640
1,1562493202685,-992,80,208
1,1562493202690,-992,96,208
3,1562493202695,992,16,288
3,1562493202701,976,16,288
5,1562493202707,-704,416,-640
5,1562493202711,-704,416,-640
1,1562493202716,-992,80,192
1,1562493202721,-992,80,192
3,1562493202732,992,0,304
3,1562493202737,992,0,304
5,1562493202742,-704,416,-640
5,1562493202746,-720,416,-640
1,1562493202752,-992,80,208
1,1562493202757,-992,80,192
3,1562493202772,992,16,304
3,1562493202777,992,16,304
5,1562493202782,-704,432,-640
5,1562493202789,-704,416,-624
1,1562493202794,-992,64,192
1,1562493202799,-992,48,192
3,1562493202813,992,16,304
3,1562493202819,992,16,304
5,1562493202823,-704,416,-624
5,1562493202829,-704,416,-640
1,1562493202834,-1008,32,176
1,1562493202839,-992,32,176
3,1562493202851,992,16,304
3,1562493202860,992,32,304
5,1562493202866,-704,416,-624
5,1562493202871,-704,416,-640
1,1562493202876,-1008,32,176
1,1562493202881,-1008,48,176
3,1562493202892,992,16,304
3,1562493202896,992,16,320
5,1562493202902,-704,416,-640
5,1562493202907,-704,416,-640
1,1562493202913,-992,32,176
1,1562493202918,-992,32,192
3,1562493202931,992,16,304
3,1562493202937,1008,16,304
5,1562493202945,-704,416,-640
5,1562493202951,-704,416,-640
1,1562493202956,-1008,80,192
1,1562493202962,-976,80,208
3,1562493202972,992,0,304
3,1562493202977,992,0,320
5,1562493202984,-704,416,-640
5,1562493202989,-704,416,-624
1,1562493202994,-976,64,208
1,1562493202999,-992,48,192
3,1562493203012,992,0,304
3,1562493203017,1008,16,304
5,1562493203036,-704,416,-640
5,1562493203042,-704,416,-624
1,1562493203046,-992,32,208
1,1562493203052,-992,-16,208
3,1562493203058,992,16,320
3,1562493203062,992,32,320
5,1562493203067,-704,416,-640
5,1562493203073,-704,416,-640
1,1562493203077,-1008,-48,192
1,1562493203082,-992,-48,192
3,1562493203092,992,16,304
3,1562493203098,992,16,320
5,1562493203103,-704,432,-624
5,1562493203107,-704,416,-640
1,1562493203117,-992,-16,192
1,1562493203122,-1008,-16,192
3,1562493203132,992,32,320
3,1562493203137,992,16,304
5,1562493203143,-704,416,-640
5,1562493203148,-704,416,-640
3,1562493203176,992,16,320
3,1562493203181,992,16,304
5,1562493203187,-704,432,-624
5,1562493203192,-704,416,-640
1,1562493203199,-992,-16,176
1,1562493203204,-992,0,192
1,1562493203210,-992,0,192
1,1562493203215,-1008,0,192
3,1562493203221,992,16,304
3,1562493203226,992,0,304
3,1562493203231,992,0,288
5,1562493203235,-704,416,-640
5,1562493203241,-704,432,-640
1,1562493203246,-992,16,176
1,1562493203252,-992,16,160
3,1562493203258,992,0,288
3,1562493203263,992,0,288
5,1562493203271,-704,432,-640
5,1562493203277,-704,416,-640
5,1562493203282,-704,416,-640
1,1562493203287,-992,16,160
3,1562493203292,1008,0,288
5,1562493203301,-704,416,-640
5,1562493203306,-704,416,-640
1,1562493203311,-992,-16,160
1,1562493203316,-992,-32,160
1,1562493203321,-992,-32,160
3,1562493203333,1008,0,288
3,1562493203338,992,0,288
3,1562493203344,992,-32,272
5,1562493203350,-704,432,-640
5,1562493203358,-704,432,-640
1,1562493203363,-992,-16,160
1,1562493203368,-992,-32,128
3,1562493203374,1008,-16,272
3,1562493203378,992,0,272
5,1562493203384,-704,416,-640
5,1562493203390,-704,432,-624
1,1562493203394,-992,-64,112
1,1562493203400,-992,-48,160
3,1562493203412,976,-48,272
3,1562493203417,1024,-48,256
1,1562493203431,-928,-32,112
1,1562493203436,-976,-96,80
3,1562493203456,1008,-48,256
3,1562493203461,992,-16,288
5,1562493203467,-704,416,-656
1,1562493203473,-1008,-192,112
1,1562493203478,-944,-128,176
1,1562493203483,-928,16,208
3,1562493203493,976,-80,272
3,1562493203498,976,-96,288
5,1562493203524,-688,448,-656
5,1562493203530,-704,416,-640
5,1562493203536,-704,416,-640
5,1562493203540,-704,448,-640
1,1562493203551,-944,0,272
1,1562493203557,-976,-64,160
3,1562493203563,976,-80,288
3,1562493203568,992,-128,240
5,1562493203572,-704,432,-640
5,1562493203577,-704,432,-640
5,1562493203582,-688,432,-656
1,1562493203587,-1008,-112,224
1,1562493203593,-1024,-176,208
3,1562493203598,1008,-112,272
3,1562493203603,976,-96,288
5,1562493203608,-704,416,-640
5,1562493203613,-704,432,-640
3,1562493203622,1008,-144,256
3,1562493203628,1008,-160,256
5,1562493203633,-720,448,-656
5,1562493203637,-688,432,-656
5,1562493203659,-720,400,-640
5,1562493203665,-688,400,-640
1,1562493203670,-1008,-192,192
1,1562493203675,-992,-208,160
1,1562493203680,-976,-224,96
1,1562493203686,-944,-288,128
1,1562493203692,-992,-256,176
1,1562493203697,-992,-352,208
3,1562493203703,976,-112,288
3,1562493203709,992,-48,304
3,1562493203713,992,-128,288
3,1562493203719,1008,-96,304
5,1562493203727,-704,400,-640
5,1562493203732,-720,400,-640
1,1562493203738,-960,-384,192
1,1562493203743,-928,-336,144
3,1562493203748,992,-144,272
3,1562493203754,976,-112,256
1,1562493203759,-928,-368,176
1,1562493203764,-928,-432,112
3,1562493203770,1008,-48,304
3,1562493203776,1008,-144,272
5,1562493203781,-720,464,-640
5,1562493203786,-672,368,-656
5,1562493203791,-704,384,-640
5,1562493203796,-704,416,-656
1,1562493203801,-912,-512,112
1,1562493203805,-864,-432,112
3,1562493203815,976,-80,304
3,1562493203821,992,-96,304
5,1562493203827,-720,336,-608
5,1562493203833,-704,400,-640
1,1562493203839,-880,-400,160
1,1562493203844,-912,-480,224
3,1562493203851,992,-160,272
3,1562493203856,1008,-96,288
5,1562493203864,-704,400,-640
5,1562493203869,-720,384,-624
1,1562493203874,-880,-528,192
1,1562493203879,-848,-480,176
3,1562493203890,992,-80,304
3,1562493203894,960,-96,320
5,1562493203901,-736,416,-624
5,1562493203906,-704,400,-640
5,1562493203913,-704,400,-656
1,1562493203919,-864,-480,192
1,1562493203925,-912,-480,160
3,1562493203932,992,-112,288
3,1562493203958,1008,-176,256
3,1562493203962,992,-96,272
5,1562493203967,-704,448,-672
5,1562493203972,-704,384,-624
1,1562493203978,-912,-496,144
1,1562493203983,-848,-496,128
3,1562493203988,992,-64,304
3,1562493203993,992,-128,288
5,1562493203998,-720,384,-624
5,1562493204003,-720,416,-640
1,1562493204012,-832,-512,144
1,1562493204016,-864,-512,160
3,1562493204022,992,-112,304
1,1562493204027,-848,-480,144
1,1562493204032,-864,-496,176
3,1562493204054,992,-128,288
3,1562493204060,992,-160,272
3,1562493204065,960,-80,288
5,1562493204070,-720,384,-608
5,1562493204080,-720,416,-640
5,1562493204085,-720,416,-640
5,1562493204091,-720,384,-608
1,1562493204098,-896,-560,160
1,1562493204105,-864,-496,144
3,1562493204112,976,-112,288
3,1562493204118,1008,-176,256
5,1562493204124,-704,416,-656
5,1562493204130,-704,432,-672
1,1562493204138,-864,-544,160
1,1562493204144,-896,-560,144
3,1562493204149,992,-144,240
3,1562493204156,1008,-160,256
5,1562493204162,-720,432,-656
5,1562493204166,-704,416,-656
1,1562493204173,-880,-528,144
1,1562493204179,-880,-576,144
3,1562493204190,1008,-160,256
3,1562493204195,976,-96,288
5,1562493204201,-704,416,-656
5,1562493204207,-720,384,-608
1,1562493204212,-848,-592,128
1,1562493204219,-800,-496,112
3,1562493204225,992,-176,256
3,1562493204230,992,-144,256
5,1562493204236,-704,432,-672
5,1562493204241,-704,384,-624
1,1562493204248,-800,-592,160
1,1562493204254,-816,-592,160
3,1562493204260,976,-80,288
3,1562493204266,1008,-192,256
5,1562493204276,-720,368,-624
5,1562493204282,-736,464,-672
1,1562493204288,-784,-576,160
1,1562493204296,-832,-624,176
1,1562493204301,-832,-560,176
3,1562493204307,992,-160,272
3,1562493204313,960,-80,304
5,1562493204319,-720,368,-608
5,1562493204324,-720,384,-624
1,1562493204330,-816,-560,160
1,1562493204336,-832,-608,96
3,1562493204343,992,-224,240
3,1562493204348,1008,-192,240
5,1562493204353,-752,464,-688
5,1562493204358,-736,432,-656
1,1562493204364,-832,-608,64
1,1562493204371,-800,-592,80
3,1562493204380,976,-112,272
3,1562493204386,1008,-128,240
5,1562493204392,-688,336,-608
5,1562493204398,-720,416,-672
1,1562493204405,-800,-672,80
1,1562493204411,-752,-608,112
3,1562493204418,992,-128,240
3,1562493204424,960,0,288
5,1562493204431,-672,304,-624
5,1562493204437,-704,304,-576
1,1562493204443,-688,-640,160
1,1562493204449,-704,-736,144
3,1562493204455,1008,-144,288
3,1562493204461,992,-112,288
5,1562493204471,-720,368,-640
5,1562493204478,-704,336,-608
1,1562493204484,-656,-704,112
1,1562493204491,-640,-720,112
3,1562493204497,992,-96,304
5,1562493204502,-736,352,-624
5,1562493204509,-736,416,-656
1,1562493204515,-656,-736,128
1,1562493204521,-688,-704,144
3,1562493204531,1008,-176,272
3,1562493204537,992,-160,288
3,1562493204543,960,-48,320
5,1562493204549,-720,368,-624
5,1562493204555,-720,320,-592
5,1562493204563,-720,416,-656
1,1562493204571,-672,-720,144
1,1562493204579,-720,-800,128
3,1562493204585,1008,-176,288
3,1562493204591,1008,-144,256
5,1562493204597,-720,400,-640
5,1562493204603,-720,416,-640
1,1562493204610,-720,-736,128
1,1562493204616,-704,-720,128
3,1562493204625,992,-160,272
3,1562493204632,992,-176,256
5,1562493204641,-736,432,-656
5,1562493204647,-720,416,-640
1,1562493204653,-720,-784,144
1,1562493204659,-736,-784,160
3,1562493204665,992,-192,256
3,1562493204672,1008,-176,240
3,1562493204677,992,-176,256
5,1562493204683,-720,416,-656
