1,1563792043090,0,432,880
1,1563792043095,0,432,880
5,1563792043099,224,-672,-672
5,1563792043104,192,-624,-688
3,1563792043108,-128,960,128
3,1563792043113,-176,960,96
1,1563792043118,0,432,880
1,1563792043124,-16,448,896
5,1563792043130,176,-624,-688
5,1563792043134,160,-656,-736
3,1563792043139,-160,976,80
1,1563792043150,-16,448,912
1,1563792043155,0,448,928
5,1563792043165,160,-672,-768
5,1563792043170,112,-656,-800
3,1563792043176,-160,1008,32
3,1563792043181,-192,1024,0
3,1563792043186,-192,1024,-32
1,1563792043191,0,464,944
1,1563792043195,16,480,944
5,1563792043204,128,-672,-816
5,1563792043209,96,-624,-832
3,1563792043213,-208,1024,-32
3,1563792043218,-240,1008,-48
1,1563792043225,16,480,944
1,1563792043230,-16,480,928
5,1563792043249,48,-624,-800
5,1563792043254,96,-624,-784
3,1563792043261,-224,992,-32
3,1563792043266,-224,976,-32
1,1563792043271,-48,480,912
1,1563792043276,-64,480,896
1,1563792043281,-48,464,880
5,1563792043286,96,-608,-784
5,1563792043290,96,-640,-784
3,1563792043295,-176,960,-64
3,1563792043299,-176,976,-32
1,1563792043306,-32,480,880
1,1563792043310,0,496,880
5,1563792043329,128,-608,-784
5,1563792043334,112,-576,-768
3,1563792043339,-192,976,-16
3,1563792043344,-192,992,-16
1,1563792043349,16,512,896
1,1563792043353,16,512,912
5,1563792043365,112,-608,-784
5,1563792043371,112,-672,-816
5,1563792043375,112,-688,-816
3,1563792043380,-176,1008,-16
3,1563792043384,-160,1040,-32
1,1563792043389,0,512,928
1,1563792043393,0,528,944
5,1563792043404,112,-688,-816
3,1563792043409,-176,1056,-16
3,1563792043414,-144,1056,-16
1,1563792043425,-32,528,944
1,1563792043430,-32,528,928
5,1563792043447,144,-672,-784
5,1563792043452,160,-624,-768
5,1563792043456,144,-592,-768
3,1563792043461,-160,1040,0
3,1563792043466,-160,1040,-16
1,1563792043473,-16,512,928
1,1563792043478,0,496,912
5,1563792043485,144,-592,-752
5,1563792043489,128,-624,-752
3,1563792043495,-144,1024,-32
3,1563792043499,-128,1008,-32
1,1563792043505,16,480,912
1,1563792043510,16,464,896
5,1563792043524,128,-640,-768
5,1563792043529,128,-608,-752
3,1563792043534,-128,992,-32
3,1563792043538,-144,992,-16
1,1563792043546,16,480,896
1,1563792043551,16,464,880
5,1563792043563,112,-592,-752
5,1563792043569,128,-608,-752
3,1563792043574,-144,976,-16
3,1563792043579,-144,976,-16
1,1563792043584,16,464,880
1,1563792043589,32,480,896
5,1563792043603,128,-608,-768
5,1563792043608,128,-640,-768
3,1563792043612,-144,976,-16
3,1563792043616,-144,992,-16
1,1563792043625,16,480,896
1,1563792043630,0,480,896
5,1563792043648,144,-624,-768
5,1563792043653,144,-608,-768
3,1563792043657,-128,992,0
3,1563792043662,-160,992,-16
1,1563792043666,0,480,896
1,1563792043670,0,480,912
5,1563792043686,112,-592,-784
5,1563792043694,112,-608,-768
3,1563792043699,-160,992,-16
3,1563792043703,-176,1008,-16
1,1563792043708,0,496,912
1,1563792043713,0,480,912
5,1563792043723,96,-688,-768
5,1563792043729,112,-672,-768
3,1563792043734,-128,1008,-32
3,1563792043738,-112,1008,-32
1,1563792043743,0,480,912
1,1563792043748,16,480,896
5,1563792043764,96,-656,-768
5,1563792043771,64,-656,-752
3,1563792043779,-112,1008,-48
