4,1562489659724,-1008,-176,80
4,1562489659725,-1008,-160,96
6,1562489659732,-432,-704,-576
6,1562489659733,-432,-720,-560
6,1562489659741,-432,-720,-560
2,1562489659747,-672,752,-80
2,1562489659749,-672,752,-80
4,1562489659760,-1024,-160,96
4,1562489659761,-1008,-144,96
2,1562489659791,-672,752,-80
2,1562489659795,-672,752,-80
2,1562489659796,-672,752,-80
4,1562489659798,-1008,-160,80
4,1562489659800,-1008,-176,80
6,1562489659810,-432,-720,-560
6,1562489659811,-432,-704,-560
6,1562489659811,-432,-720,-560
6,1562489659812,-432,-720,-560
6,1562489659813,-432,-720,-560
2,1562489659836,-672,752,-80
2,1562489659841,-672,752,-80
4,1562489659844,-1008,-160,96
4,1562489659845,-1024,-160,96
4,1562489659846,-1008,-176,96
6,1562489659854,-432,-720,-576
6,1562489659855,-432,-720,-560
2,1562489659882,-672,752,-80
2,1562489659882,-672,752,-80
4,1562489659890,-1024,-160,96
4,1562489659890,-1024,-160,96
6,1562489659897,-432,-720,-560
6,1562489659898,-432,-720,-560
2,1562489659927,-672,752,-80
2,1562489659928,-672,752,-80
4,1562489659941,-1008,-176,80
4,1562489659943,-1008,-160,80
6,1562489659953,-432,-720,-560
6,1562489659954,-416,-720,-560
6,1562489659955,-432,-720,-560
2,1562489659974,-672,752,-80
2,1562489659976,-672,736,-96
2,1562489659977,-672,752,-80
4,1562489659986,-1008,-160,96
4,1562489659987,-1008,-160,80
6,1562489659996,-432,-720,-560
6,1562489659998,-432,-720,-560
2,1562489660017,-672,752,-96
2,1562489660023,-672,752,-80
4,1562489660026,-1008,-176,96
4,1562489660028,-1008,-176,96
4,1562489660031,-1008,-176,96
6,1562489660034,-432,-720,-560
6,1562489660036,-432,-720,-560
6,1562489660038,-432,-720,-560
2,1562489660061,-672,752,-80
2,1562489660064,-672,752,-80
4,1562489660074,-1008,-160,96
4,1562489660076,-1024,-160,64
6,1562489660082,-432,-720,-576
6,1562489660083,-432,-720,-576
2,1562489660106,-672,752,-80
2,1562489660108,-672,752,-80
4,1562489660116,-1008,-160,96
4,1562489660119,-1024,-176,96
6,1562489660127,-432,-720,-560
6,1562489660130,-432,-720,-544
2,1562489660155,-672,752,-80
2,1562489660156,-672,752,-80
2,1562489660157,-672,752,-80
4,1562489660164,-1024,-160,96
4,1562489660167,-1008,-176,96
6,1562489660170,-432,-720,-560
6,1562489660172,-432,-720,-560
2,1562489660196,-672,752,-80
