1,1562492766757,-464,-896,160
1,1562492766760,-464,-896,160
3,1562492766771,944,-80,432
3,1562492766774,944,-80,432
5,1562492766780,-736,416,-624
5,1562492766787,-736,416,-608
1,1562492766791,-464,-896,160
1,1562492766794,-464,-896,176
3,1562492766811,944,-80,432
3,1562492766814,944,-64,432
5,1562492766820,-720,416,-624
5,1562492766824,-720,416,-624
5,1562492766829,-720,416,-624
1,1562492766833,-464,-912,160
1,1562492766835,-464,-896,160
3,1562492766851,944,-80,432
3,1562492766855,944,-80,432
5,1562492766860,-720,416,-624
5,1562492766863,-720,416,-608
1,1562492766867,-464,-896,160
1,1562492766871,-464,-896,176
3,1562492766892,944,-80,432
3,1562492766895,944,-64,432
5,1562492766901,-720,400,-608
1,1562492766908,-464,-896,160
1,1562492766911,-464,-896,160
1,1562492766914,-464,-896,176
3,1562492766932,928,-64,432
3,1562492766935,928,-80,432
5,1562492766940,-720,416,-624
5,1562492766943,-720,416,-624
5,1562492766945,-736,416,-624
1,1562492766948,-448,-896,160
1,1562492766951,-464,-896,176
3,1562492766971,928,-64,432
3,1562492766974,944,-80,432
5,1562492766980,-736,416,-624
5,1562492766983,-736,416,-624
1,1562492766988,-464,-896,176
1,1562492766991,-464,-896,176
3,1562492767011,928,-80,432
3,1562492767015,928,-64,432
5,1562492767021,-736,416,-624
5,1562492767025,-720,416,-624
1,1562492767029,-464,-896,176
1,1562492767033,-464,-896,176
3,1562492767051,944,-64,432
3,1562492767054,944,-64,432
5,1562492767059,-720,416,-624
5,1562492767062,-720,416,-608
1,1562492767067,-448,-896,176
1,1562492767070,-464,-896,160
3,1562492767092,928,-80,432
3,1562492767095,928,-64,432
3,1562492767098,944,-80,432
5,1562492767102,-736,416,-624
5,1562492767105,-736,400,-624
1,1562492767110,-464,-896,160
1,1562492767113,-448,-896,160
3,1562492767130,944,-80,432
5,1562492767140,-720,416,-624
5,1562492767144,-736,416,-624
1,1562492767150,-464,-896,160
1,1562492767154,-464,-896,160
3,1562492767175,944,-80,432
3,1562492767179,928,-80,432
3,1562492767183,928,-80,432
5,1562492767187,-720,416,-624
5,1562492767191,-720,416,-624
1,1562492767194,-464,-896,176
1,1562492767198,-480,-896,176
3,1562492767212,944,-80,432
3,1562492767216,944,-64,432
5,1562492767221,-736,416,-624
5,1562492767224,-720,416,-624
1,1562492767228,-464,-896,176
1,1562492767231,-464,-896,176
5,1562492767261,-736,416,-624
5,1562492767270,-736,416,-624
1,1562492767273,-448,-896,160
1,1562492767277,-464,-896,160
3,1562492767295,928,-64,432
3,1562492767298,944,-80,432
3,1562492767302,928,-64,432
5,1562492767305,-736,416,-624
5,1562492767310,-720,416,-624
1,1562492767313,-464,-896,160
1,1562492767316,-448,-896,160
3,1562492767331,944,-80,448
3,1562492767334,944,-64,432
3,1562492767336,944,-80,432
5,1562492767342,-720,416,-608
5,1562492767345,-720,416,-624
1,1562492767348,-448,-896,160
1,1562492767351,-464,-896,176
3,1562492767371,944,-64,432
3,1562492767374,944,-80,448
5,1562492767380,-720,416,-624
5,1562492767383,-720,416,-624
1,1562492767386,-464,-896,176
1,1562492767389,-464,-896,160
3,1562492767412,928,-64,432
3,1562492767415,928,-64,432
5,1562492767421,-720,416,-624
5,1562492767425,-720,416,-624
1,1562492767433,-464,-896,176
1,1562492767436,-464,-896,160
3,1562492767450,944,-80,432
3,1562492767453,944,-80,432
5,1562492767461,-736,416,-624
5,1562492767464,-720,416,-624
5,1562492767467,-720,416,-608
1,1562492767471,-480,-896,160
1,1562492767474,-464,-896,160
3,1562492767491,944,-80,432
3,1562492767495,928,-80,432
5,1562492767500,-720,416,-624
1,1562492767507,-464,-896,176
1,1562492767515,-464,-896,160
3,1562492767532,944,-80,432
3,1562492767535,928,-80,432
5,1562492767544,-720,416,-624
5,1562492767547,-720,416,-624
5,1562492767551,-720,416,-624
1,1562492767554,-464,-896,160
1,1562492767556,-464,-896,176
3,1562492767570,944,-64,432
3,1562492767573,928,-80,432
5,1562492767579,-720,416,-624
5,1562492767583,-720,416,-624
1,1562492767588,-464,-896,160
1,1562492767592,-464,-896,176
3,1562492767613,928,-64,432
3,1562492767617,928,-64,432
5,1562492767620,-720,416,-624
5,1562492767624,-720,416,-624
1,1562492767632,-448,-896,176
1,1562492767636,-464,-896,176
3,1562492767653,944,-64,432
3,1562492767656,944,-64,432
5,1562492767661,-736,400,-608
5,1562492767664,-720,416,-624
1,1562492767668,-464,-896,160
1,1562492767671,-464,-896,160
3,1562492767690,928,-64,432
3,1562492767693,928,-64,448
5,1562492767701,-720,416,-624
5,1562492767703,-720,416,-624
1,1562492767709,-448,-880,160
1,1562492767712,-464,-896,160
3,1562492767731,944,-64,432
3,1562492767735,928,-80,432
5,1562492767740,-720,416,-624
5,1562492767743,-720,416,-624
1,1562492767749,-464,-896,160
1,1562492767753,-464,-896,176
1,1562492767756,-464,-896,176
3,1562492767771,944,-80,448
3,1562492767774,928,-64,432
5,1562492767780,-720,416,-608
5,1562492767783,-720,416,-608
1,1562492767790,-448,-896,176
1,1562492767792,-464,-896,160
3,1562492767811,944,-80,432
