2,1563793879073,-592,400,640
2,1563793879074,-640,400,688
4,1563793879090,-272,928,128
4,1563793879091,-224,976,-16
6,1563793879106,-96,-192,-848
6,1563793879107,-80,-944,-1232
6,1563793879123,176,-928,-1088
2,1563793879141,-720,432,768
2,1563793879142,-672,432,640
2,1563793879157,-672,400,800
4,1563793879169,32,1104,-496
4,1563793879170,144,1120,-112
4,1563793879171,-160,1072,-16
6,1563793879172,160,-848,-1152
6,1563793879173,-64,-464,-944
2,1563793879174,-608,464,736
2,1563793879176,-560,432,656
4,1563793879177,-336,1056,176
4,1563793879179,-352,848,240
6,1563793879180,-208,0,-800
6,1563793879182,-144,64,-784
2,1563793879189,-544,368,624
2,1563793879191,-608,400,656
4,1563793879193,-224,864,128
4,1563793879194,-176,1008,112
6,1563793879195,-64,-48,-800
6,1563793879196,-64,-128,-848
2,1563793879222,-656,448,704
2,1563793879226,-640,432,656
4,1563793879235,-224,1056,128
4,1563793879237,-272,976,144
6,1563793879242,-96,-80,-864
6,1563793879243,-112,-64,-832
6,1563793879244,-96,-176,-848
2,1563793879269,-608,400,640
2,1563793879273,-640,400,672
2,1563793879274,-720,432,768
4,1563793879276,-272,912,128
4,1563793879277,-224,976,16
4,1563793879278,-16,1104,-448
6,1563793879282,-96,-816,-1136
6,1563793879284,128,-1008,-1120
2,1563793879315,-672,448,640
2,1563793879316,-640,384,736
4,1563793879321,128,1152,-128
4,1563793879326,-48,992,-48
6,1563793879329,192,-736,-1104
6,1563793879331,16,-752,-1072
2,1563793879358,-656,448,784
2,1563793879360,-592,480,672
4,1563793879367,-320,1120,32
4,1563793879369,-368,960,272
6,1563793879380,-192,-144,-832
6,1563793879382,-176,80,-784
6,1563793879384,-48,16,-768
2,1563793879406,-544,384,608
2,1563793879407,-576,368,624
4,1563793879412,-256,816,192
4,1563793879415,-176,944,112
6,1563793879419,-48,-96,-832
6,1563793879427,-96,-112,-864
2,1563793879449,-640,432,688
2,1563793879451,-656,448,672
2,1563793879453,-624,416,640
4,1563793879459,-208,1040,112
4,1563793879461,-272,1008,128
4,1563793879463,-272,928,160
6,1563793879465,-128,-48,-816
6,1563793879467,-96,-96,-832
2,1563793879494,-608,400,656
2,1563793879495,-672,416,736
4,1563793879502,-240,944,96
4,1563793879504,-144,1024,-208
6,1563793879511,-64,-272,-864
6,1563793879513,16,-1264,-1408
2,1563793879540,-720,448,720
2,1563793879542,-672,416,688
4,1563793879548,144,1168,-496
4,1563793879550,48,1072,0
6,1563793879553,160,-816,-1040
6,1563793879556,96,-784,-1120
6,1563793879566,-112,-240,-896
2,1563793879583,-640,432,800
2,1563793879584,-592,464,688
4,1563793879592,-256,1072,32
4,1563793879592,-368,976,256
4,1563793879595,-320,832,208
6,1563793879598,-224,48,-784
6,1563793879599,-112,48,-784
2,1563793879631,-544,400,640
2,1563793879634,-560,368,624
2,1563793879647,-640,416,688
4,1563793879650,-192,928,112
4,1563793879651,-176,1040,112
6,1563793879654,-48,-96,-816
6,1563793879657,-64,-128,-880
2,1563793879673,-656,432,688
2,1563793879675,-624,416,656
4,1563793879684,-240,1024,128
4,1563793879687,-272,944,144
6,1563793879697,-112,-64,-832
6,1563793879699,-112,-112,-832
2,1563793879719,-608,400,656
2,1563793879728,-672,416,736
4,1563793879733,-256,928,96
4,1563793879734,-144,1008,-256
6,1563793879737,-80,-304,-848
6,1563793879741,16,-1312,-1440
6,1563793879744,224,-864,-1104
2,1563793879763,-736,432,704
2,1563793879764,-688,432,720
2,1563793879766,-624,448,784
4,1563793879773,224,1184,-480
4,1563793879774,-16,1136,48
4,1563793879775,-288,1056,80
6,1563793879783,16,-720,-1088
6,1563793879784,-128,-144,-832
2,1563793879810,-560,448,672
2,1563793879811,-528,384,624
4,1563793879817,-384,896,256
4,1563793879818,-288,816,176
6,1563793879826,-224,96,-768
6,1563793879827,-96,48,-768
2,1563793879861,-576,368,624
2,1563793879864,-640,432,672
4,1563793879867,-176,960,112
4,1563793879870,-208,1056,128
6,1563793879887,-64,-96,-816
6,1563793879889,-80,-96,-864
