3,1562493113458,976,112,256
3,1562493113463,960,144,288
3,1562493113468,944,224,320
3,1562493113473,1024,80,256
3,1562493113478,1216,-752,-96
3,1562493113483,928,-112,112
5,1562493113487,-1088,1552,-1200
5,1562493113491,-784,416,-560
5,1562493113496,-704,416,-688
1,1562493113501,-1056,-304,-48
1,1562493113506,-1024,-64,0
3,1562493113516,1072,48,160
3,1562493113521,1008,-112,192
5,1562493113526,-800,480,-640
5,1562493113532,-768,576,-736
1,1562493113537,-1024,-64,48
1,1562493113543,-992,-224,32
1,1562493113548,-976,-272,32
3,1562493113553,1056,-128,128
3,1562493113558,1056,-384,96
5,1562493113563,-992,928,-848
5,1562493113568,-720,480,-704
1,1562493113573,-1008,-320,16
1,1562493113578,-1072,-144,16
3,1562493113583,1040,-64,176
3,1562493113587,1024,304,336
5,1562493113592,-608,-64,-528
5,1562493113597,-704,144,-496
1,1562493113602,-1040,-64,-16
1,1562493113611,-928,-176,16
3,1562493113616,976,64,256
3,1562493113622,976,64,240
5,1562493113629,-672,176,-544
5,1562493113634,-672,128,-544
1,1562493113638,-944,-128,64
1,1562493113643,-992,-48,48
3,1562493113653,960,64,256
3,1562493113657,960,112,272
5,1562493113662,-608,64,-512
5,1562493113668,-592,32,-496
1,1562493113673,-992,-32,32
1,1562493113677,-976,-64,32
3,1562493113695,960,128,272
3,1562493113700,944,192,320
5,1562493113704,-576,-32,-416
5,1562493113710,-608,0,-464
1,1562493113715,-976,-32,64
1,1562493113719,-1008,-112,32
3,1562493113732,976,208,320
3,1562493113737,1088,-96,160
5,1562493113743,-768,464,-736
5,1562493113748,-1120,1504,-1024
1,1562493113755,-1040,-288,-16
1,1562493113761,-1056,-320,-48
3,1562493113771,1168,-1008,-160
3,1562493113776,1008,384,256
5,1562493113785,-688,272,-720
5,1562493113792,-768,416,-624
1,1562493113797,-1024,-16,32
1,1562493113802,-1024,-112,32
3,1562493113813,1040,-112,160
3,1562493113818,1024,-64,128
3,1562493113825,1024,-208,144
5,1562493113830,-784,496,-656
5,1562493113835,-816,640,-752
1,1562493113840,-960,-224,16
1,1562493113844,-976,-288,32
3,1562493113853,1040,-272,160
3,1562493113857,1008,80,240
5,1562493113865,-928,800,-768
5,1562493113870,-640,256,-592
3,1562493113891,1008,160,320
5,1562493113900,-688,112,-560
5,1562493113905,-688,176,-544
1,1562493113916,-1024,-224,48
