2,1562493129342,-976,160,80
2,1562493129343,-960,256,80
4,1562493129345,-976,320,32
4,1562493129356,-1040,176,-96
6,1562493129357,-688,-208,-576
6,1562493129358,-704,-1808,-784
2,1562493129374,-960,528,80
2,1562493129374,-1040,176,-96
4,1562493129386,-1232,-720,-176
4,1562493129387,-944,256,-16
4,1562493129387,-1040,80,-112
6,1562493129389,-656,-400,-608
6,1562493129389,-624,-448,-672
2,1562493129419,-976,240,80
2,1562493129430,-896,480,32
4,1562493129437,-1104,-272,-128
4,1562493129439,-1088,-64,-32
6,1562493129442,-720,-944,-688
6,1562493129444,-656,-960,-752
6,1562493129445,-672,48,-576
2,1562493129465,-1024,336,48
2,1562493129467,-1104,32,64
2,1562493129470,-928,272,64
4,1562493129472,-960,448,32
4,1562493129475,-1008,128,0
6,1562493129485,-752,-208,-480
6,1562493129487,-640,-288,-608
2,1562493129509,-928,288,64
2,1562493129510,-960,176,48
4,1562493129521,-1008,176,-48
4,1562493129524,-960,208,-32
6,1562493129526,-656,-160,-560
6,1562493129528,-656,-96,-512
2,1562493129554,-960,192,48
2,1562493129556,-944,160,64
6,1562493129570,-624,-64,-528
6,1562493129573,-640,-112,-480
2,1562493129602,-960,128,80
2,1562493129604,-960,208,96
4,1562493129617,-976,272,-16
4,1562493129619,-960,256,0
4,1562493129622,-944,240,32
4,1562493129625,-992,288,16
4,1562493129628,-1184,-160,-128
6,1562493129633,-688,0,-480
6,1562493129635,-784,-704,-768
6,1562493129636,-544,-1328,-896
2,1562493129645,-960,416,112
2,1562493129649,-1024,464,16
2,1562493129651,-1024,48,32
4,1562493129659,-1104,-592,-96
4,1562493129661,-976,416,-80
6,1562493129669,-704,-464,-480
6,1562493129670,-720,-544,-560
2,1562493129689,-976,256,16
2,1562493129690,-944,304,32
4,1562493129696,-1024,-16,-64
4,1562493129697,-1024,0,-48
6,1562493129707,-640,-560,-640
6,1562493129708,-688,-656,-624
2,1562493129734,-944,304,96
2,1562493129745,-976,336,96
4,1562493129747,-1040,-64,-48
4,1562493129750,-1088,-176,-48
4,1562493129752,-1024,256,-32
6,1562493129758,-720,-976,-704
6,1562493129759,-640,-384,-640
2,1562493129778,-1040,256,16
2,1562493129779,-1008,240,16
4,1562493129786,-976,400,-16
4,1562493129789,-1008,96,-16
6,1562493129793,-720,-32,-528
6,1562493129794,-688,-304,-544
6,1562493129795,-640,-288,-608
2,1562493129826,-912,320,32
2,1562493129827,-944,208,80
2,1562493129828,-992,144,80
4,1562493129838,-992,160,-16
4,1562493129841,-976,208,0
6,1562493129843,-672,-176,-544
6,1562493129846,-640,-112,-512
2,1562493129868,-976,144,80
2,1562493129869,-960,144,80
4,1562493129876,-976,256,16
4,1562493129878,-944,272,32
6,1562493129887,-640,-112,-512
6,1562493129888,-688,16,-480
2,1562493129918,-960,208,80
2,1562493129921,-960,368,96
4,1562493129932,-992,288,16
4,1562493129935,-1136,-64,-128
4,1562493129937,-1136,-608,-128
6,1562493129939,-688,-432,-608
6,1562493129941,-592,-1440,-864
6,1562493129944,-736,-448,-496
2,1562493129959,-1024,464,16
2,1562493129962,-1008,112,16
4,1562493129972,-976,400,-80
4,1562493129974,-1024,48,-64
6,1562493129982,-688,-512,-592
6,1562493129983,-640,-544,-640
2,1562493130004,-976,288,0
2,1562493130005,-928,288,48
2,1562493130006,-896,368,112
4,1562493130010,-1040,-16,-64
6,1562493130020,-688,-736,-608
6,1562493130022,-672,-1008,-736
2,1562493130050,-992,352,80
2,1562493130051,-1056,208,16
4,1562493130057,-1040,-112,-48
4,1562493130059,-1088,-144,-64
4,1562493130061,-1008,288,-32
4,1562493130064,-992,336,-16
6,1562493130067,-656,-336,-640
6,1562493130070,-736,-64,-512
2,1562493130094,-992,240,16
2,1562493130095,-912,288,16
4,1562493130106,-992,96,0
4,1562493130109,-976,176,-16
6,1562493130120,-688,-288,-560
6,1562493130123,-640,-256,-592
6,1562493130125,-672,-160,-528
2,1562493130139,-944,176,80
2,1562493130144,-960,176,80
4,1562493130146,-976,192,0
4,1562493130148,-976,272,0
6,1562493130154,-672,-96,-496
6,1562493130156,-656,-128,-496
2,1562493130184,-960,176,80
2,1562493130186,-960,160,80
2,1562493130187,-960,176,80
4,1562493130194,-944,272,32
4,1562493130196,-960,304,64
6,1562493130204,-672,-32,-480
6,1562493130205,-704,-176,-560
2,1562493130229,-976,288,80
2,1562493130230,-976,480,112
4,1562493130237,-1056,176,-48
4,1562493130239,-1264,-736,-176
4,1562493130240,-944,192,-48
6,1562493130244,-688,-1792,-976
6,1562493130245,-656,-384,-512
2,1562493130275,-1056,176,-80
2,1562493130276,-1008,144,64
4,1562493130283,-1024,144,-128
4,1562493130288,-1024,48,-80
6,1562493130298,-672,-288,-624
6,1562493130301,-640,-544,-624
6,1562493130303,-640,-512,-640
2,1562493130320,-976,304,-48
2,1562493130322,-928,256,64
4,1562493130329,-1024,16,-64
4,1562493130332,-1040,-80,-16
6,1562493130340,-704,-672,-560
6,1562493130342,-688,-928,-688
2,1562493130363,-928,384,112
2,1562493130369,-960,384,80
2,1562493130370,-1024,288,16
4,1562493130373,-1088,-112,-80
4,1562493130374,-1040,208,-80
6,1562493130378,-640,-464,-672
6,1562493130379,-720,-208,-608
2,1562493130410,-1008,240,0
2,1562493130411,-944,240,32
4,1562493130418,-992,320,0
4,1562493130420,-992,176,-16
4,1562493130430,-992,128,0
6,1562493130433,-672,-176,-560
6,1562493130436,-672,-272,-576
6,1562493130438,-672,-224,-544
2,1562493130453,-944,208,80
2,1562493130456,-976,144,96
4,1562493130466,-992,176,0
4,1562493130469,-976,240,16
6,1562493130477,-688,-160,-496
6,1562493130478,-656,-128,-512
2,1562493130499,-976,160,64
2,1562493130507,-960,176,64
4,1562493130510,-960,272,16
4,1562493130513,-960,320,80
6,1562493130516,-688,-96,-480
6,1562493130526,-704,-144,-528
2,1562493130543,-960,192,64
2,1562493130545,-944,320,80
