6,1563791769710,32,-608,-800
6,1563791769710,32,-608,-784
6,1563791769711,32,-608,-800
2,1563791769715,-144,608,816
2,1563791769727,-160,592,816
2,1563791769728,-144,608,816
4,1563791769729,112,1008,32
4,1563791769730,128,1008,32
4,1563791769731,128,1008,32
6,1563791769737,32,-608,-800
6,1563791769739,32,-608,-800
2,1563791769758,-160,592,816
2,1563791769759,-160,608,816
4,1563791769770,128,1008,32
4,1563791769771,128,1008,32
6,1563791769773,32,-608,-800
6,1563791769774,32,-608,-784
2,1563791769804,-144,608,832
2,1563791769805,-144,608,816
6,1563791769821,32,-608,-800
6,1563791769822,32,-608,-800
2,1563791769852,-160,608,816
2,1563791769853,-144,608,816
2,1563791769854,-144,608,816
4,1563791769863,128,1008,32
4,1563791769865,112,1008,32
4,1563791769868,128,1008,32
4,1563791769869,128,1008,32
6,1563791769871,32,-608,-784
6,1563791769873,32,-608,-800
6,1563791769875,32,-608,-800
2,1563791769893,-144,608,832
2,1563791769894,-144,608,816
4,1563791769902,128,1008,32
4,1563791769903,128,1008,32
4,1563791769904,128,1008,32
6,1563791769909,32,-608,-784
6,1563791769910,32,-592,-800
2,1563791769938,-144,608,816
2,1563791769943,-160,608,816
4,1563791769945,128,1008,32
4,1563791769948,128,1008,32
6,1563791769957,32,-608,-800
6,1563791769958,32,-608,-800
2,1563791769986,-160,592,832
2,1563791769989,-144,592,816
4,1563791770001,128,1008,32
4,1563791770002,128,1008,32
6,1563791770004,32,-608,-800
6,1563791770006,32,-608,-800
2,1563791770030,-144,608,832
2,1563791770033,-160,608,816
2,1563791770036,-160,608,816
4,1563791770044,128,1008,32
4,1563791770046,112,1008,32
6,1563791770049,32,-608,-800
6,1563791770050,32,-608,-800
6,1563791770053,32,-608,-784
2,1563791770074,-144,608,832
2,1563791770076,-144,608,816
4,1563791770084,128,1008,48
4,1563791770086,128,1008,32
4,1563791770087,112,1008,32
6,1563791770093,32,-608,-784
6,1563791770095,32,-608,-784
2,1563791770120,-144,608,816
2,1563791770121,-144,608,816
4,1563791770126,112,1008,32
4,1563791770128,128,1008,32
6,1563791770140,32,-608,-784
6,1563791770141,32,-608,-800
2,1563791770164,-160,608,816
2,1563791770166,-160,608,816
6,1563791770179,32,-608,-800
6,1563791770181,32,-608,-784
2,1563791770208,-144,608,816
2,1563791770209,-144,608,816
2,1563791770211,-160,608,816
4,1563791770221,128,1024,32
4,1563791770223,128,1008,32
4,1563791770226,112,1008,32
4,1563791770227,128,1008,32
4,1563791770228,128,1008,32
6,1563791770238,32,-608,-800
6,1563791770241,32,-608,-800
6,1563791770243,32,-608,-800
2,1563791770256,-160,592,816
2,1563791770258,-144,608,816
6,1563791770269,32,-608,-800
6,1563791770270,32,-608,-784
2,1563791770301,-144,608,816
2,1563791770302,-144,608,816
4,1563791770306,128,1008,32
4,1563791770307,128,1008,32
4,1563791770308,128,1008,32
4,1563791770308,112,1008,48
6,1563791770313,32,-608,-784
6,1563791770316,32,-608,-800
2,1563791770344,-160,608,816
2,1563791770345,-144,608,816
4,1563791770353,128,1008,32
4,1563791770354,128,1008,32
6,1563791770362,32,-608,-784
6,1563791770364,32,-608,-800
2,1563791770389,-160,608,816
2,1563791770390,-144,608,816
2,1563791770391,-144,608,816
4,1563791770398,128,1008,32
4,1563791770401,128,1024,32
4,1563791770404,128,1008,32
6,1563791770412,16,-592,-800
6,1563791770413,32,-608,-784
6,1563791770415,32,-608,-784
