5,1562489658558,-576,464,-704
5,1562489658561,-576,464,-704
3,1562489658570,992,-240,144
3,1562489658573,992,-240,160
1,1562489658576,-640,-464,-608
1,1562489658579,-640,-464,-608
5,1562489658596,-576,448,-704
5,1562489658600,-576,464,-704
3,1562489658613,992,-240,160
3,1562489658617,992,-240,160
1,1562489658622,-640,-464,-624
1,1562489658626,-640,-464,-608
5,1562489658638,-576,464,-704
5,1562489658643,-576,464,-704
5,1562489658647,-576,464,-720
3,1562489658652,992,-240,144
3,1562489658656,992,-240,144
1,1562489658659,-640,-464,-608
1,1562489658662,-640,-464,-624
5,1562489658678,-576,464,-704
5,1562489658682,-576,448,-704
3,1562489658692,992,-240,160
3,1562489658696,992,-240,160
1,1562489658700,-624,-464,-624
1,1562489658703,-624,-464,-608
5,1562489658717,-576,464,-704
5,1562489658720,-576,464,-704
3,1562489658764,992,-240,144
3,1562489658770,992,-240,144
1,1562489658774,-640,-464,-608
1,1562489658780,-640,-464,-624
1,1562489658783,-640,-464,-624
3,1562489658786,992,-240,144
3,1562489658788,992,-240,144
1,1562489658792,-640,-464,-608
5,1562489658795,-576,464,-704
5,1562489658799,-576,448,-720
1,1562489658802,-640,-464,-608
5,1562489658805,-576,464,-704
5,1562489658808,-576,464,-704
3,1562489658814,992,-240,144
3,1562489658817,992,-240,144
1,1562489658820,-640,-464,-624
5,1562489658837,-576,464,-720
5,1562489658840,-576,464,-704
3,1562489658854,992,-240,144
3,1562489658858,992,-240,144
1,1562489658861,-640,-464,-624
1,1562489658864,-640,-464,-624
1,1562489658867,-640,-464,-624
5,1562489658877,-576,464,-704
5,1562489658881,-576,464,-720
3,1562489658892,992,-240,144
3,1562489658896,992,-240,144
1,1562489658900,-640,-448,-608
1,1562489658904,-640,-464,-624
5,1562489658919,-576,464,-704
5,1562489658922,-576,464,-704
3,1562489658929,992,-240,144
3,1562489658933,992,-240,160
1,1562489658936,-640,-464,-624
1,1562489658939,-640,-448,-608
5,1562489658957,-576,464,-704
5,1562489658962,-576,464,-704
3,1562489658970,992,-240,144
3,1562489658974,992,-240,144
1,1562489658978,-640,-464,-624
1,1562489658983,-640,-464,-608
5,1562489658997,-576,464,-704
5,1562489659001,-576,464,-704
3,1562489659017,992,-240,144
1,1562489659022,-640,-464,-624
3,1562489659026,992,-240,144
3,1562489659029,992,-240,160
1,1562489659033,-640,-464,-608
5,1562489659037,-592,464,-720
5,1562489659041,-576,464,-704
3,1562489659049,992,-240,160
3,1562489659053,992,-240,160
1,1562489659057,-640,-448,-624
1,1562489659060,-640,-464,-624
5,1562489659079,-576,464,-704
5,1562489659082,-576,464,-704
3,1562489659089,992,-240,160
3,1562489659097,992,-240,144
1,1562489659100,-640,-464,-624
1,1562489659103,-640,-464,-624
5,1562489659117,-576,464,-704
5,1562489659120,-576,464,-704
3,1562489659132,992,-240,144
3,1562489659137,992,-240,144
1,1562489659140,-640,-464,-608
1,1562489659143,-640,-464,-624
5,1562489659157,-576,464,-704
5,1562489659160,-576,464,-704
3,1562489659171,992,-240,144
3,1562489659174,992,-240,160
1,1562489659178,-640,-464,-608
1,1562489659181,-656,-464,-624
5,1562489659198,-576,464,-704
5,1562489659201,-576,464,-704
3,1562489659210,992,-240,144
3,1562489659213,992,-240,160
1,1562489659216,-640,-464,-608
1,1562489659219,-640,-464,-624
5,1562489659237,-576,464,-704
5,1562489659241,-592,464,-704
3,1562489659250,992,-240,144
3,1562489659254,992,-240,144
1,1562489659264,-640,-464,-624
1,1562489659268,-640,-464,-624
5,1562489659277,-576,464,-704
5,1562489659280,-576,464,-704
3,1562489659292,992,-240,144
3,1562489659295,992,-240,144
1,1562489659298,-640,-448,-624
1,1562489659300,-640,-464,-624
5,1562489659318,-576,464,-704
5,1562489659322,-576,464,-704
5,1562489659326,-576,464,-704
3,1562489659335,992,-240,160
3,1562489659340,992,-240,144
1,1562489659344,-640,-464,-624
1,1562489659348,-640,-448,-624
5,1562489659358,-576,464,-720
5,1562489659362,-576,464,-704
3,1562489659371,992,-240,144
3,1562489659374,992,-240,144
1,1562489659379,-640,-448,-624
1,1562489659383,-640,-464,-624
5,1562489659400,-576,464,-704
5,1562489659404,-576,448,-704
3,1562489659410,992,-240,144
3,1562489659415,992,-240,144
1,1562489659419,-640,-464,-608
1,1562489659423,-640,-464,-608
5,1562489659437,-576,464,-704
