4,1562491517746,-1024,192,0
4,1562491517747,-1024,176,-16
6,1562491517752,-592,-720,-512
6,1562491517753,-560,-720,-544
2,1562491517761,-528,848,-64
2,1562491517762,-560,880,-64
4,1562491517794,-1008,208,-16
4,1562491517795,-1008,192,16
6,1562491517805,-480,-624,-592
6,1562491517806,-464,-640,-576
6,1562491517814,-448,-688,-640
2,1562491517816,-544,864,-64
2,1562491517817,-528,864,-80
4,1562491517835,-1024,192,-16
4,1562491517836,-1024,160,-32
6,1562491517847,-416,-656,-624
6,1562491517850,-416,-624,-608
2,1562491517854,-528,864,-48
2,1562491517857,-528,864,-48
2,1562491517859,-512,864,-48
4,1562491517880,-1008,176,-32
4,1562491517881,-992,192,-32
4,1562491517882,-992,192,-16
6,1562491517888,-432,-608,-608
6,1562491517889,-464,-608,-592
2,1562491517899,-512,848,-48
2,1562491517901,-512,864,-64
4,1562491517926,-992,208,-16
4,1562491517927,-1008,208,0
6,1562491517933,-480,-592,-576
6,1562491517936,-496,-608,-576
2,1562491517945,-512,880,-48
2,1562491517945,-512,880,-48
4,1562491517971,-1024,192,0
4,1562491517972,-1024,192,16
6,1562491517984,-528,-640,-576
6,1562491517987,-544,-656,-560
6,1562491517990,-544,-640,-560
2,1562491517994,-512,880,-48
2,1562491517996,-528,880,-64
4,1562491518016,-1024,192,16
4,1562491518017,-1024,192,0
4,1562491518018,-1008,192,-32
6,1562491518025,-528,-640,-560
6,1562491518027,-512,-624,-560
2,1562491518036,-528,880,-64
2,1562491518037,-528,864,-48
2,1562491518039,-528,848,-48
4,1562491518062,-1008,192,-16
4,1562491518064,-1056,96,48
6,1562491518071,-528,-640,-560
6,1562491518073,-464,-816,-608
2,1562491518082,-528,864,-48
2,1562491518083,-544,896,-48
4,1562491518105,-1040,80,48
4,1562491518107,-1024,144,0
6,1562491518113,-352,-720,-624
6,1562491518115,-464,-672,-592
2,1562491518119,-544,880,-64
2,1562491518120,-528,848,-64
4,1562491518151,-992,224,0
4,1562491518152,-1024,176,0
6,1562491518162,-528,-656,-544
6,1562491518163,-496,-672,-576
6,1562491518164,-496,-672,-560
2,1562491518176,-528,864,-64
2,1562491518178,-528,864,-64
4,1562491518195,-1024,144,0
4,1562491518198,-1024,144,-32
4,1562491518200,-1008,144,-16
6,1562491518212,-480,-672,-576
6,1562491518214,-480,-688,-576
2,1562491518216,-528,864,-80
2,1562491518218,-528,864,-80
2,1562491518220,-528,848,-80
4,1562491518243,-1008,176,-16
4,1562491518246,-1024,208,-32
6,1562491518252,-496,-688,-544
6,1562491518255,-512,-672,-544
2,1562491518258,-528,848,-64
2,1562491518260,-528,864,-64
4,1562491518284,-1024,192,-16
4,1562491518285,-1024,176,-16
6,1562491518292,-496,-672,-560
6,1562491518294,-496,-688,-544
2,1562491518300,-528,864,-64
2,1562491518302,-528,880,-64
4,1562491518330,-1024,176,0
4,1562491518332,-1024,176,16
6,1562491518338,-512,-688,-544
6,1562491518340,-496,-688,-544
6,1562491518343,-496,-688,-544
2,1562491518353,-528,880,-64
2,1562491518354,-512,880,-64
4,1562491518378,-1024,176,16
4,1562491518378,-1008,176,0
4,1562491518380,-1024,192,0
6,1562491518387,-496,-688,-544
6,1562491518389,-496,-672,-544
4,1562491518421,-1024,192,-16
4,1562491518423,-1024,176,-32
6,1562491518431,-512,-672,-544
6,1562491518432,-512,-672,-560
2,1562491518442,-528,864,-64
2,1562491518444,-528,880,-48
2,1562491518446,-528,880,-48
2,1562491518447,-528,880,-48
2,1562491518448,-528,864,-48
6,1562491518473,-512,-672,-560
6,1562491518481,-496,-688,-544
2,1562491518484,-528,880,-48
2,1562491518489,-528,864,-80
4,1562491518511,-1024,192,-32
4,1562491518513,-1008,192,-16
6,1562491518522,-496,-688,-544
2,1562491518531,-528,880,-80
4,1562491518557,-1008,176,0
6,1562491518567,-496,-688,-544
2,1562491518570,-528,864,-80
4,1562491518600,-1008,160,0
4,1562491518602,-1008,160,16
4,1562491518605,-1008,160,16
4,1562491518609,-1008,160,0
4,1562491518617,-1008,160,0
