2,1563794103728,-112,1008,160
2,1563794103729,-112,1008,160
2,1563794103736,-112,1008,160
4,1563794103738,-160,1008,-32
4,1563794103738,-160,1008,-48
6,1563794103750,-32,-384,-928
6,1563794103751,-32,-384,-912
2,1563794103773,-96,1024,160
2,1563794103774,-96,1024,160
4,1563794103782,-160,1008,-32
4,1563794103784,-160,1008,-48
6,1563794103788,-32,-384,-912
6,1563794103789,-32,-384,-912
2,1563794103818,-96,1024,160
2,1563794103819,-96,1008,160
4,1563794103832,-160,1008,-48
4,1563794103834,-160,1008,-32
4,1563794103836,-160,992,-32
6,1563794103838,-32,-384,-912
6,1563794103840,-32,-384,-912
6,1563794103842,-32,-384,-912
2,1563794103863,-112,1024,160
2,1563794103864,-112,1008,160
4,1563794103871,-160,992,-32
4,1563794103873,-160,1008,-32
6,1563794103880,-32,-384,-912
6,1563794103882,-32,-384,-912
2,1563794103913,-96,1024,160
2,1563794103916,-96,1024,144
2,1563794103918,-96,1024,160
4,1563794103927,-160,1008,-48
4,1563794103928,-160,1008,-48
6,1563794103932,-32,-384,-912
6,1563794103933,-32,-384,-912
2,1563794103955,-96,1024,160
2,1563794103957,-96,1008,160
4,1563794103965,-160,1008,-48
4,1563794103967,-160,1008,-48
6,1563794103970,-32,-384,-912
6,1563794103972,-32,-384,-912
2,1563794103999,-96,1024,160
2,1563794104000,-96,1008,160
4,1563794104009,-160,1008,-32
4,1563794104011,-144,1008,-48
4,1563794104013,-160,1008,-48
6,1563794104024,-16,-368,-912
6,1563794104026,-32,-384,-912
6,1563794104028,-32,-384,-912
2,1563794104044,-96,1024,160
2,1563794104045,-96,1024,160
4,1563794104054,-160,1008,-32
4,1563794104056,-144,1008,-32
6,1563794104059,-32,-384,-912
6,1563794104069,-32,-384,-912
2,1563794104088,-96,1008,160
2,1563794104089,-96,1024,160
2,1563794104090,-96,1024,160
4,1563794104102,-144,1008,-48
4,1563794104103,-144,1008,-32
6,1563794104105,-32,-384,-912
6,1563794104108,-32,-384,-912
2,1563794104132,-96,1024,160
4,1563794104140,-160,1008,-48
4,1563794104143,-160,1008,-48
6,1563794104152,-32,-384,-912
6,1563794104153,-16,-384,-912
2,1563794104178,-96,1008,144
2,1563794104181,-96,1008,160
2,1563794104183,-80,1008,160
4,1563794104190,-144,1008,-48
4,1563794104191,-144,1008,-32
4,1563794104193,-160,1008,-48
6,1563794104202,-32,-384,-912
6,1563794104203,-16,-384,-912
6,1563794104206,-32,-384,-912
2,1563794104223,-96,1024,160
2,1563794104225,-80,1024,160
2,1563794104226,-80,1008,160
4,1563794104233,-160,1008,-48
4,1563794104235,-144,1008,-48
6,1563794104238,-32,-384,-928
6,1563794104240,-32,-384,-896
2,1563794104269,-80,1024,160
2,1563794104270,-96,1008,160
4,1563794104278,-144,1008,-48
4,1563794104281,-160,1008,-48
6,1563794104290,-16,-384,-912
6,1563794104292,-32,-384,-928
4,1563794104322,-160,1008,-48
4,1563794104325,-144,992,-32
6,1563794104333,-32,-384,-912
6,1563794104335,-16,-384,-912
2,1563794104360,-96,1024,160
2,1563794104362,-80,1008,160
2,1563794104364,-80,1024,160
2,1563794104365,-96,1008,160
4,1563794104374,-144,1008,-32
4,1563794104377,-160,1008,-48
4,1563794104379,-160,1008,-32
6,1563794104382,-32,-384,-912
6,1563794104384,-32,-384,-912
6,1563794104385,-32,-384,-912
2,1563794104405,-96,1024,144
2,1563794104406,-80,1024,144
2,1563794104408,-80,1024,160
4,1563794104421,-144,1008,-48
4,1563794104423,-144,1008,-48
6,1563794104426,-32,-384,-912
6,1563794104428,-32,-384,-896
2,1563794104448,-96,1008,160
2,1563794104449,-80,1024,160
4,1563794104455,-160,1008,-48
4,1563794104456,-144,1008,-48
6,1563794104465,-32,-384,-912
6,1563794104466,-32,-400,-912
2,1563794104495,-80,1024,160
2,1563794104496,-80,1024,160
4,1563794104502,-144,1008,-48
4,1563794104503,-144,1008,-48
6,1563794104515,-32,-384,-912
6,1563794104516,-32,-384,-912
2,1563794104539,-80,1024,160
2,1563794104541,-80,1024,144
4,1563794104549,-144,1008,-48
4,1563794104551,-144,1008,-48
4,1563794104553,-144,1008,-48
6,1563794104555,-16,-384,-912
6,1563794104557,-16,-400,-912
6,1563794104560,-16,-384,-912
2,1563794104583,-64,1024,144
2,1563794104584,-80,1024,160
2,1563794104585,-80,1024,144
