3,1562491551749,976,-256,240
3,1562491551758,992,-256,240
1,1562491551764,-944,-176,-448
1,1562491551768,-896,-176,-448
5,1562491551772,-592,304,-784
5,1562491551776,-608,288,-768
3,1562491551780,960,-256,240
3,1562491551790,944,-272,240
1,1562491551796,-880,-208,-416
1,1562491551802,-848,-256,-384
3,1562491551817,976,-272,224
3,1562491551822,976,-288,240
1,1562491551833,-880,-256,-352
1,1562491551841,-912,-256,-336
5,1562491551848,-608,304,-768
5,1562491551853,-592,320,-768
5,1562491551857,-592,304,-768
5,1562491551862,-592,304,-768
3,1562491551867,976,-256,240
3,1562491551872,960,-272,240
1,1562491551880,-944,-240,-304
1,1562491551885,-960,-240,-272
5,1562491551890,-592,320,-768
5,1562491551894,-608,304,-768
3,1562491551900,976,-272,240
3,1562491551904,960,-272,256
1,1562491551913,-944,-224,-256
1,1562491551917,-960,-192,-240
5,1562491551922,-608,304,-752
5,1562491551926,-608,304,-768
3,1562491551936,960,-256,256
3,1562491551940,960,-256,272
3,1562491551945,960,-256,272
1,1562491551952,-992,-176,-224
1,1562491551956,-1008,-160,-192
5,1562491551964,-608,304,-768
5,1562491551969,-608,304,-768
3,1562491551975,960,-256,272
3,1562491551979,960,-256,272
1,1562491551993,-992,-144,-176
1,1562491551998,-992,-144,-160
5,1562491552003,-608,304,-768
5,1562491552008,-608,304,-752
5,1562491552012,-608,304,-752
3,1562491552016,960,-256,272
3,1562491552021,960,-240,272
1,1562491552033,-992,-144,-144
1,1562491552037,-992,-128,-144
5,1562491552042,-608,304,-752
5,1562491552046,-608,304,-768
3,1562491552078,960,-240,288
3,1562491552084,976,-224,256
1,1562491552089,-1008,-112,-128
1,1562491552094,-992,-112,-96
5,1562491552097,-608,304,-768
1,1562491552115,-1008,-112,-80
1,1562491552119,-1008,-112,-64
5,1562491552124,-608,304,-752
5,1562491552127,-608,304,-768
5,1562491552131,-608,320,-768
3,1562491552141,960,-208,272
3,1562491552146,976,-224,272
3,1562491552151,976,-224,288
3,1562491552156,960,-192,288
1,1562491552161,-1024,-80,-48
1,1562491552167,-1024,-64,-16
5,1562491552171,-608,304,-768
5,1562491552176,-592,320,-768
3,1562491552183,976,-208,288
3,1562491552188,976,-176,256
1,1562491552194,-1024,-48,-16
1,1562491552199,-1024,-48,-16
5,1562491552203,-592,304,-768
5,1562491552207,-608,304,-768
3,1562491552219,976,-160,288
3,1562491552224,992,-176,288
1,1562491552233,-1008,-48,-16
1,1562491552238,-1008,-16,0
5,1562491552243,-608,304,-768
5,1562491552248,-592,320,-768
3,1562491552257,976,-176,288
3,1562491552261,992,-160,240
1,1562491552273,-1008,0,0
1,1562491552277,-1008,-16,0
5,1562491552284,-592,304,-768
5,1562491552288,-592,304,-768
3,1562491552295,992,-128,288
3,1562491552302,976,-112,288
1,1562491552315,-992,-16,32
1,1562491552320,-1008,32,96
5,1562491552324,-592,304,-752
5,1562491552329,-592,320,-768
3,1562491552336,1008,-160,256
3,1562491552340,992,-128,288
5,1562491552361,-608,320,-768
5,1562491552366,-592,304,-768
3,1562491552375,1008,-96,256
3,1562491552379,1008,-112,256
1,1562491552393,-1008,16,64
1,1562491552407,-1040,16,64
1,1562491552411,-1008,0,80
1,1562491552415,-992,0,96
5,1562491552420,-608,304,-768
5,1562491552424,-592,304,-768
3,1562491552429,960,-48,240
3,1562491552437,1024,-112,224
1,1562491552442,-1024,32,64
1,1562491552447,-928,32,144
1,1562491552451,-1040,112,112
5,1562491552456,-608,304,-768
5,1562491552460,-592,304,-768
3,1562491552465,1008,-96,240
3,1562491552469,992,-96,224
1,1562491552477,-1008,80,112
1,1562491552483,-1040,112,96
5,1562491552487,-608,304,-768
5,1562491552492,-608,304,-768
3,1562491552497,1008,-80,224
3,1562491552502,1008,-64,240
1,1562491552513,-944,64,112
1,1562491552518,-1104,96,112
5,1562491552523,-608,304,-768
5,1562491552527,-608,304,-768
3,1562491552536,1024,-32,240
3,1562491552541,1008,-48,240
1,1562491552552,-944,64,128
1,1562491552560,-1056,80,128
5,1562491552565,-592,304,-768
5,1562491552570,-592,304,-768
3,1562491552577,1024,-48,224
3,1562491552582,1008,-32,240
1,1562491552595,-976,80,144
1,1562491552599,-992,96,128
5,1562491552604,-608,304,-768
5,1562491552608,-592,304,-768
5,1562491552612,-592,304,-784
3,1562491552617,1024,-32,208
3,1562491552622,1008,-16,256
1,1562491552632,-976,112,176
1,1562491552638,-992,112,128
5,1562491552647,-592,320,-752
5,1562491552652,-608,304,-768
3,1562491552658,1024,-32,224
3,1562491552663,1008,-32,224
3,1562491552668,992,16,224
1,1562491552675,-976,96,112
1,1562491552679,-1008,80,112
5,1562491552684,-608,304,-752
3,1562491552696,1008,16,224
3,1562491552700,1008,32,224
1,1562491552713,-1040,32,128
1,1562491552717,-1040,32,176
5,1562491552726,-608,304,-752
5,1562491552731,-624,304,-752
5,1562491552735,-608,304,-768
3,1562491552741,1024,16,224
3,1562491552746,1008,16,256
1,1562491552753,-1056,64,160
1,1562491552758,-1024,48,240
5,1562491552764,-608,304,-752
5,1562491552768,-624,304,-768
3,1562491552775,1008,16,256
3,1562491552779,1024,-16,240
1,1562491552792,-1008,64,272
1,1562491552797,-960,80,288
5,1562491552801,-624,320,-752
5,1562491552814,-608,320,-752
3,1562491552822,1008,-16,240
3,1562491552827,1008,-16,224
1,1562491552833,-1008,128,288
1,1562491552838,-944,112,304
5,1562491552845,-624,320,-752
5,1562491552849,-608,320,-752
3,1562491552856,1008,-32,224
3,1562491552861,992,-32,224
1,1562491552873,-944,112,272
1,1562491552878,-944,96,288
5,1562491552883,-608,320,-752
5,1562491552889,-608,320,-752
3,1562491552896,1008,-32,208
3,1562491552901,1008,-16,208
1,1562491552914,-976,112,272
1,1562491552918,-960,112,272
5,1562491552922,-608,304,-752
5,1562491552927,-608,320,-752
3,1562491552935,1024,-16,224
3,1562491552939,1008,-32,224
1,1562491552952,-960,128,288
1,1562491552958,-976,128,320
5,1562491552962,-624,320,-752
5,1562491552966,-624,320,-752
3,1562491552975,1008,-32,240
3,1562491552980,1008,-16,240
1,1562491552996,-976,128,320
1,1562491553002,-960,128,304
5,1562491553007,-608,320,-752
5,1562491553011,-608,320,-752
3,1562491553017,1008,-32,224
3,1562491553022,1008,-16,224
1,1562491553033,-976,128,320
1,1562491553038,-976,128,304
5,1562491553042,-608,320,-752
5,1562491553048,-608,320,-752
3,1562491553054,1008,-16,224
3,1562491553058,1008,-16,224
1,1562491553073,-960,128,304
1,1562491553077,-976,112,304
5,1562491553085,-608,320,-768
5,1562491553089,-608,304,-752
3,1562491553097,1008,-16,224
3,1562491553101,1024,-32,224
1,1562491553112,-976,128,320
1,1562491553118,-960,128,336
5,1562491553124,-624,320,-752
5,1562491553129,-608,320,-752
3,1562491553145,1008,-32,224
3,1562491553150,1008,-32,240
1,1562491553154,-944,112,320
1,1562491553159,-960,112,320
5,1562491553167,-624,320,-752
