2,1562829387832,-992,-80,160
2,1562829387832,-992,-80,160
4,1562829387845,-896,-320,368
4,1562829387846,-896,-320,352
6,1562829387847,-560,64,-832
6,1562829387848,-576,64,-832
2,1562829387877,-992,-80,160
2,1562829387886,-992,-80,144
4,1562829387887,-896,-320,336
4,1562829387888,-896,-320,352
6,1562829387897,-576,64,-816
6,1562829387898,-576,64,-832
2,1562829387923,-992,-80,144
2,1562829387925,-992,-80,144
4,1562829387934,-896,-320,336
4,1562829387935,-896,-320,336
4,1562829387936,-896,-320,352
6,1562829387937,-560,80,-832
6,1562829387938,-576,64,-816
6,1562829387939,-576,64,-816
2,1562829387968,-992,-80,144
2,1562829387968,-992,-80,144
2,1562829387969,-992,-80,160
4,1562829387975,-896,-320,336
4,1562829387977,-896,-320,336
6,1562829387985,-576,64,-832
6,1562829387986,-560,64,-816
2,1562829388012,-992,-80,160
2,1562829388014,-992,-96,160
4,1562829388023,-896,-320,336
4,1562829388025,-896,-320,336
6,1562829388036,-560,64,-816
6,1562829388038,-560,64,-832
2,1562829388060,-992,-96,144
2,1562829388061,-992,-96,144
4,1562829388067,-896,-320,336
4,1562829388068,-896,-320,336
6,1562829388073,-576,64,-832
6,1562829388075,-576,64,-832
6,1562829388077,-576,64,-816
2,1562829388102,-992,-96,144
2,1562829388103,-992,-96,144
4,1562829388110,-896,-320,336
4,1562829388112,-896,-320,336
4,1562829388113,-896,-320,336
6,1562829388117,-576,64,-832
6,1562829388118,-560,64,-816
2,1562829388148,-992,-96,144
2,1562829388149,-992,-80,160
2,1562829388150,-992,-80,160
4,1562829388155,-896,-320,336
4,1562829388156,-896,-320,336
6,1562829388162,-576,64,-816
6,1562829388164,-560,64,-832
2,1562829388192,-1008,-80,160
2,1562829388193,-992,-80,144
4,1562829388199,-896,-320,336
4,1562829388200,-896,-320,352
6,1562829388220,-576,64,-832
6,1562829388221,-576,64,-832
2,1562829388237,-992,-80,144
2,1562829388238,-992,-80,160
4,1562829388247,-896,-320,336
4,1562829388249,-912,-336,336
6,1562829388251,-560,64,-816
6,1562829388253,-560,64,-832
6,1562829388255,-560,64,-832
2,1562829388281,-992,-96,160
2,1562829388282,-992,-96,176
4,1562829388289,-896,-336,352
4,1562829388296,-896,-320,352
4,1562829388297,-896,-336,352
6,1562829388298,-576,64,-832
6,1562829388300,-576,64,-832
2,1562829388329,-992,-112,160
2,1562829388329,-992,-96,144
2,1562829388330,-1008,-96,128
4,1562829388337,-896,-336,336
4,1562829388339,-912,-320,336
6,1562829388350,-576,64,-816
6,1562829388351,-560,64,-816
4,1562829388379,-896,-320,336
6,1562829388387,-560,48,-832
6,1562829388389,-560,64,-832
2,1562829388418,-1008,-96,128
2,1562829388419,-992,-80,128
2,1562829388420,-992,-64,144
2,1562829388421,-992,-64,160
4,1562829388428,-912,-320,336
4,1562829388431,-880,-320,336
4,1562829388434,-896,-320,352
6,1562829388443,-576,64,-832
6,1562829388445,-576,64,-816
6,1562829388447,-576,64,-816
2,1562829388463,-992,-96,160
2,1562829388464,-992,-96,160
2,1562829388466,-992,-96,144
4,1562829388475,-896,-320,352
4,1562829388478,-896,-320,336
4,1562829388480,-896,-336,336
6,1562829388488,-576,64,-832
6,1562829388489,-576,64,-816
2,1562829388510,-992,-112,144
2,1562829388511,-992,-112,144
6,1562829388522,-560,64,-816
6,1562829388523,-560,64,-832
2,1562829388552,-992,-112,176
2,1562829388553,-992,-80,176
4,1562829388559,-912,-320,336
4,1562829388561,-912,-336,336
6,1562829388568,-576,64,-816
6,1562829388569,-528,80,-832
6,1562829388570,-528,96,-832
2,1562829388599,-1008,-64,128
2,1562829388602,-1008,-80,144
4,1562829388612,-896,-336,352
4,1562829388614,-912,-320,352
4,1562829388616,-960,-240,336
4,1562829388617,-912,-336,352
4,1562829388619,-896,-336,352
6,1562829388620,-576,48,-816
6,1562829388622,-576,80,-832
2,1562829388642,-992,-96,192
2,1562829388645,-976,-64,224
2,1562829388648,-960,-112,224
4,1562829388655,-896,-304,384
4,1562829388657,-864,-336,368
6,1562829388665,-592,96,-816
6,1562829388666,-592,112,-816
2,1562829388689,-960,-160,208
2,1562829388691,-976,-176,192
4,1562829388703,-864,-368,336
4,1562829388705,-864,-336,320
6,1562829388707,-592,80,-816
6,1562829388708,-576,80,-816
2,1562829388732,-992,-144,192
2,1562829388733,-992,-128,192
4,1562829388739,-896,-352,320
4,1562829388740,-896,-352,320
6,1562829388748,-576,80,-832
6,1562829388749,-592,80,-816
6,1562829388750,-592,96,-816
2,1562829388779,-960,-32,208
2,1562829388780,-976,112,176
4,1562829388784,-896,-288,352
4,1562829388785,-928,-272,368
4,1562829388787,-912,-256,320
6,1562829388798,-576,96,-832
6,1562829388799,-576,64,-832
2,1562829388825,-960,160,128
2,1562829388827,-976,208,144
2,1562829388828,-928,224,80
4,1562829388837,-912,-240,368
4,1562829388839,-896,-272,336
6,1562829388842,-576,96,-832
6,1562829388844,-592,96,-816
2,1562829388868,-944,160,112
2,1562829388869,-992,208,48
4,1562829388877,-912,-288,336
4,1562829388878,-960,-272,352
6,1562829388885,-624,80,-832
6,1562829388888,-560,96,-816
2,1562829388912,-992,-16,16
2,1562829388914,-1008,-160,16
4,1562829388920,-896,-272,368
4,1562829388925,-880,-496,208
6,1562829388935,-496,96,-848
6,1562829388936,-608,-80,-784
6,1562829388937,-528,-32,-816
2,1562829388961,-1072,128,208
2,1562829388963,-1072,336,112
4,1562829388972,-928,-320,304
4,1562829388974,-928,-304,320
4,1562829388978,-960,-272,256
6,1562829388980,-528,-32,-864
6,1562829388982,-528,16,-880
2,1562829389002,-1040,352,-32
2,1562829389010,-960,352,-144
2,1562829389011,-928,400,-80
