2,1562829332007,-992,-128,160
2,1562829332012,-992,-128,160
4,1562829332014,-896,-272,384
4,1562829332016,-896,-288,384
4,1562829332017,-896,-288,368
6,1562829332018,-576,112,-816
6,1562829332019,-576,112,-816
6,1562829332020,-576,112,-816
2,1562829332032,-992,-128,160
2,1562829332034,-992,-128,160
4,1562829332042,-896,-272,384
4,1562829332044,-912,-288,384
6,1562829332047,-576,112,-816
6,1562829332048,-576,112,-816
2,1562829332078,-992,-128,160
2,1562829332083,-992,-128,144
4,1562829332085,-912,-272,384
4,1562829332086,-896,-272,384
6,1562829332094,-576,112,-816
6,1562829332095,-576,112,-816
2,1562829332124,-992,-128,160
2,1562829332127,-992,-128,160
4,1562829332138,-896,-288,384
4,1562829332142,-896,-272,384
6,1562829332146,-576,112,-816
6,1562829332149,-576,112,-816
2,1562829332168,-992,-128,144
2,1562829332169,-992,-128,144
2,1562829332172,-992,-128,160
4,1562829332182,-896,-272,384
4,1562829332184,-896,-272,384
4,1562829332186,-896,-272,384
6,1562829332188,-576,112,-816
6,1562829332190,-576,112,-816
6,1562829332192,-576,112,-816
2,1562829332213,-992,-128,144
2,1562829332214,-992,-128,160
4,1562829332219,-912,-288,384
4,1562829332221,-896,-288,384
6,1562829332229,-576,112,-816
6,1562829332231,-576,112,-816
2,1562829332259,-976,-128,160
2,1562829332261,-992,-128,160
4,1562829332270,-896,-272,384
4,1562829332271,-896,-272,384
6,1562829332279,-576,112,-816
6,1562829332280,-576,112,-816
2,1562829332303,-992,-128,144
2,1562829332303,-992,-128,160
4,1562829332314,-896,-288,384
4,1562829332315,-896,-272,384
6,1562829332316,-576,112,-816
6,1562829332318,-576,112,-816
6,1562829332320,-576,112,-816
2,1562829332347,-992,-128,144
2,1562829332348,-992,-144,160
2,1562829332349,-992,-128,144
4,1562829332358,-896,-288,384
4,1562829332359,-896,-272,384
4,1562829332361,-896,-272,384
6,1562829332372,-576,112,-816
6,1562829332373,-592,112,-816
2,1562829332393,-992,-128,144
2,1562829332396,-992,-128,144
6,1562829332409,-576,112,-816
6,1562829332411,-576,112,-816
2,1562829332437,-992,-128,160
2,1562829332439,-992,-128,144
4,1562829332448,-896,-288,384
4,1562829332451,-896,-272,384
4,1562829332453,-896,-272,384
4,1562829332457,-912,-288,384
6,1562829332466,-576,112,-816
6,1562829332467,-576,112,-816
2,1562829332482,-992,-128,160
2,1562829332483,-992,-128,144
2,1562829332490,-992,-128,144
4,1562829332492,-896,-272,384
4,1562829332493,-896,-272,384
6,1562829332500,-576,112,-816
6,1562829332501,-576,112,-816
6,1562829332502,-576,112,-816
2,1562829332527,-992,-128,160
2,1562829332534,-992,-128,160
4,1562829332536,-912,-272,384
6,1562829332547,-576,112,-816
6,1562829332549,-576,112,-816
2,1562829332576,-992,-128,144
2,1562829332578,-992,-128,144
4,1562829332588,-896,-272,384
